4.037436337428004229e-01,1.020301082279408078e+00,1.158533683634889844e+00,7.663209933660579676e-01,4.824830718294312315e-02,-6.417820991664037189e-01,-9.799634956260721008e-01,-8.311658991885924053e-01,-3.064832279157728712e-01,3.063148572414007287e-01,6.988562987889437306e-01,7.003449315356544691e-01,3.551347345728594895e-01,-1.174707236448749859e-01,-4.541299073605010728e-01,-4.939736000434776231e-01,-2.595234527535649205e-01,7.051140643680522957e-02,2.774092159583085304e-01,2.380948930383811335e-01,-1.074966858213253079e-01
4.030498228496494084e-01,1.017645764760163551e+00,1.152820410083926994e+00,7.573561589720108067e-01,3.789960583601575950e-02,-6.496950686465594593e-01,-9.813046693831943834e-01,-8.239039015957406731e-01,-2.925050161886175171e-01,3.212620056306680350e-01,7.074420269187711163e-01,6.972524101496500037e-01,3.401868697706160183e-01,-1.384324073564810187e-01,-4.713901075347450842e-01,-4.983558742175749345e-01,-2.470348183405369769e-01,9.615918018408260715e-02,3.058706453771359857e-01,2.568085040672888342e-01,-1.589156504523326907e-01
4.024085590960527758e-01,1.015141604709241863e+00,1.147333656347131026e+00,7.486464715116445401e-01,2.776533997143259061e-02,-6.575095440431728555e-01,-9.827135636689121601e-01,-8.168695555726790403e-01,-2.788382825943762633e-01,3.359409177632701193e-01,7.159312026435014076e-01,6.943036215723114024e-01,3.255884205231186490e-01,-1.589768917148642324e-01,-4.883562924240770209e-01,-5.027284569146439619e-01,-2.348729438108201339e-01,1.212373586717529900e-01,3.337313902482905159e-01,2.751355882873446901e-01,-2.090974282879673463e-01
4.017853329870617607e-01,1.012704047055745349e+00,1.141985144170977184e+00,7.401477077931901682e-01,1.786782916037436830e-02,-6.651520744782790651e-01,-9.841101783487964383e-01,-8.100246813220001174e-01,-2.655108940954526431e-01,3.502722719444723021e-01,7.242391854499502513e-01,6.914605096698887010e-01,3.113752999949577771e-01,-1.790091811688113155e-01,-5.049260844952774274e-01,-5.070432987055958352e-01,-2.230815502234843040e-01,1.456203326495061623e-01,3.608395881456047949e-01,2.929726948918167651e-01,-2.577710253974007104e-01
4.011530457893461854e-01,1.010266495170663248e+00,1.136704748952004129e+00,7.318235620617217219e-01,8.222661691889355737e-03,-6.725663112258456477e-01,-9.854313870104950412e-01,-8.033369828691382386e-01,-2.525411694848674338e-01,3.641968183970602513e-01,7.323000301173419047e-01,6.886901219083925163e-01,2.975697972187069107e-01,-1.984607993795467484e-01,-5.210218280563941873e-01,-5.112591091773162066e-01,-2.116844666864068081e-01,1.692245588871862938e-01,3.870909040449223015e-01,3.102479351606070579e-01,-3.047669511584140678e-01
4.004931276217472691e-01,1.007783038368833761e+00,1.131443305668971222e+00,7.236469504272788900e-01,-1.162242923587093919e-03,-6.797156600500152690e-01,-9.866337850663124964e-01,-7.967814163531232730e-01,-2.399368762944300015e-01,3.776783354989907138e-01,7.400698562157926874e-01,6.859665434607774559e-01,2.841799208832921919e-01,-2.172928526983606279e-01,-5.365946143589802597e-01,-5.153444028647251596e-01,-2.006863109140726853e-01,1.920103193452392665e-01,4.124314536559254840e-01,3.269231642938085214e-01,-3.500174509320478355e-01
3.997954436868357275e-01,1.005228241634487762e+00,1.126172444317817822e+00,7.156000264179490644e-01,-1.028643866722229842e-02,-6.865830599061307771e-01,-9.876936566056283562e-01,-7.903404648107502650e-01,-2.276957194059744949e-01,3.907032309994611929e-01,7.475269010485920962e-01,6.832715891572648248e-01,2.712005555655717104e-01,-2.354949657784668471e-01,-5.516240511737552366e-01,-5.192786864371077282e-01,-1.900751825724880939e-01,2.139780819470616102e-01,4.368542949310973977e-01,3.429918068055534119e-01,-3.935451828868267721e-01
3.990572889459118588e-01,1.002594723998109671e+00,1.120882184912517454e+00,7.076732161890796347e-01,-1.915591635994333408e-02,-6.931686016725470134e-01,-9.886047589727441354e-01,-7.840035598682156825e-01,-2.158069185719338756e-01,4.032776340398022130e-01,7.546690546829727397e-01,6.805944967777333154e-01,2.586158963390914889e-01,-2.530811758030090952e-01,-5.661148248326478560e-01,-5.230521375643565340e-01,-1.798266582806901381e-01,2.351610714776107003e-01,4.603913352378486423e-01,3.584735600100715791e-01,-4.354440811644187392e-01
3.982817946738317350e-01,9.998893083310386176e-01,1.115577079788191872e+00,6.998636081536837583e-01,-2.778153739832817104e-02,-6.994857561291454306e-01,-9.893746829069198778e-01,-7.777659181008899081e-01,-2.042534498105335883e-01,4.154228861407833762e-01,7.615097453640183867e-01,6.779309034489270358e-01,2.464026111068627067e-01,-2.700839381300098596e-01,-5.800911871088271221e-01,-5.266641867814111366e-01,-1.699083856146686722e-01,2.556157033740211748e-01,4.831025698302462423e-01,3.734072600536700315e-01,-4.758561741782300070e-01
3.974760577236734482e-01,9.971284952050517569e-01,1.110271661757361805e+00,6.921730215227063221e-01,-3.617723462369010906e-02,-7.055569496557890785e-01,-9.900205197351148456e-01,-7.716270563985712094e-01,-1.930145500547870152e-01,4.271703002572324603e-01,7.680730148181632577e-01,6.752813906203861682e-01,2.345332210695847686e-01,-2.865473365550064155e-01,-5.935904569363834593e-01,-5.301214237781463057e-01,-1.602846510621721288e-01,2.754114047603134496e-01,5.050644326483976210e-01,3.878431082546392461e-01,-5.149477712423954356e-01
3.966492626369990671e-01,9.943339152401624581e-01,1.104985858564651702e+00,6.846060379042798738e-01,-4.435823617483650172e-02,-7.114091293354688483e-01,-9.905644746560705594e-01,-7.655892225151824659e-01,-1.820681437101218936e-01,4.385559404547231810e-01,7.743885182341071483e-01,6.726498594684277021e-01,2.229792743603642158e-01,-3.025204350820002719e-01,-6.066564860262326775e-01,-5.334352180409134281e-01,-1.509204238874009008e-01,2.946210901137691907e-01,5.263587536339363604e-01,4.018352659399662685e-01,-5.528877966800013199e-01
3.958110072165313964e-01,9.915282705298571475e-01,1.099740889951570599e+00,6.771682200356247128e-01,-5.233950917501056094e-02,-7.170698170092755230e-01,-9.910299271626780149e-01,-7.596559312157732391e-01,-1.713929320427680369e-01,4.496160056234623226e-01,7.804870263093377503e-01,6.700419540578559374e-01,2.117139991305268254e-01,-3.180514884417056098e-01,-6.193338298406705356e-01,-5.366193812649826533e-01,-1.417845326480501322e-01,3.133132222526365251e-01,5.470634336981199386e-01,4.154355709303582112e-01,-5.898302508151435086e-01
3.949699737916489983e-01,9.887321103433246439e-01,1.094555997537220549e+00,6.698646717593672584e-01,-6.013455335596272489e-02,-7.225639890135657772e-01,-9.914382804756329826e-01,-7.538307421092664828e-01,-1.609699788388549713e-01,4.603832071245151369e-01,7.863968242273924325e-01,6.674636940539629970e-01,2.007142445747457371e-01,-3.331834800955737474e-01,-6.316631255395736000e-01,-5.396881182718651360e-01,-1.328517927416306699e-01,3.315460227811866112e-01,5.672455272309461227e-01,4.286888472807305339e-01,-6.259019260826876874e-01
3.941330191483398693e-01,9.859616186990473041e-01,1.089446189090143680e+00,6.626990217820485363e-01,-6.775460779922140575e-02,-7.279119534303158945e-01,-9.918067794387455116e-01,-7.481163578672513914e-01,-1.507837168492981716e-01,4.708843356484289644e-01,7.921412163300002307e-01,6.649204183230639220e-01,1.899616362782910184e-01,-3.479512095233126545e-01,-6.436779358779152194e-01,-5.426544249285252253e-01,-1.241040537076909672e-01,3.493640422597795725e-01,5.869570118314437757e-01,4.416300048201726169e-01,-6.611956999308642446e-01
3.933046938600344156e-01,9.832274407392482818e-01,1.084421027021069017e+00,6.556728490614835980e-01,-7.520827417350937905e-02,-7.331282484579366709e-01,-9.921473296867725500e-01,-7.425140687203951595e-01,-1.408223801402519459e-01,4.811390380567805991e-01,7.977371768084098314e-01,6.624160836002888075e-01,1.794429746978273565e-01,-3.623799310666510620e-01,-6.554030992052748417e-01,-5.455290069595155611e-01,-1.155302604470214989e-01,3.667969944512811109e-01,6.062331675160675948e-01,4.542828846665972198e-01,-6.957690414554265068e-01
3.924871512962517794e-01,9.805344525787859089e-01,1.079484367499518482e+00,6.487855144605672031e-01,-8.250151225785178066e-02,-7.382214658849156619e-01,-9.924662317533634592e-01,-7.370235251858974213e-01,-1.310779313639635346e-01,4.911596842817794184e-01,8.031950493390335177e-01,6.599529133342565412e-01,1.691499848838558806e-01,-3.764853714610260638e-01,-6.668544479267448644e-01,-5.483197197328201211e-01,-1.071257141769212662e-01,3.838605237951788207e-01,6.250932099116117691e-01,4.666606193707668604e-01,-7.296468558339317401e-01
3.916803709996744542e-01,9.778822930276477310e-01,1.074634869356285716e+00,6.420343254882183714e-01,-8.963793009069463691e-02,-7.431948188004143807e-01,-9.927646584001281749e-01,-7.316427879269518098e-01,-1.215455960196261259e-01,5.009521059534336462e-01,8.085191003791836195e-01,6.575313536781721702e-01,1.590785768599096706e-01,-3.902748331463704035e-01,-6.780396322077318905e-01,-5.510314714808768333e-01,-9.889077274714085097e-02,4.005584232273075584e-01,6.435426390227250160e-01,4.787671520173431006e-01,-7.628274736555794577e-01
3.908826011873007822e-01,9.752664271067197355e-01,1.069867042459281326e+00,6.354149385760259339e-01,-9.661927381887557009e-02,-7.480472262085445800e-01,-9.930396555692940774e-01,-7.263685837863457229e-01,-1.122231379054680067e-01,5.105169345883719956e-01,8.137086750538250479e-01,6.551502689125553447e-01,1.492277999666110910e-01,-4.037490271071552672e-01,-6.889597152675404068e-01,-5.536664938318490714e-01,-9.082924746577823727e-02,4.168857506436429161e-01,6.615766781452105949e-01,4.905994984467863529e-01,-7.952904674532018658e-01
3.900909202984834678e-01,9.726794994320830945e-01,1.065172592921042938e+00,6.289218973881165464e-01,-1.034460184346184253e-01,-7.527746753697845961e-01,-9.932854338557990381e-01,-7.211966892715806488e-01,-1.031100125161200642e-01,5.198512550488639805e-01,8.187596886593104806e-01,6.528072968608963356e-01,1.395986731033467543e-01,-4.169042686026354638e-01,-6.996111882347068045e-01,-5.562248639455930066e-01,-8.294673899194358879e-02,4.328322992329465269e-01,6.791841783239530583e-01,5.021503355137065805e-01,-8.270050264435454546e-01
3.893018244116200899e-01,9.701127519777833497e-01,1.060541838257421432e+00,6.225492108083678922e-01,-1.101179695555287441e-01,-7.573716404189523299e-01,-9.934947326136452928e-01,-7.161223650582722033e-01,-9.420652160916827278e-02,5.289503121251104556e-01,8.236662037134234726e-01,6.504992839457052201e-01,1.301930509188270468e-01,-4.297347021244193876e-01,-7.099880772507759508e-01,-5.587051596304611900e-01,-7.524911570460823818e-02,4.483859437548834426e-01,6.963514345882002576e-01,5.134105441228373756e-01,-8.579378010470462002e-01
3.885117642256631365e-01,9.675573214758652618e-01,1.055965006383939642e+00,6.162908911848125060e-01,-1.166348029985223717e-01,-7.618323754485971655e-01,-9.936600766013403696e-01,-7.111407762885553208e-01,-8.551306733901302415e-02,5.378090563575356198e-01,8.284218855455491859e-01,6.482227288248605390e-01,1.210126505287038579e-01,-4.422342866901942671e-01,-7.200838732330053782e-01,-5.611051404028128964e-01,-6.774128321422302756e-02,4.635354936859540920e-01,7.130654811237343571e-01,5.243714155572726243e-01,-8.880594013763193351e-01
3.877175767978212617e-01,9.650052835492678449e-01,1.051433283948310704e+00,6.101413942240114796e-01,-1.229964913343958299e-01,-7.661519524624329502e-01,-9.937747950124360408e-01,-7.062473490872951398e-01,-7.702957313695446562e-02,5.464233775588530628e-01,8.330211862883990515e-01,6.459741779013663532e-01,1.120583200995156070e-01,-4.543983549317581749e-01,-7.298930908203417056e-01,-5.634223678143660541e-01,-6.042633193833273769e-02,4.782728139524783928e-01,7.293165789040634284e-01,5.350263267260206845e-01,-9.173490464190734439e-01
3.869167812906414428e-01,9.624503688424638215e-01,1.046939537853730728e+00,6.040959263914531530e-01,-1.292035902263882208e-01,-7.703269718502994134e-01,-9.938337284046214748e-01,-7.014380322063628048e-01,-6.875510525032667297e-02,5.547909430464089686e-01,8.374601712477922622e-01,6.437505347883607509e-01,1.033295865321655210e-01,-4.662246477080574936e-01,-7.394123472409089848e-01,-5.656547050485943862e-01,-5.330508954933219079e-02,4.925941070608099159e-01,7.450997613744897441e-01,5.453717913749572821e-01,-9.457971743824312716e-01
3.861077305175799612e-01,9.598883309417761689e-01,1.042478688667294096e+00,5.981506089335552057e-01,-1.352573790897116934e-01,-7.743559264892000416e-01,-9.938336014960872378e-01,-6.967094508971473088e-01,-6.068769890160126412e-02,5.629116207478529477e-01,8.417369612952403379e-01,6.415492639396610519e-01,9.482447935153560936e-02,-4.777138075788810445e-01,-7.486409307465969887e-01,-5.678006626684867220e-01,-4.637605265289025669e-02,5.065003700445770418e-01,7.604154414167565434e-01,5.554078863379084963e-01,-9.734061003734744144e-01
3.852896290581551142e-01,9.573169917584666289e-01,1.038047760592009983e+00,5.923025067510746533e-01,-1.411598696834452937e-01,-7.782392465301197770e-01,-9.937730847974194370e-01,-6.920589557728392682e-01,-5.282436734713395754e-02,5.707875219065754457e-01,8.458518172950465486e-01,6.393684862671541458e-01,8.653959594635909913e-02,-4.888693826520564278e-01,-7.575808959960498301e-01,-5.698595832521539117e-01,-3.963563258152591473e-02,5.199971351526531116e-01,7.752691942047992280e-01,5.651381267588002633e-01,-1.000189022675907591e+00
3.844624428626353119e-01,9.547360243951822367e-01,1.033645667569069060e+00,5.865495458592762112e-01,-1.469137087740611802e-01,-7.819790846956394814e-01,-9.936526010751700611e-01,-6.874845820243192795e-01,-4.516125514735821328e-02,5.784227362512093240e-01,8.498069299182584579e-01,6.372069777176370131e-01,7.847035121861560547e-02,-4.996974407191667189e-01,-7.662367728502060826e-01,-5.718316780616886641e-01,-3.307862499008580592e-02,5.330936679646293141e-01,7.896709070650335116e-01,5.745689158716394962e-01,-1.026167818634776241e+00
3.836267332774105920e-01,9.521465528955536106e-01,1.029272814532456115e+00,5.808903512781123935e-01,-1.525220091507689668e-01,-7.855789216834482280e-01,-9.934739523458289145e-01,-6.829849418311714215e-01,-3.769388671357319642e-02,5.858228557449970397e-01,8.536060016871209744e-01,6.350640916224186139e-01,7.061134383704086026e-02,-5.102059208346921837e-01,-7.746150045516009275e-01,-5.737179439839865669e-01,-2.669880347421874078e-02,5.458018281725424137e-01,8.036335264583396309e-01,5.837087216854222049e-01,-1.051370132481629582e+00
3.827834513318379983e-01,9.495506554643693420e-01,1.024930600513663581e+00,5.753240413709652668e-01,-1.579881446300563930e-01,-7.890430771470268168e-01,-9.932398500045179768e-01,-6.785590767011161484e-01,-3.041745971081709007e-02,5.929943892492870461e-01,8.572537156967611205e-01,6.329396303500828269e-01,6.295677022270212975e-02,-5.204038563069436352e-01,-7.827232408730008251e-01,-5.755199971444081575e-01,-2.048954088184471237e-02,5.581348000755476102e-01,8.171716369056013507e-01,5.925671367296043712e-01,-1.075826249053881689e+00
3.819337256509274248e-01,9.469508517557521099e-01,1.020620904253257910e+00,5.698500119792058172e-01,-1.633155426688659984e-01,-7.923762066219838252e-01,-9.929534260917725064e-01,-6.742062957392545020e-01,-2.332713699438503097e-02,5.999441637895794877e-01,8.607551806638374936e-01,6.308336927662245852e-01,5.550082494186601989e-02,-5.303005923943596711e-01,-7.905696044929750865e-01,-5.772398619524333752e-01,-1.444437667065200277e-02,5.701058759539157084e-01,8.303000817955917823e-01,6.011539610304079684e-01,-1.099566180227062429e+00
3.810786718131213835e-01,9.443496415612644412e-01,1.016345620098845437e+00,5.644677392156322027e-01,-1.685075012596772281e-01,-7.955828503282865727e-01,-9.926177905659875345e-01,-6.699260225214618281e-01,-1.641830020410145474e-02,6.066787907187520812e-01,8.641154269482620442e-01,6.287465214431754434e-01,4.823803963266273809e-02,-5.399050984892699301e-01,-7.981620286027645284e-01,-5.788797514197711047e-01,-8.557470126744551667e-03,5.817274344241286643e-01,8.430327909011953169e-01,6.094784188630798516e-01,-1.122617286164931061e+00
3.802192426688937310e-01,9.417491421405256302e-01,1.012106291754200083e+00,5.591766211344615378e-01,-1.735670490212916917e-01,-7.986670806120895749e-01,-9.922356809423270585e-01,-6.657176674884784928e-01,-9.686739891732564292e-03,6.132042517325188014e-01,8.673390070394420004e-01,6.266783684854896341e-01,4.116352913434553895e-02,-5.492254435754775344e-01,-8.055077355873391243e-01,-5.804418680256164809e-01,-2.823904143163860018e-03,5.930102051267425178e-01,8.553819226483341254e-01,6.175485822626406440e-01,-1.145002628192751670e+00
3.793561303319810118e-01,9.391508502086661769e-01,1.007903870318431094e+00,5.539758700034964622e-01,-1.784968581523888043e-01,-8.016322733243468335e-01,-9.918092301159328050e-01,-6.615805362980752280e-01,-3.128769819276708969e-03,6.195256341152655111e-01,8.704297305997878986e-01,6.246293928212273139e-01,3.427313109485517761e-02,-5.582684700083575535e-01,-8.126128952631163083e-01,-5.819282456784217183e-01,2.760170998578962299e-03,6.039628585417304851e-01,8.673573697609986421e-01,6.253710348098016070e-01,-1.166740124281093749e+00
3.784897219929900247e-01,9.365555339055322559e-01,1.003738602328868801e+00,5.488644582870999544e-01,-1.832992113785156252e-01,-8.044810079146957893e-01,-9.913398582621862909e-01,-6.575137779542969962e-01,3.258735038091068511e-03,6.256470200566456308e-01,8.733905411547268072e-01,6.225995949430046528e-01,2.756344089528198898e-02,-5.670396693275139288e-01,-8.194824712195546423e-01,-5.833406438557946494e-01,8.197542964215412745e-03,6.145919122942469226e-01,8.789666227133037246e-01,6.329507730678176625e-01,-1.187842465904768607e+00
3.776201045384797172e-01,9.339632427279903615e-01,9.996100360664614826e-01,5.438411140156433898e-01,-1.879760171729822349e-01,-8.072150841027618817e-01,-9.908282781156800834e-01,-6.535163708272033745e-01,9.478367678024374188e-03,6.315715147962476239e-01,8.762235226001914290e-01,6.205887894322692500e-01,2.103175665656569285e-02,-5.755432376543232476e-01,-8.261202384859467340e-01,-5.846804962139331430e-01,1.349006449235382217e-02,6.249019074782330430e-01,8.902149418010094628e-01,6.402913138601181720e-01,-1.208317668724668170e+00
3.767471077881353603e-01,9.313734109041533760e-01,9.955171218384293308e-01,5.389043559814182816e-01,-1.925288623528056964e-01,-8.098356304367104741e-01,-9.902745905569301232e-01,-6.495871402217203716e-01,1.553226954887089624e-02,6.373013836170227098e-01,8.789300093928135160e-01,6.185966105649144398e-01,1.467595743101954633e-02,-5.837822699999966058e-01,-8.325289374220786742e-01,-5.859489086842837313e-01,1.863886483837717128e-02,6.348957833563210196e-01,9.011057591275056788e-01,6.473949557000391319e-01,-1.228170073529816886e+00
3.758703732438121170e-01,9.287850225924354497e-01,9.914583747142976522e-01,5.340525559190704152e-01,-1.969590886755004100e-01,-8.123432733858906296e-01,-9.896784406701114589e-01,-6.457247985530404355e-01,2.142224292153462398e-02,6.428382597544790578e-01,8.815107663482584233e-01,6.166225432122676153e-01,8.494341865130136671e-03,-5.917590429674979280e-01,-8.387105182736048770e-01,-5.871466969122162149e-01,2.364460438495073757e-02,6.445753672318718097e-01,9.116412176411775592e-01,6.542631330027384173e-01,-1.247401591305066004e+00
3.749894345326657552e-01,9.261968055618602369e-01,9.874320664499105504e-01,5.292840141117770569e-01,-2.012678792551370610e-01,-8.147383336147453470e-01,-9.890392022479397305e-01,-6.419279979610427178e-01,2.714987534254807711e-02,6.481833834035969355e-01,8.839662015670327611e-01,6.146659695752809682e-01,2.485454593101669562e-03,-5.994753335745838241e-01,-8.446664279829909638e-01,-5.882744500712566715e-01,2.850773309989968265e-02,6.539418968073447136e-01,9.218227539659231695e-01,6.608968011951000809e-01,-1.266012992443340757e+00
3.741037968482923137e-01,9.236074226616621807e-01,9.834364158076442930e-01,5.245970355007931740e-01,-2.054563423900002406e-01,-8.170210193503364415e-01,-9.883561615574403270e-01,-6.381953858223736731e-01,3.271665846237453712e-02,6.533378356656507346e-01,8.862965789075782919e-01,6.127262223064673385e-01,-3.352075815320038413e-03,-6.069327272155385922e-01,-8.503978948035751939e-01,-5.893326075015560273e-01,3.322872008173111125e-02,6.629965034739833118e-01,9.316516435416696273e-01,6.672967984533613173e-01,-1.284005070691867090e+00
3.732130052587502300e-01,9.210156365992174798e-01,9.794697527557948424e-01,5.199899961405736182e-01,-2.095255825824683116e-01,-8.191915923145647316e-01,-9.876286763929544854e-01,-6.345256548402415930e-01,3.812408761063716678e-02,6.583027386412009241e-01,8.885022027053668392e-01,6.108026355128385321e-01,-9.019669415105421514e-03,-6.141328779026026252e-01,-8.559061748935865577e-01,-5.903215357193050128e-01,3.780823086486202050e-02,6.717406028441117449e-01,9.411294461615434814e-01,6.734641426343750403e-01,-1.301379558234617928e+00
3.723166951234042621e-01,9.184204316460543582e-01,9.755306399845268261e-01,5.154613927867029988e-01,-2.134767525484197737e-01,-8.212504904710221654e-01,-9.868562948149806058e-01,-6.309175822078405549e-01,4.337373325033697102e-02,6.630794026886908110e-01,8.905835564401830551e-01,6.088945874056135299e-01,-1.451888686370203171e-02,-6.210776969003235504e-01,-8.611927368763676593e-01,-5.912415960647571245e-01,4.224723969544253582e-02,6.801761602880896929e-01,9.502583139839102522e-01,6.794002378360453065e-01,-1.318139721748400550e+00
3.714146214017356451e-01,9.158210844651781812e-01,9.716179438265278856e-01,5.110098721722070580e-01,-2.173110831583708324e-01,-8.231983997402295694e-01,-9.860388254906136130e-01,-6.273700543519210582e-01,4.846728089852142540e-02,6.676694121746807875e-01,8.925413862576442314e-01,6.070015305000099337e-01,-1.985147699572317390e-02,-6.277694594065239553e-01,-8.662593726790561721e-01,-5.920931962655443526e-01,4.654707454942796224e-02,6.883058209680890105e-01,9.590411484598915237e-01,6.851069811502028539e-01,-1.334290622178186947e+00
3.705066670454975064e-01,9.132171844700344154e-01,9.677308548390747278e-01,5.066342397719622026e-01,-2.210298919522673544e-01,-8.250362753903812685e-01,-9.851763598888587659e-01,-6.238820767578363569e-01,5.340654055998603211e-02,6.720746506126984432e-01,8.943767292539008817e-01,6.051230078502173315e-01,-2.501938252888377678e-02,-6.342108315437740007e-01,-8.711082349244546608e-01,-5.928768228579193167e-01,5.070940146394782577e-02,6.961329131164402106e-01,9.674816145578085669e-01,6.905867747885756636e-01,-1.349839066644322738e+00
3.695928332783441350e-01,9.106086104422512761e-01,9.638688646449075081e-01,5.023334505275922623e-01,-2.246345733903206132e-01,-8.267653199370084138e-01,-9.842692524806114784e-01,-6.204527701819539942e-01,5.819343056616231580e-02,6.762972737540587920e-01,8.960908935623996818e-01,6.032586559288608541e-01,-3.002471122467122513e-02,-6.404048295625344167e-01,-8.757418103485292704e-01,-5.935930543111194169e-01,5.473616134520774973e-02,7.036613478796960308e-01,9.755840373115165498e-01,6.958424598617788392e-01,-1.364793315323308942e+00
3.686732164648358623e-01,9.079954747315762686e-01,9.600317102645294920e-01,4.981065859938647589e-01,-2.281265758061070681e-01,-8.283869288930169050e-01,-9.833180695767141932e-01,-6.170813562178842915e-01,6.282994307433013847e-02,6.803396443803432225e-01,8.976854022570093239e-01,6.014081963349617865e-01,-3.486968311073147114e-02,-6.463547299952097092e-01,-8.801628455169975274e-01,-5.942425573969574160e-01,5.862947613219370718e-02,7.108954482802165575e-01,9.833532165417059323e-01,7.008771953775313479e-01,-1.379162626164141203e+00
3.677479771728625613e-01,9.053780485609782547e-01,9.562192994354477005e-01,4.939528234308344645e-01,-2.315073707371597955e-01,-8.299026177402788473e-01,-9.823235195579499424e-01,-6.137671360809999754e-01,6.731809944309215255e-02,6.842042449319826192e-01,8.991619155947188080e-01,5.995714196941981378e-01,-3.955656529490899492e-02,-6.520639521312664444e-01,-8.843742440374018354e-01,-5.948260708568264832e-01,6.239154215341258941e-02,7.178397430441526561e-01,9.907941995587005168e-01,7.056943087437885787e-01,-1.392956726906677378e+00
3.668173069008223708e-01,9.027566816145687900e-01,9.524316299869262092e-01,4.898714020014194870e-01,-2.347784205212543884e-01,-8.313139435534262489e-01,-9.812863772230644432e-01,-6.105094664390083858e-01,7.165990371224741085e-02,6.878935841262160400e-01,9.005221462094928908e-01,5.977481652994207639e-01,-4.408760569283802500e-02,-6.575359341315120121e-01,-8.883789547933043096e-01,-5.953443812905152566e-01,6.602452711838376065e-02,7.244987593719480756e-01,9.979120501280960287e-01,7.102971431394788926e-01,-1.406185297148147439e+00
3.658813974391433854e-01,9.001317279426692686e-01,9.486687154098288888e-01,4.858615913159657906e-01,-2.379411487564858374e-01,-8.326224328000766395e-01,-9.802074135417486733e-01,-6.073077360839396199e-01,7.585730085566487479e-02,6.914101113466095683e-01,9.017677800775542041e-01,5.959383000626227167e-01,-4.846497484862613558e-02,-6.627740207960142182e-01,-8.921798681340370463e-01,-5.957982961848228287e-01,6.953048375309757445e-02,7.308768426323434264e-01,1.004711645445287571e+00,7.146889228678549033e-01,-1.418857527906823623e+00
3.649404163516057897e-01,8.975034865759584646e-01,9.449305249301777065e-01,4.819226655571673401e-01,-2.409969174976291095e-01,-8.338295240833816235e-01,-9.790873392018303312e-01,-6.041613461658622564e-01,7.991214488836984042e-02,6.947561491811524714e-01,9.029004129570865622e-01,5.941416996727080235e-01,-5.269072240845731198e-02,-6.677813762214045434e-01,-8.957797327428020928e-01,-5.961886183046053445e-01,7.291128874879766741e-02,7.369780225280863073e-01,1.011197523549857369e+00,7.188726516750655327e-01,-1.430981803562476395e+00
3.639944907811609731e-01,8.948721622132989051e-01,9.412169435775192827e-01,4.780538857253976981e-01,-2.439470129440092505e-01,-8.349365306913835161e-01,-9.779267668655123869e-01,-6.010696957868352230e-01,8.382617953473502082e-02,6.979338500127604261e-01,9.039215080148762516e-01,5.923582338862455332e-01,-5.676675178375562014e-02,-6.725609289419829384e-01,-8.991811008537192729e-01,-5.965161246485555235e-01,7.616861090357657238e-02,7.428059357498506543e-01,1.017373793018952810e+00,7.228510520288793373e-01,-1.442565528116321438e+00
3.630437001786972484e-01,8.922378474266833281e-01,9.375277536786563726e-01,4.742544905431176350e-01,-2.467926403690434423e-01,-8.359446246658271962e-01,-9.767261939192567466e-01,-5.980321738353073791e-01,8.760103200457071415e-02,7.009451784002873609e-01,9.048323766775019372e-01,5.905877572014274213e-01,-6.069481324828612800e-02,-6.771153512432389610e-01,-9.023863041696158493e-01,-5.967815518936198105e-01,7.930390777429981164e-02,7.483638057808430499e-01,1.023244106304656897e+00,7.266265464225361015e-01,-1.453615094125874307e+00
3.620880772945258563e-01,8.896005248208873617e-01,9.338626363124533647e-01,4.705236956209093990e-01,-2.495349272933234386e-01,-8.368548405429229176e-01,-9.754860041469259890e-01,-5.950481568038675784e-01,9.123821853651327418e-02,7.037919170290017901e-01,9.056341809782123553e-01,5.888301049172379731e-01,-6.447651343857278838e-02,-6.814470695833076963e-01,-9.053974583099893003e-01,-5.969855889641292324e-01,8.231844657307743618e-02,7.536544728513896452e-01,1.028811689392626016e+00,7.302012759909823902e-01,-1.464135974517442929e+00
3.611276157203116011e-01,8.869600850128873670e-01,9.302211885870843577e-01,4.668606991570610765e-01,-2.521749332432496882e-01,-8.376680947910530861e-01,-9.742064845500875148e-01,-5.921170114905706106e-01,9.473915922164791170e-02,7.064756914798522303e-01,9.063279533002993604e-01,5.870850939753555764e-01,-6.811333737142177824e-02,-6.855582994829222399e-01,-9.082164902357314773e-01,-5.971288762921930227e-01,8.521334264097542299e-02,7.586804617269869988e-01,1.034079414386684936e+00,7.335771476773731425e-01,-1.474132904806987554e+00
3.601622818165899353e-01,8.843163552330581823e-01,9.266029516311059533e-01,4.632646922421770341e-01,-2.547136636520800912e-01,-8.383852156131701427e-01,-9.728878524444611875e-01,-5.892381014254770566e-01,9.810519841282629161e-02,7.089980071067545353e-01,9.069146277370792042e-01,5.853525275804346562e-01,-7.160667783559926391e-02,-6.894510958597993566e-01,-9.108451808313361431e-01,-5.972120105386767852e-01,8.798960743419709241e-02,7.634440717737265292e-01,1.039049897890853558e+00,7.367558986917003283e-01,-1.483610116190872796e+00
