-1.185536845191548505e-01,-2.155528944746956943e-01,-2.960323158278452271e-01,-3.249637966241779030e-01,-2.777907851460004185e-01,-1.521769743229751670e-01,2.574072778168966236e-02,2.055986444942950464e-01,3.288856928507813415e-01,3.520292977693550429e-01,2.661752696067280488e-01,1.027280883306583292e-01,-7.992141707787714378e-02,-2.223858596277343280e-01,-2.887861845834926444e-01,-2.763768581238206790e-01,-2.068716690291712845e-01,-1.081349743005064340e-01,5.504923961708020341e-01
-1.222924616232866774e-01,-2.216454629458993186e-01,-3.023407844394384036e-01,-3.275253654951758575e-01,-2.723755834176255775e-01,-1.369775003223540344e-01,4.755272854166305019e-02,2.253721893911311280e-01,3.354588449244434445e-01,3.376360046512694169e-01,2.323005615641896560e-01,6.181708007308504838e-02,-1.092302250241759393e-01,-2.246982880143429673e-01,-2.605781546298188700e-01,-2.282830892771115505e-01,-1.582810147681326385e-01,-7.802377880157494727e-02,4.674799530520528101e-01
-1.267695653464344929e-01,-2.287934845433217401e-01,-3.094773314772670258e-01,-3.299375799828266342e-01,-2.653097108823765926e-01,-1.188305115210073759e-01,7.244844175421399912e-02,2.466273422661293679e-01,3.405853698091953485e-01,3.190277661996895886e-01,1.933933289040327963e-01,1.781167933135466633e-02,-1.379559881786376341e-01,-2.233360340800416566e-01,-2.281086926757559530e-01,-1.778010802465950224e-01,-1.096986401392346100e-01,-4.880043122885256018e-02,3.818243817516946970e-01
-1.318637104725305098e-01,-2.367993346477475225e-01,-3.172167407885988499e-01,-3.320437096241594110e-01,-2.566388552044414628e-01,-9.811836328445973365e-02,9.966015971622492475e-02,2.683675140829330230e-01,3.434693482414526988e-01,2.961989835692017126e-01,1.506424855493080084e-01,-2.710228325828283047e-02,-1.638532070972153476e-01,-2.172696947605020912e-01,-1.923941858614863221e-01,-1.277701594712812028e-01,-6.456903537384285630e-02,-2.291296335324944505e-02,2.988747316607734406e-01
-1.374563527564682808e-01,-2.454695872389481281e-01,-3.253385068472088859e-01,-3.336921992867826758e-01,-2.464162427558492241e-01,-7.523430128539017325e-02,1.284138259772583668e-01,2.896169442442697584e-01,3.433887160485938894e-01,2.692640867511094105e-01,1.053283499393684458e-01,-7.079906040014070923e-02,-1.849550611944544287e-01,-2.058558461115311544e-01,-1.546549585807747151e-01,-8.078395223132915637e-02,-2.567110326228760203e-02,-2.152652244972819498e-03,2.230771593234604500e-01
-1.434361495864163449e-01,-2.546222478244934972e-01,-3.336350671586146288e-01,-3.347426817105788044e-01,-2.347022292388987186e-01,-5.057113895107600426e-02,1.579545302570476983e-01,3.094588510106279222e-01,3.397343551057225852e-01,2.384731309690744927e-01,5.878688723194042814e-02,-1.113071685638123975e-01,-1.996891826845306750e-01,-1.889020630063782402e-01,-1.162722285507204883e-01,-3.905058184365371721e-02,5.041897041690166122e-03,1.244695013042373608e-02,1.577392325161293407e-01
-1.497024145873874779e-01,-2.640923648236709886e-01,-3.419182098545699988e-01,-3.350706690550599998e-01,-2.215638841917710600e-01,-2.451192332888148251e-02,1.875676267138845221e-01,3.270667360574042171e-01,3.320403480298697030e-01,2.042187751499525972e-01,1.237136670933729199e-02,-1.468910583101165346e-01,-2.069603981970867534e-01,-1.666886249006890863e-01,-7.872200416073632523e-02,-4.283703808094324779e-03,2.651492158276777880e-02,2.061783664999339294e-02,1.049209035616988223e-01
-1.561674908516561266e-01,-2.737358967224058914e-01,-3.500235155638208862e-01,-3.345708180773271923e-01,-2.070745711642182629e-01,2.577218721458426030e-03,2.165950107110058143e-01,3.417280782498007818e-01,3.200045258803692616e-01,1.670343053817894274e-01,-3.258740051083747896e-02,-1.761173012629373702e-01,-2.061974481398444470e-01,-1.399474668760713747e-01,-4.349151172258929055e-02,2.236986463811753423e-02,3.857861744605795701e-02,2.278270943502060455e-02,6.544621023455216013e-02
-1.627580518596729031e-01,-2.834318484082437584e-01,-3.578128459769748249e-01,-3.331587743119009959e-01,-1.913135229663470160e-01,3.035203904503445960e-02,2.444464729679199921e-01,3.528602299243865370e-01,3.034991374544432352e-01,1.275830023992362561e-01,-7.482090799175993012e-02,-1.979032714155450623e-01,-1.973632722180824750e-01,-1.098025020061625667e-01,-1.198582383481643955e-02,4.036259392502025006e-02,4.186143175658915000e-02,1.991581270820413571e-02,3.901920322752854692e-02
-1.694154116864407533e-01,-2.930828071582252115e-01,-3.651750235884835827e-01,-3.307716962837696228e-01,-1.743654096924903973e-01,5.849306934745849423e-02,2.706063840791456121e-01,3.600188373694067634e-01,2.825720893873949757e-01,8.663971029924689982e-02,-1.131614480597772227e-01,-2.115472627573277420e-01,-1.809308285514667214e-01,-7.767839078600469183e-02,1.456645393714647505e-02,4.973814144724091058e-02,3.764184405260340843e-02,1.336261611384100337e-02,2.441992782537522402e-02
-1.760949825800579016e-01,-3.026141000200431863e-01,-3.720249502648776962e-01,-3.273676358317228474e-01,-1.563198963059928281e-01,8.670672291554799849e-02,2.946362275727315572e-01,3.628995167354561735e-01,2.574397130729729199e-01,4.506591169168282923e-02,-1.465777940751488984e-01,-2.167399133840984260e-01,-1.578284535057968008e-01,-4.518697454687654880e-02,3.519937229590230920e-02,5.108483237515198949e-02,2.766002250372089771e-02,4.643227894166256434e-03,1.975190938981644453e-02
-1.827650561314308753e-01,-3.119718560441373523e-01,-3.783014822982062042e-01,-3.229240019292141661e-01,-1.372711864341810140e-01,1.147249370026712373e-01,3.161736849725966247e-01,3.613338102386947637e-01,2.284723860708700593e-01,3.779932411509465129e-03,-1.742066704473520522e-01,-2.135576570906826399e-01,-1.293603678895675346e-01,-1.400181500462582135e-02,4.927938148964706305e-02,4.545546564879944518e-02,1.390990288520949948e-02,-4.736858636488540733e-03,2.271153112644460140e-02
-1.894051035542057282e-01,-3.211202882108269985e-01,-3.839644155376495394e-01,-3.174353622342144798e-01,-1.173175495784346684e-01,1.423037392401470258e-01,3.349290788975323174e-01,3.552806201277707854e-01,1.961745646183823966e-01,-3.627592072851065080e-02,-1.953787475926930528e-01,-2.024396650482242765e-01,-9.710903177192187208e-02,1.426843133976774675e-02,5.655188279065180568e-02,3.426044307548553602e-02,-1.567677725723188101e-03,-1.344883141422759110e-02,3.085163426743454604e-02
-1.960037922275164601e-01,-3.300385128113619837e-01,-3.889909380980448583e-01,-3.109108403799069609e-01,-9.656083004568158379e-02,1.692211281033680903e-01,3.506800045272687738e-01,3.448143750484201076e-01,1.611608750219862274e-01,-7.416943902150677226e-02,-2.096381069419100129e-01,-1.841503503354461613e-01,-6.282662447917858328e-02,3.819767167198991759e-02,5.716005390044823914e-02,1.914293153308525494e-02,-1.687236228147338812e-02,-2.046108933646774777e-02,4.181603727638469326e-02
-2.025569020966122291e-01,-3.387172024541180160e-01,-3.933718844414719751e-01,-3.033713508412133608e-01,-7.510593735436768559e-02,1.952746326000849852e-01,3.632649361337775828e-01,3.301111394310461966e-01,1.241298802233414683e-01,-1.090120313902402382e-01,-2.167543863577866547e-01,-1.597299739881705705e-01,-2.832299490399500103e-02,5.664229355569790070e-02,5.163401321379584852e-02,1.845797473120881597e-03,-3.039739945636782056e-02,-2.511031514968869657e-02,5.352771246720975512e-02
-2.090653001803036426e-01,-3.471553282442126909e-01,-3.971080794305896777e-01,-2.948468814206561261e-01,-5.306031946440026292e-02,2.202788669284288792e-01,3.725764983172984990e-01,3.114337518620159395e-01,8.583700636580231247e-02,-1.399900815643974616e-01,-2.167271226494657532e-01,-1.304362084065015803e-01,4.642962133068124705e-03,6.881651240881583864e-02,4.085110358417467363e-02,-1.591968323911717095e-02,-4.093838521527499996e-02,-2.712169048676220037e-02,6.432025307887216659e-02
-2.155330981803202650e-01,-3.553571932666306221e-01,-4.002070012473666893e-01,-2.853739909679968711e-01,-3.053342171634937721e-02,2.440633298810862550e-01,3.785549578852940300e-01,2.891168970849255504e-01,4.706790974174171471e-02,-1.663927887536560402e-01,-2.097821371489630160e-01,-9.767968521156338013e-02,3.446232327282781893e-02,7.433865649722147528e-02,2.597064209890509456e-02,-3.259385418353134140e-02,-4.775259563015202269e-02,-2.658271700107893779e-02,7.300920973594526853e-02
-2.219660809971182869e-01,-3.633298996810882531e-01,-4.026799250300378552e-01,-2.749936420174693419e-01,-7.636135678458581474e-03,2.664706244222721510e-01,3.811823392413137279e-01,2.635528032366524775e-01,8.613315528008872596e-03,-1.876354346181919319e-01,-1.963601438557935619e-01,-6.295658851507696108e-02,5.976044129105825831e-02,7.324640285170619380e-02,8.348662133318278042e-03,-4.686920492806811306e-02,-5.056893755762165155e-02,-2.387973807893618503e-02,7.890617184072241941e-02
-2.283704565135165898e-01,-3.710813314449439293e-01,-4.045396413709979599e-01,-2.637494393820599137e-01,1.551975693978364414e-02,2.873551977409156688e-01,3.804774098715176245e-01,2.351780346395267174e-01,-2.875390661710711809e-02,-2.032773385737868532e-01,-1.770980795273632002e-01,-2.778126391157395916e-02,7.946270631805955886e-02,6.598144866561797550e-02,-1.056021803074301026e-02,-5.776501049918785630e-02,-4.955308164189185099e-02,-1.960928143917751651e-02,8.178357560803792281e-02
-2.347519424351132977e-01,-3.786186789541032827e-01,-4.057987811083176299e-01,-2.516863004791952130e-01,3.882213961224308812e-02,3.065826326240801425e-01,3.764916368175146855e-01,2.044616411441637360e-01,-6.429892498437948800e-02,-2.130340815391713882e-01,-1.528039452394573394e-01,6.378385821857265707e-03,9.283931343473914022e-02,5.334635236120210261e-02,-2.930575055319600830e-02,-6.467199805978519900e-02,-4.523599715839844021e-02,-1.447762047955102570e-02,8.180179016537418579e-02
-2.411151766442548861e-01,-3.859474845556507550e-01,-4.064687244489623152e-01,-2.388495444071222218e-01,6.215910978144394139e-02,3.240294621030105349e-01,3.693060904989722282e-01,1.718947433269802649e-01,-9.734211591833127897e-02,-2.167838757063465793e-01,-1.244261959870243128e-01,3.816023769382392850e-02,9.952798008894986337e-02,3.643815493240674941e-02,-4.654161519663692348e-02,-6.736549278839988608e-02,-3.841662828306659228e-02,-9.201553536604682032e-03,7.941192445452005533e-02
-2.474634149611718847e-01,-3.930711514153720776e-01,-4.065590311940404655e-01,-2.252843566198579339e-01,8.541951565007117886e-02,3.395834341249023280e-01,3.590291758052114868e-01,1.379814892273393268e-01,-1.272731477431704172e-01,-2.145682202699934205e-01,-9.301890874714167923e-02,6.635990042748346474e-02,9.953488198652314656e-02,1.656478624680972692e-02,-6.111390453733552691e-02,-6.598805120764834886e-02,-3.005071407294729671e-02,-4.421578621257157490e-03,7.524806045465044779e-02
-2.537984650851769497e-01,-3.999908337144105763e-01,-4.060773009520203258e-01,-2.110355654044974161e-01,1.084934762133162728e-01,3.531441229344847166e-01,3.457950053022771364e-01,1.032312179657249585e-01,-1.535620557152464760e-01,-2.065872009265734277e-01,-5.970409356248840976e-02,8.997358045497118317e-02,9.321526523805995224e-02,-4.848890006012503660e-03,-7.213204753528074109e-02,-6.100494965426172395e-02,-2.113776664838396338e-02,-6.357805819357375144e-04,7.002146281854906840e-02
-2.786780327122400092e-01,-4.310526956947196564e-01,-4.218470850138929529e-01,-1.908749545363840616e-01,1.660265678409019452e-01,4.229815820861655973e-01,3.922456417334112544e-01,1.081418637713145031e-01,-1.808781563263737180e-01,-2.507461367427991084e-01,-1.215874113384135258e-01,6.776584759441257703e-03,1.475472563298659001e-02,-2.603211244716191128e-02,-3.384459336087495326e-03,7.630375161639202375e-02,1.243136332508882058e-01,9.129839370100972795e-02,-1.746834337384614022e-01
-2.967929514730734408e-01,-4.528526723831212686e-01,-4.303640709754460447e-01,-1.711289885218907070e-01,2.113180983836701332e-01,4.693503658808493850e-01,4.116823847748550258e-01,9.543218929854198340e-02,-2.055710217671100903e-01,-2.710066909771258747e-01,-1.471209421463018918e-01,-3.912667827498634426e-02,-3.550791604207338692e-02,-3.919624715047971553e-02,4.228020925043624034e-02,1.593313219479589316e-01,2.031513226916630555e-01,1.357548723174905603e-01,-3.094387000851845926e-01
-3.037453822051854324e-01,-4.596029641136832877e-01,-4.276033817172300577e-01,-1.530290556993714746e-01,2.360658208014308201e-01,4.783092437841670597e-01,3.893329292156022525e-01,5.588490535780999552e-02,-2.263140277099235653e-01,-2.542181139555497182e-01,-1.142765444705097777e-01,-2.349663162162602195e-02,-4.051853232657155746e-02,-4.352775492966197424e-02,4.619107740531849110e-02,1.559889142874852641e-01,1.826741830051002158e-01,1.124899393691272398e-01,-2.776160888845667918e-01
-3.111218848182351615e-01,-4.665752517707874025e-01,-4.242837699986896083e-01,-1.336778891833156069e-01,2.615317529530447604e-01,4.862128620605477569e-01,3.649962793939086070e-01,1.618363062329467722e-02,-2.445537691734087637e-01,-2.358870252133379863e-01,-8.431175583449915245e-02,-1.207455649334876827e-02,-4.454833460741832590e-02,-4.162729536543057635e-02,5.424826373366328086e-02,1.500007216343657024e-01,1.560594934210436657e-01,8.527387313358339438e-02,-2.398608409431866595e-01
-3.188496436259485867e-01,-4.736809801733966041e-01,-4.203742604922501847e-01,-1.132006504548852405e-01,2.874023276334427002e-01,4.927393816548337746e-01,3.387027959095419982e-01,-2.316719417231029657e-02,-2.597890893573411852e-01,-2.160701928621324153e-01,-5.752948275200966965e-02,-4.652632706775954897e-03,-4.726046417478400180e-02,-3.430627576022438063e-02,6.474531687878327946e-02,1.410000747813465738e-01,1.255342915116171021e-01,5.706054063181659891e-02,-1.991513261824855718e-01
-3.268550446062858938e-01,-4.808306879743559081e-01,-4.158443562312726383e-01,-9.172590295569195418e-02,3.133614143742908253e-01,4.975757953903555131e-01,3.105000658779871747e-01,-6.167600020203874156e-02,-2.715849789154646809e-01,-1.948559997945656097e-01,-3.411128555740222668e-02,-8.608138116654948926e-04,-4.840092857695851153e-02,-2.266502537926920816e-02,7.591189880988725991e-02,1.289012018247596980e-01,9.348358886265505097e-02,3.056686788113090886e-02,-1.584267383038788224e-01
-3.350665345897186898e-01,-4.879374755255648233e-01,-4.106656938372238996e-01,-6.938275277299787991e-02,3.390991148610944528e-01,5.004304373807881845e-01,2.804614056918180443e-01,-9.886815627764888870e-02,-2.795868778407325506e-01,-1.723782596653491983e-01,-1.413733224459886098e-02,-2.074165551408662809e-04,-4.781328751469499094e-02,-7.994022734148132844e-03,8.608116889502082092e-02,1.139261368724148460e-01,6.223520735742605475e-02,8.009711734182932419e-03,-1.203179846820713467e-01
-3.434171508479847978e-01,-4.949200755444537192e-01,-4.048135091723687462e-01,-4.629828842783909743e-02,3.643196392107432846e-01,5.010440645045440844e-01,2.486929743189212616e-01,-1.342900283371744885e-01,-2.835322720207940628e-01,-1.488265336226217428e-01,2.393490385427272851e-03,-2.120979561366287489e-03,-4.544705677024189067e-02,8.328830938149312316e-03,9.383323029968015927e-02,9.659716725832977191e-02,3.386707832977402244e-02,-9.071234297888045028e-03,-8.694070829190672645e-02
-3.518465661910013531e-01,-5.017053388541538039e-01,-3.982678216739347632e-01,-2.259545787906004632e-02,3.887478372291323092e-01,4.991988839297442637e-01,2.153389433608328685e-01,-1.675131314920919601e-01,-2.832590364220820556e-01,-1.244518718279182534e-01,1.554514916871094742e-02,-5.990612473247213313e-03,-4.135940128863147686e-02,2.493760972947155555e-02,9.810410553555175273e-02,7.769612600789851942e-02,1.005198156185266312e-02,-1.989529334184374221e-02,-5.976344376431145383e-02
-3.603025514474227364e-01,-5.082300159838151199e-01,-3.910142785754640582e-01,1.608529968739859633e-03,4.121341120974987282e-01,4.947251237789923040e-01,1.805843747443041380e-01,-1.981384178603793622e-01,-2.787101947063785889e-01,-9.956738487250416103e-02,2.542901406097524547e-02,-1.120259184080655938e-02,-3.571015202002651018e-02,4.056808908546175041e-02,9.825369619036956881e-02,5.819551117723296280e-02,-8.049740044307366477e-03,-2.442987820501359500e-02,-3.955466416936269380e-02
