-4.239116613243898500e-04,-8.619294360318948290e-04,-1.411095040421684677e-03,-2.027383590006416776e-03,-2.657810970753502790e-03,-3.244402688926494808e-03,-3.729581597991069031e-03,-4.062488354291016179e-03,-4.205448787988667891e-03,-4.139576868176341427e-03,-3.868433822268437048e-03,-3.418819273771319441e-03,-2.838169496386570498e-03,-2.188634681602090373e-03,-1.538585158889411910e-03,-9.528916192938237774e-04,-4.836695509663190029e-04,-1.631581665053302742e-04,9.077300929314819494e-03
-6.021376346536950336e-04,-1.211162241951632343e-03,-1.954028835323541255e-03,-2.755225838572059917e-03,-3.528439137886838200e-03,-4.185003413016970090e-03,-4.644070655353762719e-03,-4.843342527882501213e-03,-4.748804614577207400e-03,-4.361685662559247612e-03,-3.720975697287155163e-03,-2.900356125826694317e-03,-1.999305979129418001e-03,-1.129305861943953430e-03,-3.972032486563178652e-04,1.113857914606268052e-04,3.455514982894576951e-04,2.968631562093430073e-04,5.817582107347061757e-03
-7.859576430542893934e-04,-1.571031328213399894e-03,-2.512288275242179850e-03,-3.500624057081238097e-03,-4.414203619284262983e-03,-5.132109260804065994e-03,-5.550100687646954654e-03,-5.596413151638403825e-03,-5.244956685520390724e-03,-4.523117976654587175e-03,-3.511808713795878684e-03,-2.336536016544109567e-03,-1.149978919248815807e-03,-1.084981778455536766e-04,6.533282313749579334e-04,1.045201037181482879e-03,1.036011175185510506e-03,6.580795108136082081e-04,2.866125250893329299e-03
-9.778052049680106567e-04,-1.945941181669555995e-03,-3.091815519511299359e-03,-4.269754106234985823e-03,-5.319480530510173680e-03,-6.085976973003259446e-03,-6.441913877341472541e-03,-6.309282467769261084e-03,-5.676110033058400471e-03,-4.604133303574167377e-03,-3.224341781022069427e-03,-1.719427266259729694e-03,-2.950668153430578504e-04,8.550723392220865252e-04,1.583595960067782577e-03,1.815437945310960626e-03,1.559792952569116634e-03,9.053065138851175463e-04,2.963045307421490154e-04
-1.179828412093079449e-03,-2.339751103272322708e-03,-3.697732780703397344e-03,-5.067749175190614484e-03,-6.247525045836379264e-03,-7.045932379387702220e-03,-7.313420982403211895e-03,-6.970316205434041144e-03,-6.026858456311721436e-03,-4.589204695778613917e-03,-2.847652449214138105e-03,-1.046998894547851531e-03,5.565092498736501532e-04,1.743031296161764521e-03,2.370918229434507921e-03,2.402251528204032375e-03,1.905781005682851813e-03,1.036843441505129514e-03,-1.851304759615333539e-03
-1.393869115714410764e-03,-2.755734713193655309e-03,-4.334279921731426337e-03,-5.898619419412288664e-03,-7.200388584154540118e-03,-8.010317806727486334e-03,-8.158228428558426601e-03,-7.568821975713063178e-03,-6.284494992588239744e-03,-4.467428616268691310e-03,-2.376844476646933647e-03,-3.232047726984940065e-04,1.392155911269745382e-03,2.538144601208763319e-03,3.000209292532231287e-03,2.799361170718422248e-03,2.078870477843752004e-03,1.062976825445162725e-03,-3.567965123069923375e-03
-1.621458552492794237e-03,-3.196570663394704328e-03,-5.004798578609066448e-03,-6.765230486171015453e-03,-8.178900373739807564e-03,-8.976497717428848916e-03,-8.969699338548157638e-03,-8.095190581835736213e-03,-6.439219382961831883e-03,-4.232711188446837240e-03,-1.813048761684731393e-03,4.423772270445640135e-04,2.196376888182592028e-03,3.225247955597668366e-03,3.464467892677099495e-03,3.013359425735963153e-03,2.097803030504863039e-03,1.003350564133986128e-03,-4.873307711773281273e-03
-1.863827564035176612e-03,-3.664361076019671121e-03,-5.711757683636055349e-03,-7.669334576025504946e-03,-9.182706629679193017e-03,-9.940916462925001446e-03,-9.741044136801588205e-03,-8.541018750171118848e-03,-6.484245672090003035e-03,-3.883742665672712622e-03,-1.163096119774715501e-03,1.235295582619063640e-03,2.951855524001028522e-03,3.792213092869714964e-03,3.764853334741636182e-03,3.062157009602613222e-03,1.991967417186327454e-03,8.836321306438251573e-04,-5.809965606641298227e-03
-2.121928837189214143e-03,-4.160672846467829665e-03,-6.456813211241217709e-03,-8.611645098938401979e-03,-1.021035775226188276e-02,-1.089919945254160145e-02,-1.046543472579378187e-02,-8.899212120444536384e-03,-6.415816913952062869e-03,-3.423781233436901193e-03,-4.389067127499093066e-04,2.037287094053542771e-03,3.640742833515691126e-03,4.230849160760237655e-03,3.910334627165977690e-03,2.972739483409374012e-03,1.797567867136802165e-03,7.319324091812192063e-04,-6.437020649955094848e-03
-2.396468144126107872e-03,-4.686596098976847022e-03,-7.240893698016422422e-03,-9.591944370754699328e-03,-1.125943217805776622e-02,-1.184628739363774441e-02,-1.113613518214124840e-02,-9.164067637891430348e-03,-6.233136797188522024e-03,-2.860274130615072900e-03,3.433472774120553271e-04,2.827557712374022692e-03,4.246032193677964570e-03,4.537641172708915989e-03,3.916924099594929973e-03,2.778449760983598294e-03,1.553581767683407571e-03,5.754094591493594084e-04,-6.822995399161569351e-03
-2.687941392369670290e-03,-5.242813759231503869e-03,-8.064302598969607175e-03,-1.060921315993397680e-02,-1.232668479017500276e-02,-1.277659255746796223e-02,-1.174664147290415718e-02,-9.331334766074802708e-03,-5.938229827185770998e-03,-2.204348427492684552e-03,1.164242121235308696e-03,3.584182359535431801e-03,4.752901200563690136e-03,4.714241123788522926e-03,3.806534283766603837e-03,2.516031033357705657e-03,1.297905082858848277e-03,4.374137262358941702e-04,-7.039069801335359408e-03
-2.996674381508190009e-03,-5.829676368671710129e-03,-8.926828768815668613e-03,-1.166177115570600324e-02,-1.340820803634041464e-02,-1.368416619531996267e-02,-1.229082280367294576e-02,-9.398255191037031137e-03,-5.535742562516527895e-03,-1.470205725103680260e-03,2.002200155363753533e-03,4.285524234032707901e-03,5.149910335900628224e-03,4.767649325212532790e-03,3.605523232587794745e-03,2.222666417971648056e-03,1.064025462791694850e-03,3.354275964891003672e-04,-7.153091905741074466e-03
-3.322862463860008341e-03,-6.447276830453333753e-03,-9.827857184748137534e-03,-1.274741844392496271e-02,-1.449959496082363700e-02,-1.456286713762068932e-02,-1.276305779887514265e-02,-9.363580921780974287e-03,-5.032698423503822668e-03,-6.744548052316225954e-04,2.834620299702603815e-03,4.911581091131328979e-03,5.429965379609620786e-03,4.710051243286241668e-03,3.343016325955376709e-03,1.933235535626608983e-03,8.784781721237107117e-04,2.799314439221940623e-04,-7.224801536827482086e-03
-3.666607767243837586e-03,-7.095520646176430198e-03,-1.076647330618591379e-02,-1.386356965993483688e-02,-1.559609503054719577e-02,-1.540652307966715664e-02,-1.315835967343366268e-02,-9.227570916246818911e-03,-4.438217939676607736e-03,1.645857564512983261e-04,3.638982486840046382e-03,5.445178402782827227e-03,5.590973902931726733e-03,4.558305728248849588e-03,3.049109716019362225e-03,1.677976505342830809e-03,7.592395108353414612e-04,2.742071546402312832e-04,-7.302515278255163576e-03
-4.048780420163862991e-03,-7.808917734297047067e-03,-1.178341018511009503e-02,-1.504390769038924276e-02,-1.670924865522931818e-02,-1.619309405846937680e-02,-1.341834795442169680e-02,-8.903833764181818405e-03,-3.655716794593649819e-03,1.131621048756278284e-03,4.468302227409250670e-03,5.894778074755519306e-03,5.592057381603807685e-03,4.224212889837244446e-03,2.596623765208645740e-03,1.307845691136345391e-03,5.648939178307785160e-04,2.257421780198976186e-04,-7.008011953295220295e-03
-4.557960966718677988e-03,-8.734703727918903884e-03,-1.305485018279954439e-02,-1.643960656087767661e-02,-1.790234243702298889e-02,-1.684668449956873773e-02,-1.330779316319981830e-02,-8.020800642106059100e-03,-2.243173628862163080e-03,2.643564527936354512e-03,5.611508107575980536e-03,6.335988690645610877e-03,5.248799970463848344e-03,3.269079744793433346e-03,1.356305441066265249e-03,1.208246361150468613e-04,-3.236067637820409684e-04,-2.386906697599333659e-04,-4.643682069383172489e-03
-5.083199323514058475e-03,-9.686656916231271494e-03,-1.435338465257227948e-02,-1.784630720700102965e-02,-1.907217827127212495e-02,-1.743499416504000823e-02,-1.310355721383036146e-02,-7.052841400367857588e-03,-8.023991923858627470e-04,4.093689727184295600e-03,6.609224267828541811e-03,6.601489124020590987e-03,4.779663090377011397e-03,2.304014866674112746e-03,2.371388142945873986e-04,-8.596367357840342801e-04,-1.003413670971559438e-03,-5.737978450079459078e-04,-2.635885357168759983e-03
-5.627666556493095447e-03,-1.066931040338735086e-02,-1.568257013868393224e-02,-1.926336816116720058e-02,-2.021166663168294519e-02,-1.794536366598857915e-02,-1.279239575715293911e-02,-5.993592626786808063e-03,6.603933429233082436e-04,5.463893723952307872e-03,7.439836334512138494e-03,6.677989155662652533e-03,4.187150881699441482e-03,1.344800782696093430e-03,-7.425735352762911261e-04,-1.623281084630655638e-03,-1.474562364232044056e-03,-7.833925981866464265e-04,-9.959738843467584070e-04
-6.194012819297778534e-03,-1.168634850835046680e-02,-1.704499589631593842e-02,-2.068947480839839967e-02,-2.131391421757795543e-02,-1.836677580553431124e-02,-1.236436169984071048e-02,-4.840971195807774845e-03,2.135572382459189830e-03,6.736049549007067268e-03,8.086836243772477922e-03,6.561586570130979214e-03,3.483411762304640044e-03,4.116412408678045681e-04,-1.568894346040229388e-03,-2.172045805835681655e-03,-1.751882270867745946e-03,-8.818023207584737080e-04,2.876741088446128718e-04
-6.784379125565228458e-03,-1.274062479761010544e-02,-1.844230412341725869e-02,-2.212266161404736337e-02,-2.237225633216773438e-02,-1.868990235198909888e-02,-1.181283247186694710e-02,-3.597084811677653000e-03,3.610405111847095946e-03,7.892521702661312380e-03,8.539214818148876604e-03,6.257509101629470973e-03,2.689041519582614868e-03,-4.724965458210416682e-04,-2.233127572168665861e-03,-2.519007750686583832e-03,-1.862138029200122082e-03,-8.910478254518399734e-04,1.245776342182312304e-03
-7.400428279485277497e-03,-1.383421118286786398e-02,-1.987524555020377115e-02,-2.356036017499827176e-02,-2.338028750257129668e-02,-1.890710218239038606e-02,-1.113442779491994987e-02,-2.267978697996656055e-03,5.069542593046430339e-03,8.916748656534278714e-03,8.791700765695952338e-03,5.779451880930997973e-03,1.831389160714211577e-03,-1.283818910680811949e-03,-2.732509410217204976e-03,-2.686727519895633787e-03,-1.840483401579112808e-03,-8.375889650540790802e-04,1.923256329004002351e-03
-8.043390643661024741e-03,-1.496847111926101655e-02,-2.134376254886917110e-02,-2.499946742076571138e-02,-2.433189031531514390e-02,-1.901237933651960324e-02,-1.032883674919640553e-02,-8.632478361844239320e-04,6.495634802443626434e-03,9.793855327401236946e-03,8.844835000099884187e-03,5.148564113437987741e-03,9.425073929597159623e-04,-1.999735969485426281e-03,-3.070615419043761993e-03,-2.705125755725512181e-03,-1.726603497144843903e-03,-7.490366659264604751e-04,2.373884947062171024e-03
-8.714120099843321657e-03,-1.614414941277088344e-02,-2.284709132084865660e-02,-2.643642783832557408e-02,-2.522126244871320325e-02,-1.900131034577076314e-02,-9.398574932516572458e-03,6.044525593123137005e-04,7.870033920013470158e-03,1.051125706192060187e-02,8.704874184287130293e-03,4.392151488402006726e-03,5.690244725184546808e-05,-2.600801452704604947e-03,-3.257408700072705367e-03,-2.609048607647052129e-03,-1.560910785052550299e-03,-6.511863756619766736e-04,2.654972264021826338e-03
-9.413155597037972319e-03,-1.736147120305428504e-02,-2.438387477231070827e-02,-2.786732361758123555e-02,-2.604294188096732687e-02,-1.887095026550259652e-02,-8.348692854080698098e-03,2.119964839331987816e-03,9.173543442427337102e-03,1.105921795538613965e-02,8.383523135776982035e-03,3.542169505024073736e-03,-7.907602738642839505e-04,-3.072396226088057805e-03,-3.308887052313503729e-03,-2.435693829864576422e-03,-1.381118593963429845e-03,-5.656492247840698212e-04,2.822557264067239273e-03
-1.014078403192962032e-02,-1.862024324830888200e-02,-2.595227830909753106e-02,-2.928796704829148695e-02,-2.679183024295775373e-02,-1.861972624711119920e-02,-7.186455618641777142e-03,3.666222883738575172e-03,1.038717262231303798e-02,1.143133000928349234e-02,7.897501902394717457e-03,2.633587445260694802e-03,-1.567846692933498468e-03,-3.406019981742196365e-03,-3.246325057659652218e-03,-2.222071670844837522e-03,-1.219449264108574257e-03,-5.082576371346080079e-04,2.927439303350840970e-03
-1.089710079963992703e-02,-1.991995159114409372e-02,-2.755010184597202205e-02,-3.069399025552653829e-02,-2.746321427088830799e-02,-1.824732637828230600e-02,-5.921011731352957691e-03,5.224853263092008038e-03,1.149285984189693348e-02,1.162488523820136635e-02,7.267959584897829874e-03,1.702703280801618141e-03,-2.245709878240053844e-03,-3.600095167935331211e-03,-3.095145988896773163e-03,-2.002665559807956762e-03,-1.100651223935579515e-03,-4.883152681857277650e-04,3.012272499884543348e-03
-1.168206510968705647e-02,-2.125985090186191875e-02,-2.917488268935420140e-02,-3.208092833733215687e-02,-2.805278529956009223e-02,-1.775459005917576216e-02,-4.563065832214036228e-03,6.776759032468131737e-03,1.247413423150438468e-02,1.164111980787365351e-02,6.519752997884961480e-03,7.854867050415413783e-04,-2.801304443619419098e-03,-3.660232074229988284e-03,-2.883494174762497343e-03,-1.807437221381918719e-03,-1.040909074357166276e-03,-5.086597752270963398e-04,3.109817083833693856e-03
-1.249554800175541568e-02,-2.263904214778739155e-02,-3.082398547138939099e-02,-3.344429306019008202e-02,-2.855665672504217878e-02,-1.714340453578206552e-02,-3.124566707181860008e-03,8.302666734710516597e-03,1.331669152896570660e-02,1.148531703195623636e-02,5.680613684012607127e-03,-8.397880091642912642e-05,-3.218381568413857842e-03,-3.598950067706699254e-03,-2.640607429362396008e-03,-1.660290793996380392e-03,-1.047642150637697733e-03,-5.664216521168320001e-04,3.242322893856522826e-03
-1.333737184264243737e-02,-2.405653660204263439e-02,-3.249467684862474698e-02,-3.477963537600717997e-02,-2.897137935823459673e-02,-1.641661053654222893e-02,-1.618418356793051641e-03,9.783622578969780603e-03,1.400886725306721078e-02,1.116676400130341834e-02,4.780231327240288923e-03,-8.748928616001610615e-04,-3.488217930904419575e-03,-3.434893493523019821e-03,-2.395108627666102646e-03,-1.578073118685725026e-03,-1.120107875199496386e-03,-6.543007314867038031e-04,3.421920118535828025e-03
-1.420734087427838813e-02,-2.551130547719505579e-02,-3.418418411220409264e-02,-3.608259606303199779e-02,-2.929395458975705621e-02,-1.557791838995157413e-02,-5.821852432886253807e-05,1.120142895994460236e-02,1.454199720606915575e-02,1.069856424901849401e-02,3.849285002278291738e-03,-1.560922956627215771e-03,-3.609863395436189049e-03,-3.191618439628354786e-03,-2.173343819801601060e-03,-1.570145535751418927e-03,-1.250662775553838205e-03,-7.621479404869130857e-04,3.651818244439112432e-03
-1.510526306238426687e-02,-2.700231556677387679e-02,-3.588973809600398690e-02,-3.734894469522061222e-02,-2.952184529239389871e-02,-1.463183464475197905e-02,1.541973876406113999e-03,1.253901714737117382e-02,1.491066169754606645e-02,1.009731573841909230e-02,2.918455773212218132e-03,-2.121138188708251559e-03,-3.589922167914348823e-03,-2.896055888852839665e-03,-1.997890924054639226e-03,-1.638519564323795549e-03,-1.426490540363773785e-03,-8.786338788324974183e-04,3.928069646916212618e-03
-1.603096403217888974e-02,-2.852855214578506673e-02,-3.760860175221765467e-02,-3.857460786446724466e-02,-2.965298439971711039e-02,-1.358359814154349275e-02,3.167843381338479071e-03,1.378075586070613527e-02,1.511281538095706790e-02,9.382669277079657560e-03,2.017454815846889734e-03,-2.540666233788028451e-03,-3.441908677901121989e-03,-2.576776079887561650e-03,-1.886348665440455707e-03,-1.778508098250945182e-03,-1.631584906186231247e-03,-9.928049602832334820e-04,4.241639566464999213e-03
-1.698429425466119538e-02,-3.008903099255959973e-02,-3.933808645904107726e-02,-3.975568809414944255e-02,-2.968578111754240773e-02,-1.243912373119976725e-02,4.804997322349692165e-03,1.491269841434655213e-02,1.514980902418282607e-02,8.576787000713081283e-03,1.174100467345637420e-03,-2.811060783559733798e-03,-3.185241377493250748e-03,-2.262187430968935591e-03,-1.850491691738742790e-03,-1.979808357105468895e-03,-1.848775281742427983e-03,-1.095366918909277190e-03,4.580536563781989479e-03
-1.796513086329259642e-02,-3.168280174652462339e-02,-4.107555852945229263e-02,-4.088847518754749888e-02,-2.961912474702934825e-02,-1.120495140467502211e-02,6.439123636482420310e-03,1.592277313873098621e-02,1.502631282120720987e-02,7.703723740157179464e-03,4.134754619458172182e-04,-2.930379547880324759e-03,-2.843954099937428225e-03,-1.978801298936828934e-03,-1.895847157580573790e-03,-2.227905408977095322e-03,-2.061602620649951624e-03,-1.179587537452215498e-03,4.931791827557274917e-03
-1.897337554871696835e-02,-3.330894492940110474e-02,-4.281843852507677406e-02,-4.196945186539718931e-02,-2.945238612269755057e-02,-9.888198466317213095e-03,8.056131308454742013e-03,1.680092290362047991e-02,1.475015302154157083e-02,6.788755888142487122e-03,-2.428077794256304771e-04,-2.902984785818872159e-03,-2.445215144263413864e-03,-1.749682103172028446e-03,-2.021713495218223702e-03,-2.505667533810532720e-03,-2.255888355846514311e-03,-1.241767998046841093e-03,5.283125321699650052e-03
-2.000894992098834271e-02,-3.496656486693877630e-02,-4.456419588480624999e-02,-4.299529549108338511e-02,-2.918541669344491135e-02,-8.496512503264634295e-03,9.642277515289033110e-03,1.753919991046449731e-02,1.433207481513973022e-02,5.857682908301067512e-03,-7.772103898158073130e-04,-2.739088988194265332e-03,-2.017748790056598032e-03,-1.593182541651153245e-03,-2.221606776979015950e-03,-2.794998047459730517e-03,-2.420885334770475888e-03,-1.281288086164935431e-03,5.624194494376347046e-03
-2.107178957370189551e-02,-3.665478050126832338e-02,-4.631034110627113565e-02,-4.396287749664656852e-02,-2.881854529808037038e-02,-7.038023218094068868e-03,1.118428502612340072e-02,1.813182164452685485e-02,1.378544472774544984e-02,4.936126027859135887e-03,-1.176720695951839583e-03,-2.454077429877579101e-03,-1.590252792637992900e-03,-1.522037836626388783e-03,-2.484087116081353137e-03,-3.078412536990579162e-03,-2.549951243418414719e-03,-1.300278485561953473e-03,5.947380135589363896e-03
-2.216183786440655001e-02,-3.837271573165513400e-02,-4.805441732693761792e-02,-4.486926184877360058e-02,-2.835257270735077120e-02,-5.521291635623913098e-03,1.266945261505049262e-02,1.857519317024957164e-02,1.312590545002239630e-02,4.048847118682540741e-03,-1.433145986443726434e-03,-2.067646615370470967e-03,-1.189899147842594842e-03,-1.542863511285591125e-03,-2.793889679680276825e-03,-3.340424921789021673e-03,-2.640736608872268007e-03,-1.303009122787713312e-03,6.248117871857323397e-03
-2.335874231815477861e-02,-4.022405968674158672e-02,-4.986622376872918566e-02,-4.568905765747120762e-02,-2.763949914157567966e-02,-3.704612600950369251e-03,1.435412273771794270e-02,1.903965560786902850e-02,1.234904525481514068e-02,2.971908384377932363e-03,-1.955356197038030097e-03,-2.038541614158720459e-03,-1.126528538210833444e-03,-1.654669781142017928e-03,-2.808425717607154933e-03,-3.012705154075350205e-03,-2.106817448285782605e-03,-9.108883195178171495e-04,5.497863616784797250e-03
-2.463344919763822000e-02,-4.216903315735177904e-02,-5.171461012437574695e-02,-4.642404579605470538e-02,-2.673190132824462134e-02,-1.688782584412167748e-03,1.612227243746666705e-02,1.944953080072399018e-02,1.146613077059852395e-02,1.807951856232660861e-03,-2.587231301009258917e-03,-2.206588212708030221e-03,-1.279032782770219562e-03,-1.823015173593774650e-03,-2.626834903775377653e-03,-2.328387244245607151e-03,-1.234295417941279945e-03,-3.278297636875198741e-04,4.168844050048947300e-03
-2.593801632561937298e-02,-4.414299870228435840e-02,-5.355113949496893150e-02,-4.708129587255641124e-02,-2.571801361867145225e-02,3.655252438096931998e-04,1.779443264483463946e-02,1.968955292040477228e-02,1.049412639309019527e-02,7.161012002785065817e-04,-3.078041802664216019e-03,-2.307504753428142943e-03,-1.453057306084880968e-03,-2.009964116895561308e-03,-2.428447159568273769e-03,-1.658424763066365659e-03,-4.497214022010694186e-04,1.553073825108833826e-04,2.976500577604490258e-03
-2.727426506389724406e-02,-4.614690977994652388e-02,-5.537341134403461762e-02,-4.765543391771904363e-02,-2.459475134765736273e-02,2.453778610629057076e-03,1.936206848665648558e-02,1.975906058623087477e-02,9.443783484265310876e-03,-2.970185935977487216e-04,-3.440155439966397378e-03,-2.359364206802592491e-03,-1.644389574293272883e-03,-2.188750707052900760e-03,-2.195454311732376353e-03,-1.014181189067089525e-03,2.205442118748543933e-04,5.215532525157801080e-04,1.946313497515752850e-03
-2.864370403552226468e-02,-4.818133950986640268e-02,-5.717889209803376366e-02,-4.814162352289885066e-02,-2.336037660123711432e-02,4.570062964655631152e-03,2.081677548661482746e-02,1.965955895843547394e-02,8.328005842731302580e-03,-1.225026350943911454e-03,-3.687240915120492454e-03,-2.379346968824402279e-03,-1.847370266766503073e-03,-2.336093982908902730e-03,-1.917377287227271104e-03,-4.085948217379825349e-04,7.597060221763224852e-04,7.666246510426420356e-04,1.090971198168403170e-03
-3.004752569599488526e-02,-5.024647678076710894e-02,-5.896491720089223898e-02,-4.853558045126970394e-02,-2.201450922573168142e-02,6.707119408551974471e-03,2.215035355203137310e-02,1.939466445414771839e-02,7.161565604613604787e-03,-2.061920496219096701e-03,-3.833746720437737968e-03,-2.383044109481679326e-03,-2.055249181424734922e-03,-2.433438827627165159e-03,-1.591340502433904926e-03,1.450276545512220537e-04,1.161212099900136999e-03,8.979074075196736941e-04,4.105384176466621055e-04
-3.148661518449623331e-02,-5.234213725290150221e-02,-6.072870027762626577e-02,-4.883357496845170537e-02,-2.055810006104367982e-02,8.856436358520231381e-03,2.335491747947825159e-02,1.897003200130998463e-02,5.960757718752435728e-03,-2.802274175031913006e-03,-3.894465664672397149e-03,-2.383934950414540350e-03,-2.260604215037219193e-03,-2.467772647629929306e-03,-1.221627348398930451e-03,6.343331778241186568e-04,1.428508363409234554e-03,9.323086107812968149e-04,-1.062196860704137715e-04
-3.296157003954185150e-02,-5.446778754870448824e-02,-6.246734859285307806e-02,-4.903242317719237048e-02,-1.899337034584020270e-02,1.100838879801823919e-02,2.442303801155324555e-02,1.839326485735390260e-02,4.743004615430281706e-03,-3.441474686084620028e-03,-3.884185775459601982e-03,-2.393044422943111076e-03,-2.455796437863837743e-03,-2.432000847652137417e-03,-8.186195829061977333e-04,1.049211877037354614e-03,1.573965314191585595e-03,8.933482355178933541e-04,-4.796245072321151976e-04
-3.447272869819680008e-02,-5.662258011954145881e-02,-6.417788359594160663e-02,-4.912946923391494497e-02,-1.732372307139930234e-02,1.315241630412102708e-02,2.534790509872748496e-02,1.767380659509744031e-02,3.526425041653459026e-03,-3.975987572580951673e-03,-3.817420346935771966e-03,-2.418773723096859229e-03,-2.633432439973266807e-03,-2.324895397464536110e-03,-3.972686794866390385e-04,1.382911804343294783e-03,1.617137936673817113e-03,8.078992140154739061e-04,-7.363047030719434543e-04
-3.602020527655191290e-02,-5.880539576431705051e-02,-6.585726509204030410e-02,-4.912256069984487911e-02,-1.555363323148560399e-02,1.527722929447130479e-02,2.612350352069562481e-02,1.682281467267133374e-02,2.329382454182777826e-03,-4.403623167830833171e-03,-3.708204346349764507e-03,-2.466888143660572134e-03,-2.786805275215470910e-03,-2.150658031017419272e-03,2.472470629598447957e-05,1.632857829289256768e-03,1.582564814362106892e-03,7.029744384831997095e-04,-9.061894738594269104e-04
