Times,H,V,M
1.6768457067334406,0.8720804859534086,0.0012956274373734525,5.0
1.6783798748091343,0.8720827087528534,0.001448863054871254,5.0
1.6799140428848283,0.8720851661932429,0.0016018064960291074,5.0
1.6814482109605222,0.872087857837569,0.0017544650868603383,5.0
1.6829823790362162,0.8720907832603829,0.0019068463620540697,5.0
1.6845165471119101,0.8720939420481023,0.002058958056499337,5.0
1.6860507151876039,0.8720973337993058,0.0022108080967240063,5.0
1.6875848832632978,0.8721009581250129,0.0023624045921280135,5.0
1.6891190513389918,0.8721048146489513,0.002513755826110757,5.0
1.6906532194146857,0.8721089030078102,0.0026648702471395577,5.0
1.6921873874903794,0.8721132228514795,0.002815756459652008,5.0
1.6937215555660734,0.8721177738432748,0.0029664232149154567,5.0
1.6952557236417674,0.8721225556601488,0.003116879401819347,5.0
1.6967898917174613,0.8721275679928884,0.0032671340376093706,5.0
1.6983240597931553,0.8721328105462965,0.0034171962585548867,5.0
1.699858227868849,0.8721382830393617,0.0035670753106625303,5.0
1.701392395944543,0.8721439852054108,0.0037167805402636596,5.0
1.702926564020237,0.8721499167922495,0.003866321384707033,5.0
1.7044607320959309,0.8721560775622871,0.004015707362961708,5.0
1.7059949001716248,0.8721624672926473,0.004164948066321093,5.0
1.7075290682473185,0.8721690857752656,0.004314053149087058,5.0
1.7090632363230125,0.8721759328169707,0.004463032319295718,5.0
1.7105974043987064,0.8721830082395536,0.0046118953295271135,5.0
1.7121315724744004,0.872190311879822,0.004760651967784788,5.0
1.7136657405500944,0.8721978435896403,0.004909312048402286,5.0
1.715199908625788,0.8722056032359563,0.005057885403127042,5.0
1.716734076701482,0.8722135907008146,0.005206381872256123,5.0
1.718268244777176,0.8722218058813561,0.005354811295911819,5.0
1.71980241285287,0.8722302486898048,0.005503183505489865,5.0
1.721336580928564,0.8722389190534414,0.005651508315198685,5.0
1.7228707490042576,0.8722478169145643,0.005799795513854338,5.0
1.7244049170799516,0.872256942230438,0.0059480548568005805,5.0
1.7259390851556455,0.8722662949732302,0.006096296058053193,5.0
1.7274732532313395,0.8722758751299362,0.006244528782661711,5.0
1.7290074213070332,0.8722856827022929,0.006392762639314471,5.0
1.7305415893827272,0.8722957177066809,0.006541007173171801,5.0
1.7320757574584211,0.8723059801740165,0.006689271858943793,5.0
1.733609925534115,0.8723164701496336,0.0068375660942727465,5.0
1.735144093609809,0.8723271876931561,0.006985899193341326,5.0
1.7366782616855028,0.8723381328783594,0.007134280380778332,5.0
1.7382124297611967,0.8723493057930247,0.007282718785864751,5.0
1.7397465978368907,0.8723607065387851,0.0074312234369543215,5.0
1.7412807659125846,0.8723723352309608,0.007579803256247592,5.0
1.7428149339882786,0.8723841919983902,0.007728467054804918,5.0
1.7443491020639723,0.8723962769832517,0.007877223527813332,5.0
1.7458832701396663,0.8724085903408786,0.00802608125011809,5.0
1.7474174382153602,0.8724211322395684,0.008175048672010441,5.0
1.7489516062910542,0.8724339028603858,0.008324134115252912,5.0
1.7504857743667481,0.8724469023969593,0.008473345769278441,5.0
