1.773528480443050670e-01,4.801281325376420273e-01,6.434308803588804082e-01,6.233311510718964055e-01,4.325640903824925498e-01,1.352118423789028800e-01,-1.749894021774121566e-01,-4.053073292858794807e-01,-4.933511926727888741e-01,-4.254244083752427574e-01,-2.381068541965643270e-01,-3.073183413729096720e-03,1.991394830230696078e-01,3.070385318112555106e-01,2.980131864406174169e-01,1.933915710882255223e-01,4.736853758468705100e-02,-7.574326047392906935e-02,-1.272953747840888938e-01,-9.339206551047980753e-02,-8.084562223195859709e-02
1.774187834631161254e-01,4.801427822993036276e-01,6.429405982551912313e-01,6.218592816707402271e-01,4.299053719703480048e-01,1.316444166947604022e-01,-1.786778233778549552e-01,-4.080145694500038611e-01,-4.940264088344706872e-01,-4.234816301822627027e-01,-2.337323779321898998e-01,2.702722154291731585e-03,2.046620758264563467e-01,3.104948495948903764e-01,2.980088638790074351e-01,1.894514864343117277e-01,4.018536301698735769e-02,-8.441655716604427873e-02,-1.351011860257237962e-01,-9.804827396447879373e-02,-6.028934258053881418e-02
1.774807332285672778e-01,4.801494376205493464e-01,6.424482935180294563e-01,6.204024133598512458e-01,4.272848461568196088e-01,1.281352138296426579e-01,-1.823013766066154950e-01,-4.106705024308059948e-01,-4.946841047996637375e-01,-4.215674675176545594e-01,-2.294310524380997474e-01,8.378238632528359209e-03,2.100863313459165604e-01,3.138877631357305242e-01,2.980019323254789465e-01,1.855790811348183023e-01,3.312848861202238177e-02,-9.293601487034601483e-02,-1.427679275501822220e-01,-1.026213402279197023e-01,-4.009839816396282286e-02
1.775378637125805681e-01,4.801458786242615573e-01,6.419511042549028712e-01,6.189579882365808805e-01,4.247010751459415756e-01,1.246843179613501551e-01,-1.858586040385148963e-01,-4.132729339207540376e-01,-4.953222381619478698e-01,-4.196808397016017489e-01,-2.252031861090812159e-01,1.395179132517990368e-02,2.154100494219831907e-01,3.172153809374830269e-01,2.979916952236214556e-01,1.817753546266893394e-01,2.620051431509360859e-02,-1.012981293554340578e-01,-1.502922750395636331e-01,-1.071092294621614482e-01,-2.028205008794527545e-02
1.775895502402195514e-01,4.801304322178156503e-01,6.414468432707058909e-01,6.175239909955627660e-01,4.221528212297483984e-01,1.212915925046280929e-01,-1.893486018942084070e-01,-4.158203322748065811e-01,-4.959392587057197543e-01,-4.178207618346603258e-01,-2.210487072145539411e-01,1.942255109692893333e-02,2.206318655580272181e-01,3.204763856082059048e-01,2.979774641968837567e-01,1.780406078968449768e-01,1.940272511509816278e-02,-1.095010156690879588e-01,-1.576723797522668613e-01,-1.115107931722466167e-01,-8.448594021591923370e-04
1.776354128933802512e-01,4.801020661403617162e-01,6.409341151526887215e-01,6.160990449080004927e-01,4.196390848686019637e-01,1.179566446403097352e-01,-1.927711177129363962e-01,-4.183119520888886056e-01,-4.965342114710841193e-01,-4.159863860831649607e-01,-2.169671230231072778e-01,2.479054869337372555e-02,2.257514029323285376e-01,3.236701726654737099e-01,2.979586363628630719e-01,1.743744310905178396e-01,1.273499169592699938e-02,-1.175445605175320790e-01,-1.649080197675673876e-01,-1.158258635342015036e-01,1.821352016775966073e-02
1.776753149431106182e-01,4.800603852916292547e-01,6.404123130528663888e-01,6.146824117616179750e-01,4.171591090379849764e-01,1.146788327908208754e-01,-1.961265435180474248e-01,-4.207478329665884642e-01,-4.971067450710148772e-01,-4.141770201730263223e-01,-2.129575442971675947e-01,3.005665311724523003e-02,2.307692652687981238e-01,3.267968688866814686e-01,2.979347446368708630e-01,1.707757846284567171e-01,6.195872420426333342e-03,-1.254303168305864469e-01,-1.720005122533700970e-01,-1.200552030463108016e-01,3.689788663001761226e-02
1.777093316800025247e-01,4.800055505951300594e-01,6.398815199080781779e-01,6.132739151290702573e-01,4.147123559522974956e-01,1.114573071433108825e-01,-1.994158271393645099e-01,-4.231286992322693119e-01,-4.976570436629365046e-01,-4.123921255012546472e-01,-2.090187587581883721e-01,3.522244462212293509e-02,2.356869042284673310e-01,3.298572530125769564e-01,2.979054810076038895e-01,1.672431455677561019e-01,-2.171361295187401773e-04,-1.331612052895593812e-01,-1.789524456835789590e-01,-1.242003448688970418e-01,5.521655786342059141e-02
1.777376996121197705e-01,4.799381464314986245e-01,6.393423460518690149e-01,6.118738122828488724e-01,4.122984647221898391e-01,1.082910713185398777e-01,-2.026403296818065358e-01,-4.254557936313698718e-01,-4.981857069842969277e-01,-4.106312995455329573e-01,-2.051493345024298642e-01,4.029001975691021142e-02,2.405064038216147004e-01,3.328526092430739158e-01,2.978706962444870876e-01,1.637746886257649415e-01,-6.507260603619050530e-03,-1.407410985171069773e-01,-1.857673014447497883e-01,-1.282633656898190533e-01,7.318017157354081426e-02
1.777607561715129902e-01,4.798590231348986435e-01,6.387957357610256626e-01,6.104826405940158018e-01,4.099171987696892394e-01,1.051790531962715908e-01,-2.058016575609550036e-01,-4.277306787069246052e-01,-4.986936035180507543e-01,-4.088942476833561379e-01,-2.013477343591717761e-01,4.526176640707842147e-02,2.452302253705712920e-01,3.357845454012027830e-01,2.978303811595794381e-01,1.603684729737228920e-01,-1.267808334230043944e-02,-1.481743623919124508e-01,-1.924490334102850753e-01,-1.322466325096852136e-01,9.080041596423324424e-02
1.777788793274892032e-01,4.797691391270985650e-01,6.382427729919000203e-01,6.091010625697272918e-01,4.075683914881252368e-01,1.021201740982012052e-01,-2.089014952943010484e-01,-4.299550372669895815e-01,-4.991817206747620750e-01,-4.071807502595934380e-01,-1.976124249215239492e-01,5.014014277742279840e-02,2.498609527246629936e-01,3.386548056668881035e-01,2.977846357730408733e-01,1.570226108164588519e-01,-1.873319692964589903e-02,-1.554654197203268751e-01,-1.990016658770349112e-01,-1.361525598904806400e-01,1.080888610730296046e-01
1.777924345429367503e-01,4.796694221419889881e-01,6.376845102812895849e-01,6.077297287222090949e-01,4.052518969883478483e-01,9.911340793368751678e-02,-2.119414596381506977e-01,-4.321304967307578737e-01,-4.996510309080055556e-01,-4.054906296014240130e-01,-1.939419674382187320e-01,5.492748725874085913e-02,2.544010695180313752e-01,3.414651023329286494e-01,2.977336326633416297e-01,1.537354004440685262e-01,-2.467591937061370394e-02,-1.626183860341646747e-01,-2.054289561665046671e-01,-1.399834057454536207e-01,1.250560149873186921e-01
1.778017341805948615e-01,4.795606629209145377e-01,6.371218373680538338e-01,6.063691716523800235e-01,4.029675509351248741e-01,9.615782487032013826e-02,-2.149229890070438742e-01,-4.342584944616738607e-01,-5.001023872435182982e-01,-4.038237210988327996e-01,-1.903350829004585576e-01,5.962587661629632774e-02,2.588527896966005271e-01,3.442169835930630195e-01,2.976775800721604970e-01,1.505054141322348105e-01,-3.050909338317877792e-02,-1.696368085634930856e-01,-2.117341510586047693e-01,-1.437411234361910817e-01,1.417106786236318194e-01
1.778070118823632528e-01,4.794434479976396601e-01,6.365553977493495497e-01,6.050197380318340645e-01,4.007151440429402300e-01,9.325261692180172868e-02,-2.178472750652317713e-01,-4.363401926878759385e-01,-5.005364551942199647e-01,-4.021798508087572888e-01,-1.867906879320155866e-01,6.423704095793018876e-02,2.632179521164983438e-01,3.469117467446477532e-01,2.976166892331769676e-01,1.473315385010376954e-01,-3.623497867098391528e-02,-1.765235210229273433e-01,-2.179198492833808176e-01,-1.474272777191057704e-01,1.580596217807526960e-01
1.778084121080713009e-01,4.793181320933082579e-01,6.359855539138443703e-01,6.036815592775597317e-01,3.984944088761724901e-01,9.039710575411122329e-02,-2.207152366746223671e-01,-4.383764437212591125e-01,-5.009536822059941219e-01,-4.005588209230909746e-01,-1.833079026590856975e-01,6.876233488769735447e-02,2.674979795905114699e-01,3.495503984102389938e-01,2.975511487951277290e-01,1.442129712398568797e-01,-4.185523271924661282e-02,-1.832806098797792049e-01,-2.239879666045330731e-01,-1.510430225950691319e-01,1.741075599065165513e-01
1.778059930993222681e-01,4.791848456135822665e-01,6.354123957862375383e-01,6.023545567215952135e-01,3.963050187771566812e-01,8.759073511696437164e-02,-2.235275311118634645e-01,-4.403677997840169667e-01,-5.013543008180102456e-01,-3.989604030602149076e-01,-1.798860347901216072e-01,7.320275761072807252e-02,2.716938948875845528e-01,3.521336573777782419e-01,2.974811078271519249e-01,1.411491827226788176e-01,-4.737096565430379963e-02,-1.899094749365582424e-01,-2.299397881176959979e-01,-1.545891319012131504e-01,1.898573772898366208e-01
1.777997401707789860e-01,4.790435291663094342e-01,6.348357824879163891e-01,6.010384734786790029e-01,3.941465963567029607e-01,8.483305167061860885e-02,-2.262845938759067144e-01,-4.423145573526334196e-01,-5.017383583202854602e-01,-3.973843384489658126e-01,-1.765245463768282397e-01,7.755900994754789946e-02,2.758063804392129059e-01,3.546619911180682316e-01,2.974066674952020040e-01,1.381398537695451567e-01,-5.278284822777643687e-02,-1.964109585571189309e-01,-2.357760844229550012e-01,-1.580660686403473625e-01,2.053105226785654491e-01
1.777895856049158119e-01,4.788939853857215323e-01,6.342554055279946423e-01,5.997329236715593925e-01,3.920187285427036983e-01,8.212367889680174948e-02,-2.289866963923542498e-01,-4.442168235149319133e-01,-5.021057637658437045e-01,-3.958303433924281189e-01,-1.732230106218510812e-01,8.183157398314734599e-02,2.798358656867217520e-01,3.571356746526098136e-01,2.973278804827113597e-01,1.351848016721828860e-01,-5.809124937366171026e-02,-2.027855142583088743e-01,-2.414972648832126312e-01,-1.614740769273716736e-01,2.204674954176456536e-01
1.777754312224301136e-01,4.787359377961630247e-01,6.336708607940172433e-01,5.984374489438356592e-01,3.899209846611461083e-01,7.946228859074587481e-02,-2.316340107692000105e-01,-4.460745914346118668e-01,-5.024563427137846983e-01,-3.942981180291356691e-01,-1.699810659948547131e-01,8.602080083881512296e-02,2.837826254451645269e-01,3.595548596662023200e-01,2.972447563726092201e-01,1.322839058072825535e-01,-6.329638042293851685e-02,-2.090333858295413128e-01,-2.471035414388875751e-01,-1.648132805472981022e-01,2.353283442632996270e-01
1.777571702406133269e-01,4.785690878636863488e-01,6.330817184651079677e-01,5.971515736174616285e-01,3.878529345888365731e-01,7.684857393713462326e-02,-2.342266720844896344e-01,-4.478878135997232390e-01,-5.027898912081908422e-01,-3.927873565183038762e-01,-1.667983738240848002e-01,9.012699404608601195e-02,2.876468748190113001e-01,3.619196431689102877e-01,2.971572710852908306e-01,1.294370421580068597e-01,-6.839842668332107856e-02,-2.151547725443057613e-01,-2.525950804351834167e-01,-1.680837745064698574e-01,2.498931141199984829e-01
1.777347056653180712e-01,4.783931630299652626e-01,6.324875819660245035e-01,5.958748513834555283e-01,3.858141644414975757e-01,7.428222728108756223e-02,-2.367648305679411480e-01,-4.496564636460127495e-01,-5.031062219368153121e-01,-3.912977568353959157e-01,-1.636745840140961528e-01,9.415047865243053593e-02,2.914288490069881776e-01,3.642301267544233445e-01,2.970653781314010478e-01,1.266440332174467442e-01,-7.339765207716356099e-02,-2.211499620142012013e-01,-2.579721253089736765e-01,-1.712856991782968352e-01,2.641621940077220065e-01
1.777079635143994918e-01,4.782079512694670798e-01,6.318881304462689030e-01,5.946068990689535871e-01,3.838042881311520826e-01,7.176292439890535890e-02,-2.392486890586358883e-01,-4.513805811090369491e-01,-5.034051981655245367e-01,-3.898290289221121308e-01,-1.606093115726420495e-01,9.809165013338988492e-02,2.951288608528884194e-01,3.664864607879892988e-01,2.969690199104583206e-01,1.239046166490693768e-01,-7.829446878578093238e-02,-2.270194201020944713e-01,-2.632350802163879178e-01,-1.744192910084710058e-01,2.781365410521826620e-01
1.776769001381010571e-01,4.780133202422398031e-01,6.312831423899946115e-01,5.933474155291437180e-01,3.818229540390177257e-01,6.929031602794395728e-02,-2.416785237181419965e-01,-4.530602965640080360e-01,-5.036867533568089028e-01,-3.883809003955396855e-01,-1.576021248545723119e-01,1.019510007017615516e-01,2.987473329940327771e-01,3.686888707081072969e-01,2.968681375786497711e-01,1.212184331430421896e-01,-8.308946962580456008e-02,-2.327638345220927607e-01,-2.683845512925553400e-01,-1.774849077262134478e-01,2.918177752897399002e-01
1.776415037784586093e-01,4.778092213985195569e-01,6.306725007475508793e-01,5.920961858801899735e-01,3.798698467024785863e-01,6.686402623379793242e-02,-2.440546885860802317e-01,-4.546958376415977110e-01,-5.039508965916014160e-01,-3.869531194101399341e-01,-1.546525446392622016e-01,1.057291240972089152e-01,3.022848054454292943e-01,3.708376655548325518e-01,2.967626785249044552e-01,1.185850313603598744e-01,-8.778342614159366508e-02,-2.383841154058572442e-01,-2.734213483670543954e-01,-1.804830297109025761e-01,3.052081573619835897e-01
1.776017912939566457e-01,4.775956814512558601e-01,6.300561825459946030e-01,5.908530734026997688e-01,3.779446842842888454e-01,6.448365649737138050e-02,-2.463776065478812394e-01,-4.562875188925866188e-01,-5.041977058936194522e-01,-3.855454548927219061e-01,-1.517600520757506344e-01,1.094267024257860460e-01,3.057419224526686241e-01,3.729332311497500774e-01,2.966526010557219428e-01,1.160038861252024461e-01,-9.237725919843209343e-02,-2.438813610121367548e-01,-2.783464545119732070e-01,-1.834142419241790167e-01,3.183104742204617144e-01
1.775578013983955539e-01,4.773727847301862948e-01,6.294342372615822079e-01,5.896180024484121152e-01,3.760472128327932984e-01,6.214879373088270237e-02,-2.486477506632654155e-01,-4.578357200520640213e-01,-5.044273127086706943e-01,-3.841576945922226538e-01,-1.489241026332499274e-01,1.130444804034265588e-01,3.091194045241526522e-01,3.749760119527048574e-01,2.965378763319005406e-01,1.134744249742531824e-01,-9.687199125388863685e-02,-2.492567998609695745e-01,-2.831609736921363307e-01,-1.862792025727111889e-01,3.311278650851504635e-01
1.775095860247891122e-01,4.771406506277403037e-01,6.288067591334832729e-01,5.883909364804749131e-01,3.741771987858087400e-01,5.985902039980724176e-02,-2.508656202579037653e-01,-4.593408579198897113e-01,-5.046398813805852424e-01,-3.827896416367634891e-01,-1.461441429697785954e-01,1.165832330161998831e-01,3.124180124355942501e-01,3.769664864196023979e-01,2.964184880228978858e-01,1.109960580458686646e-01,-1.012686901406149448e-01,-2.545117215491545792e-01,-2.878660677454051853e-01,-1.890786052621796498e-01,3.436636217130941695e-01
1.774572013695142059e-01,4.768994101939489916e-01,6.281738583835022594e-01,5.871718551478242176e-01,3.723344209654328996e-01,5.761392476776230204e-02,-2.530317162985876167e-01,-4.608033571725239641e-01,-5.048355875733981923e-01,-3.814411104270710728e-01,-1.434196277928015129e-01,1.200437324564273961e-01,3.156385099063380162e-01,3.789051407095301305e-01,2.962944303252380007e-01,1.085682066322366107e-01,-1.055684137370786063e-01,-2.596474080143131302e-01,-2.924628935054323642e-01,-1.918131411619760918e-01,3.559209951201761646e-01
1.774006999880251567e-01,4.766491854693304941e-01,6.275356357714358957e-01,5.859607339559036454e-01,3.705186633718730582e-01,5.541310979427317013e-02,-2.551465197355122783e-01,-4.622236245324033432e-01,-5.050145989659545753e-01,-3.801119225785757894e-01,-1.407500342373715629e-01,1.234267193349944253e-01,3.187816307288389717e-01,3.807924450369498670e-01,2.961657051598743928e-01,1.061903267566744191e-01,-1.097721631250974800e-01,-2.646650748968610856e-01,-2.969525489787369077e-01,-1.944834665668623563e-01,3.679030339867832011e-01
1.773401249842202487e-01,4.763900742810577293e-01,6.268921638422433329e-01,5.847575292136391045e-01,3.687297097151246983e-01,5.325619947463069992e-02,-2.572104757492974514e-01,-4.636020298399451400e-01,-5.051770609587863392e-01,-3.788019036719183497e-01,-1.381348720714030420e-01,1.267328818474155183e-01,3.218480547261609037e-01,3.826288360421066792e-01,2.960323194063192997e-01,1.038619253571323731e-01,-1.138808496036705503e-01,-2.695658299334376395e-01,-3.013360350265719689e-01,-1.970901797673053346e-01,3.796124724690029817e-01
1.772755068479242579e-01,4.761221419527825738e-01,6.262434766522985141e-01,5.835621696864499164e-01,3.669673401912499355e-01,5.114284198891952404e-02,-2.592239854497846441e-01,-4.649388958928129534e-01,-5.053230888220147099e-01,-3.775108811764979477e-01,-1.355736887741902097e-01,1.299628449245399386e-01,3.248383949629641276e-01,3.844147070969790025e-01,2.958942827743914483e-01,1.015825679470269555e-01,-1.178952782572747493e-01,-2.743506519282267186e-01,-3.056142358747576115e-01,-1.996338092501594996e-01,3.910516756344463163e-01
1.772068631756331669e-01,4.758454205512743229e-01,6.255895687680340655e-01,5.823745556424109182e-01,3.652313308471633602e-01,4.907270954752292885e-02,-2.611874055448663579e-01,-4.662344977780557564e-01,-5.054527669414092816e-01,-3.762386838798323363e-01,-1.330660693519483129e-01,1.331171699539903663e-01,3.277531970683407181e-01,3.861504074031880118e-01,2.957516068943688015e-01,9.935187788347549231e-02,-1.218161484118910343e-01,-2.790203909429765927e-01,-3.097879191311113667e-01,-2.021148136649340010e-01,4.022226427329270160e-01
1.771342010252023313e-01,4.755599150158539845e-01,6.249304027242896797e-01,5.811945646240845864e-01,3.635214552560331880e-01,4.704549513334473770e-02,-2.631010554063403228e-01,-4.674890710141816896e-01,-5.055661546902406878e-01,-3.749851428111281582e-01,-1.306116314103039910e-01,1.361963641773877576e-01,3.305929497490256441e-01,3.878362493631658525e-01,2.956043058678090030e-01,9.716952839243751805e-02,-1.256440690663849780e-01,-2.835757874501245168e-01,-3.138577532959800354e-01,-2.045335923570613390e-01,4.131270610106925756e-01
1.770575215097896504e-01,4.752656151561439613e-01,6.242659237497706348e-01,5.800220631129908710e-01,3.618374884450435980e-01,4.506090697287839369e-02,-2.649652300602216015e-01,-4.687028269303019079e-01,-5.056632978894816111e-01,-3.737500936420739550e-01,-1.282100166138256114e-01,1.392008978067196534e-01,3.333581044059422127e-01,3.894725228618395318e-01,2.954523983592068914e-01,9.503522918397530606e-02,-1.293795859638258439e-01,-2.880175063943951619e-01,-3.178243390951473457e-01,-2.068905042704615449e-01,4.237663981448711037e-01
1.769768257931441657e-01,4.749625113086640149e-01,6.235960789788642655e-01,5.788569217348714657e-01,3.601792119807127324e-01,4.311866124331226180e-02,-2.667802172648798820e-01,-4.698759729108478722e-01,-5.057442439712581672e-01,-3.725333800228807779e-01,-1.258608796806758301e-01,1.421312263540930598e-01,3.360491009256321160e-01,3.910595143383407968e-01,2.952959110048450908e-01,9.294870986098065224e-02,-1.330232159468518194e-01,-2.923461807111971122e-01,-3.216882496291699756e-01,-2.091858922013852540e-01,4.341420181378955467e-01
1.768921218566390507e-01,4.746506120329369582e-01,6.229208392435721109e-01,5.776990326708996148e-01,3.585464201166641551e-01,4.121847435671104759e-02,-2.685463162837619100e-01,-4.710087349113453170e-01,-5.058090590658225194e-01,-3.713348576840181381e-01,-1.235638765982291776e-01,1.449878150857026871e-01,3.386663962024394903e-01,3.925975281650182502e-01,2.951348827499840621e-01,9.090970235283900303e-02,-1.365754840660255987e-01,-2.965624586036950672e-01,-3.254500741018960808e-01,-2.114201092458452835e-01,4.442553053110825378e-01
1.768034311269555126e-01,4.743299614413605259e-01,6.222402204073990140e-01,5.765483266842973409e-01,3.569389257600613652e-01,3.936005530786353124e-02,-2.702638564142640920e-01,-4.721013796972594601e-01,-5.058578449481654360e-01,-3.701543986524919450e-01,-1.213186532150461877e-01,1.477711629639955893e-01,3.412104922448351285e-01,3.940869079703375188e-01,2.949693696913020524e-01,8.891792447052671022e-02,-1.400369590863285441e-01,-3.006670490480048974e-01,-3.291104600169113548e-01,-2.135935443499047404e-01,4.541077817954517482e-01
1.767107943219159427e-01,4.740006545025689522e-01,6.215543022618851277e-01,5.754047883230837268e-01,3.553565660384648273e-01,3.754309931250895960e-02,-2.719332129466934811e-01,-4.731542341936952889e-01,-5.058907539406365395e-01,-3.689918951927257940e-01,-1.191248356261938868e-01,1.504818232245561382e-01,3.436819605265801214e-01,3.955280553100089524e-01,2.947994496578592027e-01,8.697306618624275898e-02,-1.434082836565901964e-01,-3.046607606521704592e-01,-3.326701492898054835e-01,-2.157066441980696192e-01,4.637012064875433159e-01
1.766142758509126054e-01,4.736628485608542771e-01,6.208632427496675321e-01,5.742684673584217414e-01,3.537992064742735976e-01,3.576728298310329762e-02,-2.735548192410005020e-01,-4.741677001467952124e-01,-5.059080002531346487e-01,-3.678472629018834095e-01,-1.169820230374906261e-01,1.531204188337529359e-01,3.460814603983650706e-01,3.969214439463362165e-01,2.946252260337136608e-01,8.507477980372729620e-02,-1.466901964552856652e-01,-3.085445303599381184e-01,-3.361300049936705170e-01,-2.177599294437085331e-01,4.730376468934008871e-01
1.765139663793681701e-01,4.733167700632031072e-01,6.201672863147996706e-01,5.731394855941460698e-01,3.522667436550711573e-01,3.403226182243275499e-02,-2.751291734583743431e-01,-4.751422624491210556e-01,-5.059098665419963226e-01,-3.667204426736921929e-01,-1.148897839528887216e-01,1.556876510578464878e-01,3.484097494266961692e-01,3.982676279776671824e-01,2.944468301031933355e-01,8.322267468723253125e-02,-1.498835443694006009e-01,-3.123194393418026737e-01,-3.394910262092693531e-01,-2.197540037330666940e-01,4.821195182933269430e-01
1.764099832128088186e-01,4.729627155766085167e-01,6.194667651972197708e-01,5.720180379897025214e-01,3.507591058060600120e-01,3.233767007384837772e-02,-2.766568393348222132e-01,-4.760784902041663713e-01,-5.058967048204873196e-01,-3.656114010640864054e-01,-1.128476558088640225e-01,1.581843004627450089e-01,3.506676846703027928e-01,3.995672428940213461e-01,2.942644214260988211e-01,8.141631670751862948e-02,-1.529892839096220203e-01,-3.159867148886985611e-01,-3.427543498142692213e-01,-2.216895547981295733e-01,4.909495880740687435e-01
1.763024684173938872e-01,4.726010468833318212e-01,6.187620934271454987e-01,5.709043879401595190e-01,3.492762512911828932e-01,3.068312316842504786e-02,-2.781384405933278181e-01,-4.769770300831352450e-01,-5.058689313810625920e-01,-3.645201289560479063e-01,-1.108551482540107158e-01,1.606112198731080576e-01,3.528562142625915055e-01,4.008209989296888653e-01,2.940781857743926531e-01,7.965523219884423911e-02,-1.560084717943618915e-01,-3.195477180489276758e-01,-3.459212389036736002e-01,-2.235673474135715377e-01,4.995309460342154950e-01
1.761915846023979215e-01,4.722321799441793200e-01,6.180537532124621425e-01,5.697988563662251815e-01,3.478181647211688321e-01,2.906822253457991626e-02,-2.795746490954996721e-01,-4.778385919211554644e-01,-5.058270155348244534e-01,-3.634466382316149380e-01,-1.089117497541464558e-01,1.629693195558655494e-01,3.549763594329493621e-01,4.020296666582174883e-01,2.938883303703250238e-01,7.793891598786333030e-02,-1.589422452517915696e-01,-3.230039175679718655e-01,-3.489930583009885900e-01,-2.253882084792112606e-01,5.078669427761681732e-01
1.760775085614816327e-01,4.718565682538217176e-01,6.173422743948246971e-01,5.687018052203386409e-01,3.463848510172265471e-01,2.749256277448883581e-02,-2.809661670292371571e-01,-4.786639269948345654e-01,-5.057714625489206917e-01,-3.623909565945567790e-01,-1.070169373559299170e-01,1.652595450402132848e-01,3.570291874354069583e-01,4.031940551066056089e-01,2.936950762944191551e-01,7.626684285585047518e-02,-1.617917931152058342e-01,-3.263568514095734341e-01,-3.519712383076377127e-01,-2.271530049126469497e-01,5.159611004458719563e-01
1.759604229033748801e-01,4.714746809156857843e-01,6.166282073324389490e-01,5.676136155979970566e-01,3.449763273043758849e-01,2.595574074100910275e-02,-2.823137038194932225e-01,-4.794537996582121653e-01,-5.057027911873424042e-01,-3.613531204853366874e-01,-1.051701890468942080e-01,1.674828484938236384e-01,3.590157763621339981e-01,4.043149830614247153e-01,2.934986481283772819e-01,7.463848176038090365e-02,-1.645583190221541758e-01,-3.296080774819808989e-01,-3.548572281724772237e-01,-2.288626152423584303e-01,5.238170001290611832e-01
1.758405060061383751e-01,4.710869763144315825e-01,6.159120903042603068e-01,5.665346613582898927e-01,3.435926130130929623e-01,2.445736623496602702e-02,-2.836179485788650756e-01,-4.802089533528764442e-01,-5.056215066401044123e-01,-3.603331662831383286e-01,-1.033709981708980374e-01,1.696401547932581133e-01,3.609371731852921705e-01,4.053932445990666711e-01,2.932992610930338917e-01,7.305331207319673559e-02,-1.672429983632170158e-01,-3.327591156931620775e-01,-3.576524412566284838e-01,-2.305178960989198167e-01,5.314381512294704679e-01
1.757179206665395177e-01,4.706938723598201868e-01,6.151944126412444147e-01,5.654652792281290585e-01,3.422337185497207335e-01,2.299707391151942226e-02,-2.848795391493905704e-01,-4.809300723045840109e-01,-5.055280699223645424e-01,-3.593311202221738943e-01,-1.016188894784776225e-01,1.717323234366530393e-01,3.627943464973795162e-01,4.064295700755405361e-01,2.930971061696918123e-01,7.151084129712485804e-02,-1.698469304720257589e-01,-3.358113833638209367e-01,-3.603581938223348047e-01,-2.321196447854271261e-01,5.388278474486304370e-01
1.755928018407182378e-01,4.702957143324068001e-01,6.144755748355235081e-01,5.644057363509192848e-01,3.408996327976862029e-01,2.157453581684842456e-02,-2.860990289634030015e-01,-4.816177403157017589e-01,-5.054228647565012222e-01,-3.583469871673208851e-01,-9.991343591223364462e-02,1.737601080355606065e-01,3.645881359777311537e-01,4.074245841831228843e-01,2.928923337604291688e-01,7.001062344666199311e-02,-1.723710881133220241e-01,-3.387661267303133106e-01,-3.629756400153945073e-01,-2.336685594926147524e-01,5.459890152530952889e-01
1.754652440334940611e-01,4.698927417996555667e-01,6.137558474706310552e-01,5.633561968220429650e-01,3.395903101233375687e-01,2.018947410880596663e-02,-2.872768531294842553e-01,-4.822723984997767110e-01,-5.053061635304871846e-01,-3.573807389748036578e-01,-9.825427567895021752e-02,1.757241148830930300e-01,3.663192006048869853e-01,4.083787628664706237e-01,2.926850367454061352e-01,6.855227761117625718e-02,-1.748162660284305614e-01,-3.416243510472428135e-01,-3.655057054717231746e-01,-2.351651986592981081e-01,5.529240599394942279e-01
1.753352888859942560e-01,4.694850560380383619e-01,6.130353307339176938e-01,5.623166886020078969e-01,3.383056573405663348e-01,1.884167326345722801e-02,-2.884132953640065056e-01,-4.828943038960359369e-01,-5.051780938209188276e-01,-3.564323028313259867e-01,-9.664112863332119385e-02,1.776247627182577227e-01,3.679879682091826143e-01,4.092923912666279196e-01,2.924752338607908841e-01,6.713550594176469211e-02,-1.771830308560927991e-01,-3.443867524903340693e-01,-3.679490226056894020e-01,-2.366099413540861118e-01,5.596347155485785763e-01
1.752029136069633841e-01,4.690725896562643049e-01,6.123139166217776985e-01,5.612870725390495252e-01,3.370455213270391326e-01,1.753099114346675508e-02,-2.895084574939534861e-01,-4.834834911519740874e-01,-5.050386072955428407e-01,-3.555015502871762267e-01,-9.507381124904831782e-02,1.794622456614267114e-01,3.695945889172227994e-01,4.101655248859507608e-01,2.922628543637170173e-01,6.576011032083452224e-02,-1.794716747742916285e-01,-3.470536551267475178e-01,-3.703058707146070772e-01,-2.380029506054268107e-01,5.661219054474050383e-01
1.750680209551697120e-01,4.686550802752700862e-01,6.115912561402986336e-01,5.602670153752521420e-01,3.358096780152120542e-01,1.625736820661096219e-02,-2.905622334422811037e-01,-4.840397396505690675e-01,-5.048874529010506373e-01,-3.545882876146612683e-01,-9.355224917105636750e-02,1.812365017292247582e-01,3.711388955185752070e-01,4.109979565576240002e-01,2.920477251367620819e-01,6.442600689666429237e-02,-1.816821755246307291e-01,-3.496249566721085777e-01,-3.725761244702426311e-01,-2.393441418758213979e-01,5.723856208502862142e-01
1.749304315212469318e-01,4.682320502272872553e-01,6.108667339338634816e-01,5.592559687094068588e-01,3.345978235032855408e-01,1.502083405506274630e-02,-2.915742897750201457e-01,-4.845625486794814529e-01,-5.047241564636684164e-01,-3.536922482983924088e-01,-9.207648644537853866e-02,1.829471893012074024e-01,3.726203737813625350e-01,4.117891917813337188e-01,2.918295612968132002e-01,6.313323748803650881e-02,-1.838141657365622017e-01,-3.521000870420436524e-01,-3.747592146216351949e-01,-2.406331590258757869e-01,5.784248260056047419e-01
