-3.586606443910413111e-02,-7.038466488816813582e-02,-1.093212689442431412e-01,-1.458172377298171674e-01,-1.724695000172837278e-01,-1.825309447448107691e-01,-1.712796515136061348e-01,-1.372783694953636779e-01,-8.317609392920206901e-02,-1.572535368089755803e-02,5.516671231636668254e-02,1.182799679377349172e-01,1.634435507393252884e-01,1.838159955004498580e-01,1.774282331004440327e-01,1.475149845590158770e-01,1.015300824140616398e-01,4.916535811416504476e-02,-4.937362744190980091e-01
-3.767187423065983948e-02,-7.376408652957988643e-02,-1.140805541381109400e-01,-1.510731122727891340e-01,-1.766675135054612822e-01,-1.837158320376564014e-01,-1.676313251808334015e-01,-1.278226277875331718e-01,-6.846592350310852504e-02,1.784221553064511620e-03,7.130753867269455648e-02,1.280401342737698678e-01,1.623953217645689451e-01,1.697251549737208154e-01,1.515105365514459457e-01,1.148405741753872056e-01,7.032123188331183827e-02,2.910325965504182918e-02,-4.188009864877785815e-01
-3.983717893419029543e-02,-7.778391628223078891e-02,-1.196730855094205875e-01,-1.571248063469884715e-01,-1.812877781802582355e-01,-1.846051779702968798e-01,-1.627621745320478597e-01,-1.162956691155710154e-01,-5.126767991472638147e-02,2.146723773821627643e-02,8.850055661922781591e-02,1.371827782648168959e-01,1.590806657582575501e-01,1.524272577616489766e-01,1.226389111584537950e-01,8.062206221166362541e-02,3.941572185572030096e-02,1.034503523491687137e-02,-3.410159731879822687e-01
-4.230484884514045668e-02,-8.233472868256042076e-02,-1.259336286880389233e-01,-1.637616363240039508e-01,-1.861050381742558879e-01,-1.850185205577084269e-01,-1.566274517192979276e-01,-1.028985715083556712e-01,-3.212030679247027815e-02,4.243400201417696360e-02,1.056361484664967848e-01,1.446816194881686002e-01,1.529827816572915944e-01,1.323189992206545984e-01,9.229922124676855077e-02,4.720246604760068576e-02,1.133007506169910784e-02,-5.392937084244540588e-03,-2.655684932096539219e-01
-4.501900442109290496e-02,-8.730928938830143093e-02,-1.326998443642706249e-01,-1.707763545244772307e-01,-1.908988138455862960e-01,-1.847840266165118039e-01,-1.491983653298777079e-01,-8.785651783838976936e-02,-1.158704856194945482e-02,6.379180658998079290e-02,1.216543039934444154e-01,1.496356963895669190e-01,1.437707976286031752e-01,1.099654618996348393e-01,6.199514179158410049e-02,1.666841282855529779e-02,-1.194747046727456449e-02,-1.694116603878710950e-02,-1.967703291154765943e-01
-4.792729980759029978e-02,-9.260689819858845817e-02,-1.398187873260226533e-01,-1.779734255163279988e-01,-1.954625158194715495e-01,-1.837467324998437457e-01,-1.404665647878906576e-01,-7.141508457664078047e-02,9.762096787324668623e-03,8.468094745757362429e-02,1.355981222824689802e-01,1.513282615969978318e-01,1.313390695081247395e-01,8.608946781372332768e-02,3.317025912600917587e-02,-9.278477794688523572e-03,-2.908162663782974666e-02,-2.373690399162036238e-02,-1.378211009502776918e-01
-5.098268096517226400e-02,-9.813673873224285082e-02,-1.471519366711146193e-01,-1.851754682061718116e-01,-1.996105839901041457e-01,-1.817749858483981296e-01,-1.304473881753305531e-01,-5.383634947224016226e-02,3.136627320629763876e-02,1.043059207131783461e-01,1.466574337669754313e-01,1.492693697146804110e-01,1.158255636723412724e-01,6.154377511855604888e-02,7.132355873571145921e-03,-2.941264048344228652e-02,-3.944128618125804925e-02,-2.580903860233641281e-02,-9.069918361339118773e-02
-5.414457695266303161e-02,-1.038201556665086928e-01,-1.545786381008993071e-01,-1.922277104220183330e-01,-2.031834789613650438e-01,-1.787649242928995574e-01,-1.191817693604580591e-01,-3.539487243363721031e-02,5.268763083798165547e-02,1.219608939979277967e-01,1.542010771150125192e-01,1.432205989821205561e-01,9.760889065173282420e-02,3.726828425534183670e-02,-1.501530150702770454e-02,-4.303392965173710727e-02,-4.307998681119080964e-02,-2.369878659138259167e-02,-5.617394044021226107e-02
-5.737952935996429304e-02,-1.095918683155163026e-01,-1.619979693878717819e-01,-1.990004657197463334e-01,-2.060505291838719832e-01,-1.746429853627152473e-01,-1.067368018327658763e-01,-1.637359969665807755e-02,7.322295391334285308e-02,1.370489902766318102e-01,1.577972046952557383e-01,1.332017040475092784e-01,7.728532283570602179e-02,1.423592393073989590e-02,-3.243101972361982915e-02,-4.997454784683279250e-02,-4.065470294286969988e-02,-1.833294084069759730e-02,-3.392226156243070140e-02
-6.066130467530180675e-02,-1.154002046672031323e-01,-1.693291518319750277e-01,-2.053897822870408008e-01,-2.081107885499166033e-01,-1.693665789424975421e-01,-9.320504532737146353e-02,2.940261868768055328e-03,9.251300281101670908e-02,1.490953214315663411e-01,1.572217610393374654e-01,1.194802242183094221e-01,5.562864246800371809e-02,-6.608031407958984624e-03,-4.457602734240621173e-02,-5.056600236857785452e-02,-3.329698169631861715e-02,-1.086978527568871304e-02,-2.272468302133215032e-02
-6.397056514434727725e-02,-1.212064983067030477e-01,-1.765107171149805365e-01,-2.113165227073100227e-01,-2.092921773989784850e-01,-1.629231613020979685e-01,-7.870273191811330560e-02,2.225935551218312033e-02,1.101496485467763214e-01,1.577540470472730272e-01,1.524559366337297217e-01,1.025460964292090327e-01,3.353682726288052113e-02,-2.440788049098436760e-02,-5.123705633320130987e-02,-4.557140554079440464e-02,-2.245353583981725062e-02,-2.538461094966508284e-03,-2.071205458074281899e-02
-6.729419414619353113e-02,-1.269838294941030288e-01,-1.834986967991907580e-01,-2.167242064010878044e-01,-2.095492597643207888e-01,-1.553280234112726921e-01,-6.336707771007461798e-02,4.130022649854955125e-02,1.257809725852698790e-01,1.628099950567602761e-01,1.436739153842877259e-01,8.307409588092759534e-02,1.197033137068981637e-02,-3.845526304588625655e-02,-5.252840240391155185e-02,-3.609071461478021575e-02,-9.714560060176851905e-03,5.509212919325932531e-03,-2.563281847867628430e-02
-7.062438204716776913e-02,-1.327153105973254144e-01,-1.902641301237567029e-01,-2.215759828926689434e-01,-2.088600502090398880e-01,-1.466211448656445648e-01,-4.735293369989845846e-02,5.978727114863836151e-02,1.391145648548001990e-01,1.641755599328711956e-01,1.312225942907716547e-01,6.187742605689815906e-02,-8.112960874327610969e-03,-4.823783261233240832e-02,-4.887320926603750532e-02,-2.344807200498059963e-02,3.352669537098231303e-03,1.231919801685199892e-02,-3.511310928741599724e-02
-7.395757860883975243e-02,-1.383921164415302107e-01,-1.967901866782322540e-01,-2.258511060370762547e-01,-2.072222472223732570e-01,-1.368634703522750573e-01,-3.082901588584905511e-02,7.745653834250264269e-02,1.499192800063258724e-01,1.618836929296972038e-01,1.155951584298967466e-01,3.985600342073362251e-02,-2.582112561717335789e-02,-5.347476318548145813e-02,-4.096527916379348599e-02,-9.071171363550118230e-03,1.534966689393051087e-02,1.721773048885393009e-02,-4.688647154119809923e-02
-7.729340977448621863e-02,-1.440114446637170142e-01,-2.030691780062752194e-01,-2.295412519686289288e-01,-2.046492621357820507e-01,-1.261329427382748558e-01,-1.397394297552872686e-02,9.405933796866045027e-02,1.580257107474118961e-01,1.560778259165600534e-01,9.740045525176550811e-02,1.794295056589995108e-02,-4.038541354823746432e-02,-5.413621699947866739e-02,-2.971418520810229294e-02,5.627477318471895210e-03,2.516037199211882194e-02,1.985120292867595046e-02,-5.897623263408285910e-02
-8.063364200363057344e-02,-1.495745635629318893e-01,-2.090996916770521130e-01,-2.326469735809350847e-01,-2.011663600820516873e-01,-1.145205818991839597e-01,3.027716133797277252e-03,1.093656102924796952e-01,1.633256137948148612e-01,1.469995385658173226e-01,7.733005030856020257e-02,-2.947439283382072631e-03,-5.120752469004175716e-02,-5.044530002927746781e-02,-1.617771725941610436e-02,1.935833133313447085e-02,3.202514697182057279e-02,2.018422378662737549e-02,-6.982061351344390210e-02
-8.398125849382036268e-02,-1.550850694174484012e-01,-2.148840290626818361e-01,-2.351745195382273501e-01,-1.968071608914164772e-01,-1.021268385839488452e-01,1.998921909417057663e-02,1.231670104768874674e-01,1.657704858716659013e-01,1.349747036233365782e-01,5.612468831674592012e-02,-2.196742736675662278e-02,-5.789415034667597104e-02,-4.286249832748537103e-02,-1.486621254471936614e-03,3.104407716704532874e-02,3.557230229222296813e-02,1.846133752456339747e-02,-7.833768946569291680e-02
-8.733969086966732187e-02,-1.605474360458833960e-01,-2.204260702472840006e-01,-2.371331739620176626e-01,-1.916106713484006518e-01,-8.905838534586404953e-02,3.672512664396701543e-02,1.352796638943347673e-01,1.653694416103756726e-01,1.203987430204271902e-01,3.454165775126460253e-02,-3.837695010877493346e-02,-6.027707631186476900e-02,-3.205399250959774238e-02,1.323288685952342912e-02,3.988478725953650827e-02,3.580870130795198170e-02,1.514137742059135788e-02,-8.393362006013561916e-02
-1.020470022379596498e-01,-1.848657709823529338e-01,-2.485067736724583254e-01,-2.584146977152285141e-01,-1.945944506521123385e-01,-6.672699242001987885e-02,8.251633562870108740e-02,1.935086650975162970e-01,2.206874031226794541e-01,1.603374729331455972e-01,5.382783724909191020e-02,-3.969521209707735365e-02,-8.241538717916616075e-02,-7.810911402895363842e-02,-5.820526112259330476e-02,-4.867090267931421105e-02,-4.867184378017992696e-02,-3.774931008232322582e-02,1.384769352421621746e-01
-1.136931998976207225e-01,-2.039253016106243876e-01,-2.698663846034184410e-01,-2.731121978955554641e-01,-1.934002670405341739e-01,-4.515457279134954538e-02,1.205986030462262715e-01,2.367211045999445540e-01,2.559718628188481504e-01,1.801199053722382371e-01,5.873353168602213348e-02,-4.515524099015765652e-02,-9.700178640833885535e-02,-1.060837457076974771e-01,-1.033960141068203803e-01,-1.060322282891067308e-01,-1.025524200434407979e-01,-6.977537252505201792e-02,2.816974731706104462e-01
-1.176071856372611635e-01,-2.099206899016137495e-01,-2.750627039027299658e-01,-2.729289059878691748e-01,-1.842108796114728109e-01,-2.787079812760493575e-02,1.387507998064874126e-01,2.449572262295619252e-01,2.469368926416132537e-01,1.563718163919530779e-01,3.258147299097614857e-02,-5.984460034502464554e-02,-9.466617584905587246e-02,-9.205263778692869547e-02,-8.707809667232829787e-02,-9.233198193976205337e-02,-9.072757595218124138e-02,-6.015575341539192156e-02,2.509073546003018351e-01
-1.218707738731019674e-01,-2.163607392602435175e-01,-2.804544072613934236e-01,-2.723083616183187283e-01,-1.738903097997757663e-01,-9.305629109063504045e-03,1.573685952206360650e-01,2.522163536388776772e-01,2.359876754884552286e-01,1.312889502042441925e-01,6.875450858900677975e-03,-7.280596404214242923e-02,-9.124880369876109398e-02,-7.887721626412638742e-02,-7.254224077917531543e-02,-7.897766968844761870e-02,-7.690390140545036446e-02,-4.812054399648544450e-02,2.174634216050433944e-01
-1.264275755141038293e-01,-2.231526458350276965e-01,-2.859357813309898466e-01,-2.711856054348945610e-01,-1.624960304144824064e-01,1.028891714289596401e-02,1.760273975704013394e-01,2.580911269807143471e-01,2.230336877562990316e-01,1.052713471958905689e-01,-1.767365421919338958e-02,-8.346245351246427135e-02,-8.659694764230167763e-02,-6.668756067076855865e-02,-5.993243061949466571e-02,-6.627259354778081146e-02,-6.198907777058110941e-02,-3.495268461777117225e-02,1.831855456311076991e-01
-1.312230280669504923e-01,-2.302064802169291602e-01,-2.914045737409654002e-01,-2.694997454312065277e-01,-1.500903561567705768e-01,3.065840949072947894e-02,1.943131466611175695e-01,2.622094733146629886e-01,2.080358412940337132e-01,7.874165844911512613e-02,-4.041219587216347831e-02,-9.135901691680951842e-02,-8.063928399877068331e-02,-5.556303583228221904e-02,-4.926320989459633676e-02,-5.446159088577315344e-02,-4.693004107085425175e-02,-2.192962432909249110e-02,1.498494750482684545e-01
-1.362059165346182210e-01,-2.374376582889847209e-01,-2.967648139114939521e-01,-2.671959872957150872e-01,-1.367400405927636786e-01,5.155076492193595011e-02,2.118324961558898378e-01,2.642478463296562552e-01,1.910152829260300944e-01,5.214103172699582206e-02,-6.076033847990965769e-02,-9.617944182649477980e-02,-7.339587348830703406e-02,-4.554772163208318375e-02,-4.044982235438008417e-02,-4.373729442918453114e-02,-3.263183991368578951e-02,-1.018556187451935026e-02,1.190394439548129457e-01
-1.413296156944223170e-01,-2.447689619505009906e-01,-3.019291247861849437e-01,-2.642272910893267990e-01,-1.225158632402084391e-01,7.272043070005257404e-02,2.282215893930174822e-01,2.639420593302060913e-01,1.720592065389699166e-01,2.592329605127648498e-02,-7.822621805796119154e-02,-9.775633940517439169e-02,-6.498107979899725439e-02,-3.666395325693547896e-02,-3.333952980256035120e-02,-3.424631375686079671e-02,-1.988554544114789005e-02,-6.045573837955901765e-04,9.203076435850519876e-02
-1.465530043758638268e-01,-2.521320300189419106e-01,-3.068204355729001187e-01,-2.605555895869606786e-01,-1.074922118521030867e-01,9.393186524251069536e-02,2.431531579110250696e-01,2.610953202246817928e-01,1.513233334915212447e-01,5.474072370462439337e-04,-9.241739000342813481e-02,-9.607385940751186904e-02,-5.559927488831935966e-02,-2.892267500361153654e-02,-2.774098687907976604e-02,-2.609405982065763491e-02,-9.310980817091972159e-03,6.246958402702658050e-03,6.971118510497933962e-02
-1.518410284201248961e-01,-2.594682816174921358e-01,-3.113730528367654182e-01,-2.561525375806534832e-01,-9.174666372367244749e-02,1.149622523833328247e-01,2.563417942634199642e-01,2.555832649453260719e-01,1.290309409420111186e-01,-2.353171595198992258e-02,-1.030493178423789596e-01,-9.126326760539257843e-02,-4.553374727372781761e-02,-2.232989024283004234e-02,-2.344930456087771301e-02,-1.934755553357546051e-02,-1.318278526987954995e-03,1.014516481191956795e-02,5.254496729869281846e-02
-1.571649147664458679e-01,-2.667292758809000075e-01,-3.155330940058377887e-01,-2.509997950154166935e-01,-7.535956858586850826e-02,1.356034391217328106e-01,2.675473721688946260e-01,2.473559720337199508e-01,1.054685377594510726e-01,-4.587367711251993246e-02,-1.099507156508606753e-01,-8.359186806731876140e-02,-3.512973996065356375e-02,-1.688907483021911266e-02,-2.026530197443303025e-02,-1.403619568567318621e-02,3.909717286435408432e-03,1.119335640879204515e-02,4.057889391577293448e-02
-1.625020624200732011e-01,-2.738765493873329682e-01,-3.192583296356924505e-01,-2.450888772355540035e-01,-5.841363450202576718e-02,1.556631373520778183e-01,2.765766979012793114e-01,2.364371116738585299e-01,8.097848725387535307e-02,-6.606398561951390414e-02,-1.130656239249949319e-01,-7.344606302871196923e-02,-2.477296388459248114e-02,-1.259994921358958964e-02,-1.800832445835238993e-02,-1.015095165590276099e-02,6.414211167213704212e-03,9.772332477500559819e-03,3.348529013375332875e-02
-1.678356551874374547e-01,-2.808810035741783340e-01,-3.225175155211830180e-01,-2.384206306353086335e-01,-4.099351725584066825e-02,1.749654717617038502e-01,2.832835692632622582e-01,2.229205256458169637e-01,5.594904151658925545e-02,-8.372581301998752168e-02,-1.124521748567171853e-01,-6.130959743798541223e-02,-1.486523140909049717e-02,-9.454426242800966981e-03,-1.652280381186069236e-02,-7.642895647456045619e-03,6.438259096838980407e-03,6.466136960702529614e-03,3.063395165443967560e-02
-1.731540548329938145e-01,-2.877219366148841551e-01,-3.252893208012362369e-01,-2.310044101005538364e-01,-2.318541307058249318e-02,1.933509865589204679e-01,2.875674871012812162e-01,2.069646424089806869e-01,3.080237424752684666e-02,-9.853153638938201564e-02,-1.082780875245159258e-01,-4.773822255502110923e-02,-5.799014835982147127e-03,-7.430833884307485281e-03,-1.567938401309176139e-02,-6.422107862236723676e-03,4.389053117723761693e-03,1.974290412693777228e-03,3.118288719176172397e-02
-1.784500411371058581e-01,-2.943858268845724879e-01,-3.275609725209941980e-01,-2.228570450398189295e-01,-5.076654161137760142e-03,2.106762416984652719e-01,2.893713063590130918e-01,1.887851995941079442e-01,5.981272625838934646e-03,-1.102134658998550620e-01,-1.008130244589456742e-01,-3.333212689814817747e-02,2.067248220344672024e-03,-6.487639155359606162e-03,-1.537188731686279022e-02,-6.358019598115674520e-03,7.892555335668890136e-04,-2.978124320319887330e-03,3.417705206266526130e-02
-1.837199672165658326e-01,-3.008649782230002900e-01,-3.293267406865956204e-01,-2.140016835151104801e-01,1.324469342858786321e-02,2.268131347969134515e-01,2.886781290078402895e-01,1.686467742032903838e-01,-1.806482644190997994e-02,-1.185731805907698500e-01,-9.041803527714384336e-02,-1.870752186469229819e-02,8.431400689576732874e-03,-6.557873621188347810e-03,-1.551163294940023987e-02,-7.282054215677079105e-03,-3.777423770246005237e-03,-7.722251712396256858e-03,3.864471325988089179e-02
-1.889628949400911362e-01,-3.071561315677265314e-01,-3.305863816246656928e-01,-2.044665996719526868e-01,3.169023004001930016e-02,2.416480790486589258e-01,2.855077320292918053e-01,1.468536118200541030e-01,-4.089379097444833383e-02,-1.234889623710435230e-01,-7.753240656803493669e-02,-4.468736438252696348e-03,1.306590085100304763e-02,-7.545299265070127409e-03,-1.602064993460983536e-02,-8.993096894180043280e-03,-8.721109349212592329e-03,-1.171098218981839710e-02,4.368255476005748067e-02
-1.941797672657722129e-01,-3.132591346799052934e-01,-3.313436431178172215e-01,-1.942840395172852896e-01,5.017162061052644201e-02,2.550811521255873515e-01,2.799127940137938197e-01,1.237402058847730940e-01,-6.208413403497263505e-02,-1.249209166469212040e-01,-6.265832537149503001e-02,8.817922615959076019e-03,1.583111768125427740e-02,-9.323086122543454077e-03,-1.682517419019187097e-02,-1.126590860915362494e-02,-1.349619166998896648e-02,-1.456284977878636276e-02,4.852283277692377716e-02
-1.993726630735220551e-01,-3.191757435942603194e-01,-3.316049145410598920e-01,-1.834891656806229010e-01,6.860099031500650757e-02,2.670253088088849203e-01,2.719751392085952846e-01,9.966201426799922714e-02,-8.124722283668399381e-02,-1.229134896854790215e-01,-4.634384162772808846e-02,2.064744189251250389e-02,1.668285553178950123e-02,-1.173543741124400894e-02,-1.785053061966894103e-02,-1.386216211067711757e-02,-1.764320396156642337e-02,-1.608203009861813859e-02,5.257850669455844256e-02
-2.045441669096753345e-01,-3.249086082587167024e-01,-3.313780814963283583e-01,-1.721191448425640480e-01,8.689131653265994015e-02,2.774057237800946485e-01,2.618021639173948589e-01,7.498662155596221013e-02,-9.803794884780599184e-02,-1.175952279853500482e-01,-2.916467835617096716e-02,3.059559701647127442e-02,1.567380394350807726e-02,-1.460223497726701250e-02,-1.901812504699281620e-02,-1.654337853920482063e-02,-2.081915754864804499e-02,-1.625512505631167282e-02,5.546497931834504930e-02
-2.096968723540826862e-01,-3.304604727619965820e-01,-3.306716196716245060e-01,-1.602124037671913137e-01,1.049568155327208485e-01,2.861593034081673093e-01,2.495235529781652528e-01,5.008557033385131058e-02,-1.121635685939332272e-01,-1.091757634705484981e-01,-1.170548307565842314e-02,3.833399230723180673e-02,1.294903208850703598e-02,-1.772642770163449649e-02,-2.024486246169760265e-02,-1.908473458666918796e-02,-2.281464957552453363e-02,-1.522795493345379531e-02,5.699958622953509718e-02
-2.148330246762388818e-01,-3.358335995335672286e-01,-3.294939390314527428e-01,-1.478080629021500392e-01,1.227133218698923250e-01,2.932343790439492226e-01,2.352883390014210985e-01,2.532700121240845717e-02,-1.233905422066510632e-01,-9.794014098950000469e-02,5.458862912200275475e-03,4.364020651497130254e-02,8.736037419330419662e-03,-2.090358312598360191e-02,-2.144491747309080001e-02,-2.128852916992511612e-02,-2.355740630650034889e-02,-1.326744510360305419e-02,5.718204244515550511e-02
-2.199542970583016066e-01,-3.410294085380832785e-01,-3.278529687732147369e-01,-1.349455416032037391e-01,1.400786582146744952e-01,2.985905713470575762e-01,2.192623085646891457e-01,1.069165954230663412e-03,-1.315493057223490747e-01,-8.424072350377033447e-02,2.178126115887892011e-02,4.640285263207710731e-02,3.330189340537315686e-03,-2.393279516522932304e-02,-2.253345199551291117e-02,-2.299606493463522000e-02,-2.310319363730893930e-02,-1.071476043189165811e-02,5.616052502639032329e-02
-2.250616856348854333e-01,-3.460483079136522089e-01,-3.257559570411591165e-01,-1.216643171222723252e-01,1.569729932412860240e-01,3.021987970086840725e-01,2.016257208252379418e-01,-2.234518437314175071e-02,-1.365370075933036165e-01,-6.848700944735053309e-02,3.675914690896148890e-02,4.662159714958408890e-02,-2.923337705886922076e-03,-2.662800580809199583e-02,-2.343163409326890281e-02,-2.409681410601373017e-02,-2.161610237510437280e-02,-7.936079604618515373e-03,5.418886591836939715e-02
-2.301555023283767543e-01,-3.508896823613503191e-01,-3.232094479040056867e-01,-1.080038111066361911e-01,1.733191852456626714e-01,3.040413767137283840e-01,1.825712768424674337e-01,-4.459358092610346547e-02,-1.383183159679881868e-01,-5.113377210091517994e-02,4.994943025625045441e-02,4.440240271363832258e-02,-9.649882996885322806e-03,-2.882876308937028231e-02,-2.407217720434044403e-02,-2.453398309253080126e-02,-1.934101438623690022e-02,-5.276885714375453146e-03,5.158045496318201806e-02
