2.522923944936881213e-01,6.793442888135556856e-01,8.991397719769187447e-01,8.494540868892358487e-01,5.550413801005658065e-01,1.180179312670266017e-01,-3.173710497350161752e-01,-6.134372238370371377e-01,-6.845314746728563549e-01,-5.239007859734606809e-01,-2.030251398474011704e-01,1.558949927647224620e-01,4.243348354572283876e-01,5.129563496630198394e-01,4.021776401276974111e-01,1.470890211032024886e-01,-1.448625338010708641e-01,-3.552589579278141452e-01,-4.000869037088128355e-01,-2.624107879609149374e-01,4.946945648163785236e-01
2.526959497689146295e-01,6.799723893481218751e-01,8.985371878820880287e-01,8.460498499662606475e-01,5.480543904804402455e-01,1.081205243248022918e-01,-3.279459089444710096e-01,-6.214563025185217970e-01,-6.868425556740082039e-01,-5.186702406231640250e-01,-1.906722741094798168e-01,1.724563681989927932e-01,4.403185041616940465e-01,5.230633589242866810e-01,4.022937338206394320e-01,1.357678664692837378e-01,-1.656525691534202760e-01,-3.804352015011988053e-01,-4.227802301555666498e-01,-2.759583209157480121e-01,5.545882851529455593e-01
2.531103609068201532e-01,6.806376363218442638e-01,8.980084566038133431e-01,8.427639825978621158e-01,5.412258854920419804e-01,9.839914421270458400e-02,-3.383665646363947510e-01,-6.293894958832644271e-01,-6.891741802723964083e-01,-5.135802127300940212e-01,-1.785582260891827588e-01,1.887376826217951609e-01,4.560612399526555172e-01,5.330503787864468990e-01,4.024685237850751385e-01,1.246966709301241677e-01,-1.860432511639660003e-01,-4.051523348948204428e-01,-4.450701764869782751e-01,-2.892680497188898636e-01,6.132504152912425788e-01
2.535167886672933246e-01,6.812902869586172638e-01,8.974908044863020296e-01,8.395431723673502100e-01,5.345309454663745852e-01,8.886570005867391875e-02,-3.485895056653895430e-01,-6.371787869441689622e-01,-6.914766135916690093e-01,-5.086093320634188508e-01,-1.666997553358501027e-01,2.046886384272906534e-01,4.714970523398469560e-01,5.428608131402435921e-01,4.026782207677718217e-01,1.138974737139805682e-01,-2.059694565852811243e-01,-4.293206335065400947e-01,-4.668709861320244903e-01,-3.022873286011590332e-01,6.704789156343349266e-01
2.539019096914427731e-01,6.818950467273603433e-01,8.969393278454075302e-01,8.363485510823155389e-01,5.279500845431109868e-01,7.952636579799488015e-02,-3.585859452508116663e-01,-6.447840623191924969e-01,-6.937138751603757481e-01,-5.037397632076561216e-01,-1.551045607565943174e-01,2.202780953659539687e-01,4.865824025289362531e-01,5.524549092078496759e-01,4.029023912948174191e-01,1.033782972999467004e-01,-2.253955938095309752e-01,-4.528879801106051040e-01,-4.881316841125449835e-01,-3.149845479005540239e-01,7.261710400251386588e-01
2.542580081527862079e-01,6.824313190997850498e-01,8.963273312508003299e-01,8.331560243276927569e-01,5.214694703655191610e-01,7.038161068246399921e-02,-3.683420153049735135e-01,-6.521835102786409655e-01,-6.958642617045467382e-01,-4.989577279805649801e-01,-1.437716540480401262e-01,2.354939887544539867e-01,5.012965193941284481e-01,5.618105152338265240e-01,4.031251235023903812e-01,9.313460868224536504e-02,-2.443140248176745855e-01,-4.758383883843233519e-01,-5.088349251976332921e-01,-3.273484967392665812e-01,7.803157718940970655e-01
2.545824262736054999e-01,6.828917749710563534e-01,8.956445850535836861e-01,8.299549159615741134e-01,5.150805083794741668e-01,6.142690515280378044e-02,-3.778572149526714385e-01,-6.593718676030172476e-01,-6.979191649733420544e-01,-4.942534905618412022e-01,-1.326926735456728512e-01,2.503410723243012503e-01,5.156390447880203620e-01,5.709216672463756082e-01,4.033354239427089372e-01,8.315188792742743418e-02,-2.627406580856618268e-01,-4.981867487241511960e-01,-5.289922784439377024e-01,-3.393855511181345652e-01,8.329775737607840735e-01
2.548765853063156284e-01,6.832797953369956767e-01,8.948941846611360162e-01,8.267454744128268640e-01,5.087789866948059236e-01,5.265386497215570477e-02,-3.871416972034187887e-01,-6.663572191239384157e-01,-6.998807227366788952e-01,-4.896209412337967359e-01,-1.218537794184941792e-01,2.648372428584883642e-01,5.296258989860269661e-01,5.797956828406199969e-01,4.035270031443746741e-01,7.340878881948748047e-02,-2.807088309448432240e-01,-5.199712319860839704e-01,-5.486372802501255919e-01,-3.511154942902080522e-01,8.842751335009224611e-01
2.551447842100581509e-01,6.836063296109556875e-01,8.940886809189059203e-01,8.235357784350861854e-01,5.025639765176634910e-01,4.405160462108132641e-02,-3.962129639068991405e-01,-6.731570406155763520e-01,-7.017588354324792999e-01,-4.850569210271785670e-01,-1.112377893267911672e-01,2.790091795627744897e-01,5.432842368838086688e-01,5.884494350014632946e-01,4.036976265011259501e-01,6.388042119255905871e-02,-2.982625347589281661e-01,-5.412447142493320706e-01,-5.678175251461954343e-01,-3.625667393890645296e-01,9.343585272348521320e-01
2.553929593600112735e-01,6.838866496125842742e-01,8.932460745707994088e-01,8.203385196976226146e-01,4.964366631949995168e-01,3.560809989541614817e-02,-4.050924721436492959e-01,-6.797940975264166186e-01,-7.035680245367589292e-01,-4.805604213178840123e-01,-1.008262623912847405e-01,2.928879391882547867e-01,5.566472637017685354e-01,5.969054093192660559e-01,4.038482058629401794e-01,5.454136838405831272e-02,-3.154498784722314930e-01,-5.620663914839529873e-01,-5.865868866356881428e-01,-3.737716180551711731e-01,9.833876633988857252e-01
2.556275514684394068e-01,6.841373821589386006e-01,8.923861484055903848e-01,8.171680446349663951e-01,4.903992501013057503e-01,2.731140296194229170e-02,-4.138025516833533923e-01,-6.862926890192856400e-01,-7.053245168970619927e-01,-4.761317731412231247e-01,-9.060130781098571506e-02,3.065050105671089375e-01,5.697495214584720191e-01,6.051880332157966169e-01,4.039817902825355023e-01,4.536816055586209706e-02,-3.323174688701677204e-01,-5.824944796327463648e-01,-6.049987089078984193e-01,-3.847622470686761220e-01,1.031514133154348256e+00
2.558545817126257615e-01,6.843740876590029831e-01,8.915274684689713514e-01,8.140379244210509402e-01,4.844540376433154605e-01,1.915060369255873821e-02,-4.223639104854207127e-01,-6.926755799086422583e-01,-7.070438281400296399e-01,-4.717719149550159141e-01,-8.054697236798666338e-02,3.198891715877928421e-01,5.826230705245954988e-01,6.133206259838793750e-01,4.041025864818332258e-01,3.634104041622319287e-02,-3.489061420268656510e-01,-6.025805851973554672e-01,-6.231005232301518593e-01,-3.955673114447946781e-01,1.078867778891323015e+00
2.560789936207975570e-01,6.846095332219376273e-01,8.906852391506665523e-01,8.109592045059883514e-01,4.786027376094989516e-01,1.111648207723406334e-02,-4.307938797213078930e-01,-6.989618118215363829e-01,-7.087390025983590913e-01,-4.674817983356163720e-01,-7.065013818115811750e-02,3.330643289134433971e-01,5.952947990071314477e-01,6.213231724435748227e-01,4.042151051773980042e-01,2.744496788255295153e-02,-3.652482408756944077e-01,-6.223660237193152645e-01,-6.409305572212706803e-01,-4.062099294306560915e-01,1.125548504745229383e+00
2.563042755268745143e-01,6.848526995476048596e-01,8.898700621554701540e-01,8.079393769102619638e-01,4.728460438976828106e-01,3.201842751997118538e-03,-4.391054348482896774e-01,-7.051654457088462058e-01,-7.104195599249232274e-01,-4.632619624836858407e-01,-6.090093086315166021e-02,3.460483729303333589e-01,6.077849171535743000e-01,6.292109872935351955e-01,4.043234937485590819e-01,1.866990497776161231e-02,-3.813664215805162017e-01,-6.418800888518371162e-01,-6.585160494227877415e-01,-4.167066096681231180e-01,1.171623164974630038e+00
2.565323440120869103e-01,6.851084708245184229e-01,8.890875381637382002e-01,8.049820290038678383e-01,4.671834479776746374e-01,-4.598439548729380683e-03,-4.473069345609109737e-01,-7.112951725823118965e-01,-7.120911089236240388e-01,-4.591122830371852093e-01,-5.129269298321939563e-02,3.588529599766067113e-01,6.201065492807006363e-01,6.369942232899020729e-01,4.044310818247377481e-01,1.001049360268619834e-02,-3.972738045879447011e-01,-6.611400565361926773e-01,-6.758731775096215033e-01,-4.270671867316688797e-01,1.217126834414635761e+00
2.567636436572211522e-01,6.853778910991278339e-01,8.883385685772339224e-01,8.020870566075234409e-01,4.616132626511398884e-01,-1.228760834052624977e-02,-4.554024512060560470e-01,-7.173546454436801056e-01,-7.137555229104215471e-01,-4.550318803526660627e-01,-4.182161526766384196e-02,3.714840482386372322e-01,6.322662311480546915e-01,6.446780920453861752e-01,4.045401376859841247e-01,1.465284295374777446e-03,-4.129751729384258940e-01,-6.801525583398496666e-01,-6.930082668732436835e-01,-4.372955349256078539e-01,1.262067414936999699e+00
2.569974035761273257e-01,6.856588316114040627e-01,8.876201663670352238e-01,7.992512898336930904e-01,4.561328023873874038e-01,-1.986737719420995571e-02,-4.633925261078748470e-01,-7.233433352640270542e-01,-7.154115303891279698e-01,-4.510191582617909534e-01,-3.248613778985778855e-02,3.839429648152377084e-01,6.442650590173152336e-01,6.522636140640140079e-01,4.046518112055781380e-01,-6.964306894153355493e-03,-4.284688629784508818e-01,-6.989158787319291744e-01,-7.099198705349046845e-01,-4.473908137170128918e-01,1.306432366688653257e+00
2.572319861888660020e-01,6.859469003738454251e-01,8.869265684242050307e-01,7.964693661481349052e-01,4.507386624206412562e-01,-2.733837052298813269e-02,-4.712751701956233163e-01,-7.292576964757634395e-01,-7.170555593718546117e-01,-4.470719365846119731e-01,-2.328623664902196994e-02,3.962277677062449599e-01,6.561002164662791403e-01,6.597486942840385948e-01,4.047662248060828749e-01,-1.527514041636626220e-02,-4.437489862383396932e-01,-7.174227175973213466e-01,-7.266012967412214252e-01,-4.573489887526337450e-01,1.350196355255725678e+00
2.574652667411375662e-01,6.862364331317072352e-01,8.862504511518646266e-01,7.937346919153488445e-01,4.454270399606660158e-01,-3.470058408470145378e-02,-4.790469399106105364e-01,-7.350924372873256507e-01,-7.186826791204956599e-01,-4.431876384276505210e-01,-1.422270132018558370e-02,4.083346817019697927e-01,6.677666191678383045e-01,6.671293255100471109e-01,4.048826664733148895e-01,-2.346344395006441999e-02,-4.588076565292569797e-01,-7.356629996663053284e-01,-7.430431961013335140e-01,-4.671643933725057041e-01,1.393328743221778465e+00
2.576949916765955972e-01,6.865214298739961141e-01,8.855840816393892867e-01,7.910403577029518907e-01,4.401940485626526511e-01,-4.195380795635630933e-02,-4.867039456278677290e-01,-7.408417217014074962e-01,-7.202875056086122108e-01,-4.393634961439915054e-01,-5.296487586142910146e-03,4.202594247892376123e-01,6.792584591954445861e-01,6.744007499683148943e-01,4.049998384796933970e-01,-3.152573696785758439e-02,-4.736369618527178638e-01,-7.536263928368250875e-01,-7.592358931147007439e-01,-4.768311393214120786e-01,1.435800086936155351e+00
2.579190773951527405e-01,6.867963361347253493e-01,8.849202798218408494e-01,7.883799067857246712e-01,4.350359883485636625e-01,-4.909797058866086777e-02,-4.942426873032188528e-01,-7.465001743827983649e-01,-7.218649696680985439e-01,-4.355967459869116709e-01,3.491794716237171890e-03,4.319982920711286090e-01,6.905704875345590743e-01,6.815584500310797322e-01,4.051161199136509850e-01,-3.945951565965650359e-02,-4.882305024453388875e-01,-7.713042994609770053e-01,-7.751712405547944718e-01,-4.863442417527986117e-01,1.477587080191173463e+00
2.581358259381336673e-01,6.870566075256651084e-01,8.842531151625794283e-01,7.857478944591121950e-01,4.299495476964126373e-01,-5.613338051422608194e-02,-5.016606544377256727e-01,-7.520636097899157102e-01,-7.234108843501156905e-01,-4.318847895260197745e-01,1.214222763128100513e-02,4.435489201035119344e-01,7.016989378715312586e-01,6.885988865651635482e-01,4.052298091943947189e-01,-4.726366677887271911e-02,-5.025844027919826873e-01,-7.886911940522635112e-01,-7.908438760106126786e-01,-4.957003845119853369e-01,1.518675678172952237e+00
2.583440489773737303e-01,6.872990347613067152e-01,8.835783092726560151e-01,7.831402141755245960e-01,4.249319258770242747e-01,-6.306085869932406829e-02,-5.089566680927184450e-01,-7.575294559490495239e-01,-7.249222853308650016e-01,-4.282253090217656988e-01,2.065575864911690582e-02,4.549107076804916883e-01,7.126420569030079699e-01,6.955199502260186462e-01,4.053393227712613900e-01,-5.493861643256046229e-02,-5.166977853317628044e-01,-8.057852829263218997e-01,-8.062518543935479620e-01,-5.048983088739620317e-01,1.559062399913027974e+00
2.585431040880235010e-01,6.875218393949239504e-01,8.828933564690859548e-01,7.805541989403187442e-01,4.199808775318120135e-01,-6.988176901021486698e-02,-5.161309778838141238e-01,-7.628968855619077116e-01,-7.263975505101646357e-01,-4.246163321004541302e-01,2.903421745600040516e-02,4.660849147073310439e-01,7.234002602274742788e-01,7.023211323335386558e-01,4.054433366129653327e-01,-6.248624954468556120e-02,-5.305727593392485231e-01,-8.225885461126617448e-01,-8.213967090897058565e-01,-5.139388567280755993e-01,1.598754021318831819e+00
2.587328570046422138e-01,6.877245759415321347e-01,8.821974057438036754e-01,7.779885317867639705e-01,4.150946892797835464e-01,-7.659796473965282959e-02,-5.231851534550643334e-01,-7.681666995907768802e-01,-7.278363302985704220e-01,-4.210562484198496769e-01,3.728020658323197983e-02,4.770744944501935647e-01,7.339759734202655483e-01,7.090034539669809455e-01,4.055408667045677373e-01,-6.990965560088339970e-02,-5.442140251119138572e-01,-8.391062829562772052e-01,-8.362830515956627409e-01,-5.228247339551848061e-01,1.637766019243228177e+00
2.589135896274855630e-01,6.879078919681574922e-01,8.814909673189504913e-01,7.754430151246582970e-01,4.102721048001216064e-01,-8.321167547795513264e-02,-5.301218264114843093e-01,-7.733410288027812163e-01,-7.292393362324689488e-01,-4.175437861248013638e-01,4.539690556282574563e-02,4.878837351097570774e-01,7.443732433752282551e-01,7.155692128543443831e-01,4.056312926426766108e-01,-7.721276599567827859e-02,-5.576282195102882921e-01,-8.553463177501254844e-01,-8.509178525376756008e-01,-5.315600799499645701e-01,1.676120204558815496e+00
2.590858760896539437e-01,6.880732044296949956e-01,8.807755153533929349e-01,7.729182557387382912e-01,4.055122177042935205e-01,-8.972536081120989493e-02,-5.369443453043457604e-01,-7.784229273775913338e-01,-7.306080429547294752e-01,-4.140779591706988949e-01,5.338783053778047710e-02,4.985177941436089721e-01,7.545972152708194658e-01,7.220216172895672635e-01,4.057143341718355556e-01,-8.439994843515206957e-02,-5.708231348326370247e-01,-8.713180313047517167e-01,-8.653095566243752534e-01,-5.401499353002939818e-01,1.713841993011359088e+00
2.592504484871863690e-01,6.882223487095695535e-01,8.800530562288176872e-01,7.704153207069753817e-01,4.008143513332225183e-01,-9.614155605140023431e-02,-5.436564040659876973e-01,-7.834159305896720715e-01,-7.319443577224467035e-01,-4.106579976546880784e-01,6.125658832555740119e-02,5.089822048712535629e-01,7.646535673158604274e-01,7.283643756141477965e-01,4.057899936824540532e-01,-9.147561643853271973e-02,-5.838069323001922051e-01,-8.870313724718207338e-01,-8.794671737862781447e-01,-5.485996936024172266e-01,1.750957719108009236e+00
2.594080709160839771e-01,6.883572491358419532e-01,8.793257225220179052e-01,7.679354123541711763e-01,3.961779426275910954e-01,-1.024627310507516681e-01,-5.502616955266652621e-01,-7.883236387407401846e-01,-7.332503049450301846e-01,-4.072832731050722854e-01,6.900665673327321947e-02,5.192824223725681643e-01,7.745479821751429794e-01,7.346013014796899387e-01,4.058584790720068947e-01,-9.844389886586929483e-02,-5.965874483065984890e-01,-9.024959758109949437e-01,-8.933994636727032868e-01,-5.569146084027979393e-01,1.787492314589204989e+00
2.595594355141779275e-01,6.884796468197906805e-01,8.785954368863148067e-01,7.654795977226303005e-01,3.916024428497908438e-01,-1.086911774155334270e-01,-5.567636279414887035e-01,-7.931493732757857185e-01,-7.345277612124354594e-01,-4.039532282973425925e-01,7.664121369596613165e-02,5.294234574713884145e-01,7.842857133518822410e-01,7.407359805246280793e-01,4.059201201697548167e-01,-1.053083987678586908e-01,-6.091716611769355527e-01,-9.177204737667249423e-01,-9.071142960582697645e-01,-5.650994054210712880e-01,1.823467566665120776e+00
2.597050890229551934e-01,6.885909071520565083e-01,8.778636735559991466e-01,7.630486151178732523e-01,3.870872438764455525e-01,-1.148289327609393756e-01,-5.631651274426333620e-01,-7.978959335610079640e-01,-7.357782636332431681e-01,-4.006673191784368981e-01,8.416302712696584198e-02,5.394096271653227026e-01,7.938712818237262381e-01,7.467715277481711267e-01,4.059752901654861690e-01,-1.120720542928139302e-01,-6.215653535378278249e-01,-9.327120509773082491e-01,-9.206182323689219293e-01,-5.731580277199772588e-01,1.858901059921410637e+00
2.598453927187140966e-01,6.886919144545539107e-01,8.771313268493671211e-01,7.606427654899361457e-01,3.826316332614637106e-01,-1.208777446828575852e-01,-5.694685341429318592e-01,-8.025654643852319081e-01,-7.370029002079815372e-01,-3.974249729509202744e-01,9.157440791103312050e-02,5.492444300225158837e-01,8.033083150481015178e-01,7.527104475412980111e-01,4.060243401461827162e-01,-1.187370997421082763e-01,-6.337729747196397811e-01,-9.474762493311104095e-01,-9.339163374867979206e-01,-5.810935196918203260e-01,1.893805802634547231e+00
2.599805140970417039e-01,6.887830496407334469e-01,8.763986818071727303e-01,7.582618852541023191e-01,3.782347777710062808e-01,-1.268390712974644396e-01,-5.756755864615198393e-01,-8.071594287853816052e-01,-7.382022794433238388e-01,-3.942255638952949504e-01,9.887721999550751206e-02,5.589305379217451852e-01,8.125995205851462844e-01,7.585545934487274433e-01,4.060675517198777396e-01,-1.253051129163196831e-01,-6.457976822305191433e-01,-9.620170000134997679e-01,-9.470122010424798509e-01,-5.889080376148515539e-01,1.928190454161622380e+00
2.601104449317456213e-01,6.888642368618124179e-01,8.756654698309521700e-01,7.559053871136967029e-01,3.738957310826694913e-01,-1.327141116583829827e-01,-5.817874785409210547e-01,-8.116786687800638944e-01,-7.393765669881451341e-01,-3.910684058007066199e-01,1.060729358145070661e-01,5.684698828742158483e-01,8.217467714160973102e-01,7.643052128641901755e-01,4.061051093628684217e-01,-1.317771270403158279e-01,-6.576415233502930224e-01,-9.763368353646005859e-01,-9.599081255350513375e-01,-5.966029612502538049e-01,1.962060012750898474e+00
3.901421250947958441e-01,1.009849165948827343e+00,1.217568354740958370e+00,9.394563156988114949e-01,3.070237161216232691e-01,-4.059260708562369979e-01,-9.061028942285114240e-01,-1.005989468686241395e+00,-6.957895377761220690e-01,-1.337176299256878642e-01,4.347139603069187230e-01,7.864353100092709159e-01,8.084347948654899696e-01,5.277618378673107902e-01,7.915862061661683990e-02,-3.651648692720530498e-01,-6.656693936052534566e-01,-7.549374183342085765e-01,-6.374918454495568376e-01,-3.634554363998503401e-01,1.585249892816023909e+00
6.830650222415008965e-01,1.732666661459315804e+00,1.986841806025656521e+00,1.351670145871307405e+00,1.563498016977142857e-01,-1.017823570042491799e+00,-1.627893234311293957e+00,-1.430556368221462371e+00,-5.842707292855369161e-01,4.530305341522058438e-01,1.169791092146363010e+00,1.258013431058270903e+00,7.492851439132944824e-01,-3.358806662194335074e-02,-6.723597255883468904e-01,-8.827029180986261103e-01,-6.506782006880809099e-01,-2.067754147734524595e-01,1.381591737082012994e-01,1.927708082344249119e-01,6.257487992642764008e-01
2.757199719225185142e-01,7.240673236548409442e-01,9.030083350539537257e-01,7.499406012263070131e-01,3.286773833466839490e-01,-1.973269965728348674e-01,-6.295882749360405262e-01,-8.107017567488321586e-01,-6.820872261508063028e-01,-3.020825379290525969e-01,1.803984776846723481e-01,5.841827031169513074e-01,7.625962798216175953e-01,6.539902904246663873e-01,2.994961358468175572e-01,-1.753602457883373655e-01,-6.059442928110835291e-01,-8.438103429591298221e-01,-8.041098737167907684e-01,-4.917161241143044870e-01,1.694347291747464235e+00
2.848026864469057617e-01,7.451932246377399593e-01,9.215870629652807011e-01,7.520226098440678797e-01,3.100007888961061608e-01,-2.278298632175130289e-01,-6.542020454176259436e-01,-8.130574776140208071e-01,-6.573373090083362014e-01,-2.611012329020907519e-01,2.157104270657674017e-01,5.924754077166847210e-01,7.354458635949051581e-01,6.021109550860681559e-01,2.487978769478196572e-01,-1.964912594922606781e-01,-5.818341041601172714e-01,-7.810776155296108580e-01,-7.300839118912076930e-01,-4.418010922124770978e-01,1.568477464021935441e+00
2.926427305534952672e-01,7.633244809754489157e-01,9.371935518785527996e-01,7.529353708592134709e-01,2.926922297212952717e-01,-2.552012446935775225e-01,-6.757933356180299000e-01,-8.144021459634785964e-01,-6.343883072660142508e-01,-2.238888229545003827e-01,2.473862812946614753e-01,5.994784408054530944e-01,7.103904448674319694e-01,5.548664815716677357e-01,2.028567295990266195e-01,-2.155125611902169169e-01,-5.598712660206133229e-01,-7.242109300025477703e-01,-6.630660530030293431e-01,-3.966364637281403205e-01,1.454869660424731759e+00
2.991653322232966650e-01,7.782803705223065860e-01,9.496468108420544896e-01,7.526042993553908600e-01,2.768288083640680353e-01,-2.792563514715748485e-01,-6.941796316491130048e-01,-8.146690307394297559e-01,-6.133394941303235148e-01,-1.906645238948833920e-01,2.752080440804151595e-01,6.051055126720683575e-01,6.875400965270184184e-01,5.125197065183971779e-01,1.619525381699832844e-01,-2.322861777647333426e-01,-5.401549800947728075e-01,-6.735208923176307927e-01,-6.034364189281041790e-01,-3.564821154918705326e-01,1.354138082345150540e+00
3.043635285871467699e-01,7.900443333671752777e-01,9.589311539193386968e-01,7.510250631744533889e-01,2.624217401026947560e-01,-2.999733769376365933e-01,-7.093403437362472141e-01,-8.138510836312541352e-01,-5.942032363360398861e-01,-1.614557923293141461e-01,2.991460372709912607e-01,6.093397975130264710e-01,6.669003999799955062e-01,4.750976658731506652e-01,1.261227998959173202e-01,-2.467794555670389245e-01,-5.226691158534839676e-01,-6.290101015981930388e-01,-5.512085214484641060e-01,-3.213497076092896032e-01,1.266237135086885512e+00
3.082904277755201816e-01,7.987452375591574949e-01,9.651773285634552835e-01,7.482555318741990202e-01,2.494237801512441677e-01,-3.174750713916069667e-01,-7.213985679219138136e-01,-8.119943583979664092e-01,-5.769150002810079503e-01,-1.361200195562012050e-01,3.193379365823305616e-01,6.122267751174522710e-01,6.483851074445629026e-01,4.424188158630986689e-01,9.518982594973687816e-02,-2.590545398913274844e-01,-5.072977524209768552e-01,-5.904110956474494243e-01,-5.060736084315463623e-01,-2.910325096629421404e-01,1.190546467494415062e+00
3.110483645442106981e-01,8.046311232354743659e-01,9.686360649683506407e-01,7.444044935339459990e-01,2.377396495963773615e-01,-3.320028684533066210e-01,-7.305954389110866920e-01,-8.091886886719559246e-01,-5.613473154956855060e-01,-1.143749774908094929e-01,3.360592085352941960e-01,6.138639014767962587e-01,6.318335787967710448e-01,4.141310237402660577e-01,6.879896347929184697e-02,-2.692530652720843687e-01,-4.938460236180826635e-01,-5.572384085116942609e-01,-4.674617959488995833e-01,-2.651465893617631076e-01,1.125986307900213479e+00
3.127761422941650604e-01,8.080383120635149519e-01,9.696469529148872279e-01,7.396183755275781424e-01,2.272383075856557466e-01,-3.438864134839590969e-01,-7.372598939381926897e-01,-8.055566427643519045e-01,-5.473261492529672978e-01,-9.583465906506255516e-02,3.496882018898153088e-01,6.143882359946520877e-01,6.170310587361824695e-01,3.897561329625922610e-01,4.646366760470464763e-02,-2.775777295359507790e-01,-4.820639427699401902e-01,-5.288489707717013433e-01,-4.346132195944892862e-01,-2.431788065233805585e-01,1.071150281931952497e+00
3.136355588337951250e-01,8.093587806085142944e-01,9.686055650939189299e-01,7.340672118648755573e-01,2.177659139620755080e-01,-3.535113555892405723e-01,-7.417766824137347337e-01,-8.012417841925337791e-01,-5.346481458255430974e-01,-8.004714357823933257e-02,3.606691662815914579e-01,6.139631718663078885e-01,6.037298699246427258e-01,3.687369026327415034e-01,2.761319179552131423e-02,-2.842724571751594209e-01,-4.716709218977082618e-01,-5.045051192173729548e-01,-4.066524659596443825e-01,-2.245370703375310917e-01,1.024443042152956229e+00
3.137983160209998346e-01,8.090084611544897664e-01,9.659315098342157180e-01,7.279310003601500156e-01,2.091584215133053537e-01,-3.612880333424762780e-01,-7.445552300097671994e-01,-7.963971896588171173e-01,-5.230973154753917331e-01,-6.653139217821485429e-02,3.694762122855803632e-01,6.127653386296895155e-01,5.916697726428559179e-01,3.504824743403938681e-01,1.163900409939846309e-02,-2.896027472263738023e-01,-4.623789360797598280e-01,-4.834350109413523278e-01,-3.826601505191057906e-01,-2.085987219345611099e-01,9.842112773855747898e-01
3.134342359988065985e-01,8.073987042533492531e-01,9.620396646236628602e-01,7.213874104540902721e-01,2.012529096747651125e-01,-3.676232608668396629e-01,-7.460015494264191638e-01,-7.911750299498296890e-01,-5.124599932637685651e-01,-5.481037917097746071e-02,3.765807490594614837e-01,6.109725910100614055e-01,5.805960448686739994e-01,3.344091541170410298e-01,-2.063340386083563436e-03,-2.938375751981811557e-01,-4.539126715301295967e-01,-4.648861476379455016e-01,-3.617365634273190245e-01,-1.947536117431841185e-01,9.488587498142924126e-01
3.127014746278693469e-01,8.049125755734206633e-01,9.573162767111850213e-01,7.146015628661177566e-01,1.938969964460141859e-01,-3.728968670458567836e-01,-7.464948440471113056e-01,-7.857178253649068633e-01,-5.025371927001255346e-01,-4.443861912596501484e-02,3.824243071777008729e-01,6.087537887141242221e-01,5.702742251784107541e-01,3.199741217060328990e-01,-1.405932368858448314e-02,-2.972339110225435399e-01,-4.460254806563379582e-01,-4.481688791780957248e-01,-3.430536590888380033e-01,-1.824393507501708145e-01,9.169386364698766112e-01
3.117391636709403446e-01,8.018870326106545265e-01,9.521009859514094620e-01,7.077183340259285416e-01,1.869559156281191681e-01,-3.774440223414418649e-01,-7.463698397492444236e-01,-7.801517681078504740e-01,-4.931538165574466115e-01,-3.502287848690095740e-02,3.873979511412425358e-01,6.062608330323223660e-01,5.605008877024523217e-01,3.067005944265744355e-01,-2.484912669151633988e-02,-3.000245629711306705e-01,-4.385104913627633771e-01,-4.326880321617275205e-01,-3.258931566107624023e-01,-1.711672175618284275e-01,8.872193142242844610e-01
3.106626541871069236e-01,7.986013996952022742e-01,9.466751938210319350e-01,7.008573700784266336e-01,1.803170973000241817e-01,-3.815437684366225768e-01,-7.459052678470403652e-01,-7.745822836721946159e-01,-4.841645241656556409e-01,-2.623559048801223093e-02,3.918287796173555715e-01,6.036231826640093834e-01,5.511102408325848634e-01,2.941938861906844838e-01,-3.485045441676060812e-02,-3.024096967181204576e-01,-4.312067281003740260e-01,-4.179620696701327742e-01,-3.096699950710194993e-01,-1.605381973471312063e-01,8.587225344074789213e-01
3.095612965221272717e-01,7.952719856898355921e-01,9.412566240900807069e-01,6.941107481976294125e-01,1.738923168962880350e-01,-3.854136006181854146e-01,-7.453183614016077874e-01,-7.690917989456889092e-01,-4.754563590298317988e-01,-1.782115728699674648e-02,3.959733649441815051e-01,6.009448442782667765e-01,5.419767210132420132e-01,2.821486316211169187e-01,-4.439031491709437977e-02,-3.045520414288637734e-01,-4.240005530034622883e-01,-4.036303203406534923e-01,-2.939417182193161393e-01,-1.502495256717955030e-01,8.307354333146721448e-01
3.084984962302097511e-01,7.920522141193040433e-01,9.359994425325020018e-01,6.875430193117391120e-01,1.676176676136020005e-01,-3.892094834533747494e-01,-7.447647612747912982e-01,-7.637395140972650376e-01,-4.669484921056365478e-01,-9.595875018150085839e-03,4.000174447607394712e-01,5.983036402738550752e-01,5.330140620070639157e-01,2.703481292324898533e-01,-5.370484713458790332e-02,-3.065755061309068386e-01,-4.168230932591953097e-01,-3.894497335305484587e-01,-2.784054481852815122e-01,-1.400928427596096204e-01,8.027998321339020471e-01
3.075136407268778127e-01,7.890372852866256448e-01,9.309989495874597676e-01,6.811932142508853039e-01,1.614517480697171825e-01,-3.930303359571637456e-01,-7.443428845745665434e-01,-7.585628468933323099e-01,-4.585896176085261788e-01,-1.442621395345794130e-03,4.040807810230135355e-01,5.957524090717017939e-01,5.241715401913864536e-01,2.586572552406621317e-01,-6.294578167415856851e-02,-3.085667079678300340e-01,-4.096445657953900477e-01,-3.752832696768794718e-01,-2.628848838676522970e-01,-1.299455891058192702e-01,7.746836798896000742e-01
