-3.454006046558262544e-02,-5.456823867717713189e-02,-5.673464946710134876e-02,-3.707789453856769057e-02,-9.208692707657827395e-03,7.975326444526371905e-03,9.543897964979813908e-03,5.617785772582328113e-03,4.363318159173852628e-03,3.994704128228733150e-03,1.706046402979858158e-03,-7.767972363975542789e-04,-1.767521363581492583e-03,-1.815764574912288659e-03,-1.479659675508377672e-03,-8.879000716923642371e-04,-3.264238879910945032e-04,7.419858113433865912e-05,3.843378166762748409e-04,5.901013915102501029e-04,6.190809821226709924e-04,4.672177530031022775e-04,2.028037766895560026e-04,-7.691828864193967961e-05,-2.825052200325354384e-04,-3.619535421772765264e-04,-3.133494089845609916e-04,-1.742705900549746311e-04,4.520204008856868144e-04
-3.517448098883870639e-02,-5.539321807561614630e-02,-5.722375910913474195e-02,-3.689006352613704437e-02,-8.638204561863479375e-03,8.319548839156457390e-03,9.507837892532568572e-03,5.547870722067534122e-03,4.417494008309335099e-03,3.982754150668423726e-03,1.574782943260506860e-03,-8.738578862724113820e-04,-1.780677923987547106e-03,-1.798020216922910624e-03,-1.455459167075623178e-03,-8.737049557091683752e-04,-3.308357095844734002e-04,7.447050888879304018e-05,4.073512150805961522e-04,6.250225393467014490e-04,6.458718161028434088e-04,4.744770062683501552e-04,1.904350567396679791e-04,-1.011899051716660925e-04,-3.089800270705578039e-04,-3.840778753855419157e-04,-3.286678992147135841e-04,-1.821772426419590704e-04,4.989829890487247838e-04
-3.581493507549821792e-02,-5.622082677789798366e-02,-5.770383559083282904e-02,-3.668669050443124774e-02,-8.064208308198275721e-03,8.650290771200034104e-03,9.461452274752564853e-03,5.482008460286011582e-03,4.473987457487552631e-03,3.964098541838054560e-03,1.442978146220702572e-03,-9.619144974307090564e-04,-1.787367624746555479e-03,-1.780233823378141482e-03,-1.435497617974151006e-03,-8.658570363540006891e-04,-3.382327884062417641e-04,7.763696524798584253e-05,4.348682222588908550e-04,6.616998130428673741e-04,6.713233953252413294e-04,4.793016755211127996e-04,1.765946163908532318e-04,-1.251783427111101280e-04,-3.341405107481202523e-04,-4.051073376985960656e-04,-3.436673491410642870e-04,-1.901962544373348959e-04,5.451053472496010825e-04
-3.646139718108298150e-02,-5.705091643218170028e-02,-5.817466373083445691e-02,-3.646788764179321324e-02,-7.487308909841413826e-03,8.967203872685082164e-03,9.405225496355640313e-03,5.420571004675469977e-03,4.532416253502635599e-03,3.938822809796789330e-03,1.311519646973113677e-03,-1.040779674989614906e-03,-1.788393571111535334e-03,-1.763254426097188255e-03,-1.420203650743303734e-03,-8.639518024397388517e-04,-3.475008254790212282e-04,8.438169338683304847e-05,4.665314008901177696e-04,6.993070252795522464e-04,6.949204447693580833e-04,4.817769005724031124e-04,1.617470832709225551e-04,-1.484949673511663109e-04,-3.579602065897662306e-04,-4.252805434486869787e-04,-3.585667619653835252e-04,-1.983894490179637213e-04,5.905646699513933178e-04
-3.711384150041234509e-02,-5.788333862632707300e-02,-5.863603314060397004e-02,-3.623377985966372283e-02,-6.908113552327836693e-03,9.269968998568344290e-03,9.339664266047468036e-03,5.363904346144824677e-03,4.592394613712641981e-03,3.907064547498228201e-03,1.181271209935354487e-03,-1.110380535939693237e-03,-1.784606071817893425e-03,-1.747869326542750724e-03,-1.409874577624959128e-03,-8.674546441948525512e-04,-3.575565434296291262e-04,9.518886540740416910e-05,5.018278453081953397e-04,7.370457307116919749e-04,7.162995580996789867e-04,4.821208495813162666e-04,1.463708535673029080e-04,-1.708436697144639297e-04,-3.805072617393100566e-04,-4.448493509436527555e-04,-3.735333959850220108e-04,-2.067750420121395607e-04,6.355106268947755032e-04
-3.777224197980591502e-02,-5.871794492210385269e-02,-5.908773829005631306e-02,-3.598450464671742316e-02,-6.327230747497752592e-03,9.558296755837981593e-03,9.265295926321987646e-03,5.312327428413407548e-03,4.653535557744571324e-03,3.869011013193150890e-03,1.053064596693632261e-03,-1.170755958035383116e-03,-1.776887888021837269e-03,-1.734792532615437406e-03,-1.404677127934348020e-03,-8.757233751650264500e-04,-3.673790358637038598e-04,1.103425127693530826e-04,5.401258349508578256e-04,7.741813002920323221e-04,7.352519595445849813e-04,4.806545315560476687e-04,1.309228397932838816e-04,-1.920305201016758278e-04,-4.019245214518443331e-04,-4.640545039210062540e-04,-3.886767627395672697e-04,-2.153352053448010970e-04,6.800577982468538956e-04
-3.843657233222657482e-02,-5.955458689427964303e-02,-5.952957857707832923e-02,-3.572021186937801573e-02,-5.745269443756455090e-03,9.831927967956434478e-03,9.182666726106679042e-03,5.266131270947692518e-03,4.715453215860684888e-03,3.824896398474919232e-03,9.276919986931983627e-04,-1.222052522379809712e-03,-1.766139594116269973e-03,-1.724655147128925214e-03,-1.404651105065440105e-03,-8.880322131097313299e-04,-3.760368885822394213e-04,1.299332913698495438e-04,5.807130815358325102e-04,8.100722203746741354e-04,7.517175615452646601e-04,4.777691478729468645e-04,1.158096053476741026e-04,-2.119641241980217184e-04,-4.224065159870311046e-04,-4.831065633487511310e-04,-4.040496017738562980e-04,-2.240260574265253129e-04,7.242836911057979601e-04
-3.910680605199261251e-02,-6.039311616949601808e-02,-5.996135839589825794e-02,-3.544106357645742528e-02,-5.162838146237431342e-03,1.009063406594578986e-02,9.092340048957297388e-03,5.225578222549801324e-03,4.777765089311551867e-03,3.774998808539033364e-03,8.058991002069718470e-04,-1.264519228620797396e-03,-1.753265247368832177e-03,-1.717997768556847908e-03,-1.409715707219447904e-03,-9.035964782753402305e-04,-3.827105418907106077e-04,1.538716993202531047e-04,6.228347741850391627e-04,8.441918667865694901e-04,7.657716038617624031e-04,4.738932815244402321e-04,1.013659994425026651e-04,-2.306480082876195240e-04,-4.421757315154993800e-04,-5.021728927271454108e-04,-4.196543417519853713e-04,-2.327884393154621768e-04,7.682311607706406942e-04
-3.978291642684368690e-02,-6.123338446157131076e-02,-6.038288720092930412e-02,-3.514723379639642098e-02,-4.580544049431341594e-03,1.033421740064461442e-02,8.994894594291161227e-03,5.190901337243092328e-03,4.840094242482530229e-03,3.719636981774944451e-03,6.883788259769503710e-04,-1.298501080869141110e-03,-1.739158559357795522e-03,-1.715264932747181991e-03,-1.419678206686946376e-03,-9.215972965363226433e-04,-3.867095456584680627e-04,1.819067147312015671e-04,6.657298169697068325e-04,8.761424576115094511e-04,7.776054265614934903e-04,4.694619443822973083e-04,8.784172803972253114e-05,-2.481667914989913707e-04,-4.614602478291041521e-04,-5.213707938179014444e-04,-4.354533100471603426e-04,-2.415581006698658425e-04,8.119138861477897401e-04
-4.046487654618317886e-02,-6.207524360142253894e-02,-6.079397956422169513e-02,-3.483890832625327616e-02,-3.998992183930977912e-03,1.056251147356050343e-02,8.890922513424538015e-03,5.162303868174120298e-03,4.902071410818179854e-03,3.659166778054097433e-03,5.757658170068922620e-04,-1.324431659030942711e-03,-1.724689754485234008e-03,-1.716801592578527267e-03,-1.434244651900726210e-03,-9.412056413964451501e-04,-3.874845396888409316e-04,2.136487187455993176e-04,7.086638917436529879e-04,9.056613079704206376e-04,7.875030804710908897e-04,4.648891362350077183e-04,7.539568424954765297e-05,-2.646681292963670913e-04,-4.804743941379316504e-04,-5.407663280170628721e-04,-4.513809256026437167e-04,-2.502742795768223959e-04,8.553235581963160566e-04
-4.115265930517140319e-02,-6.291854556107553953e-02,-6.119445522590010594e-02,-3.451628451214668047e-02,-3.418784578205227853e-03,1.077538108612367471e-02,8.781027505661702023e-03,5.139958878494900116e-03,4.963337012136441982e-03,3.593977466956393627e-03,4.686316674912820342e-04,-1.342824803686157179e-03,-1.710693289130023852e-03,-1.722851600994207161e-03,-1.453032234296064039e-03,-9.616051102673969179e-04,-3.846339660880211068e-04,2.485955146645772327e-04,7.509582502394461642e-04,9.326198779849615176e-04,7.958155184602468037e-04,4.605451479651586017e-04,6.409734838666610707e-05,-2.803424494435941515e-04,-4.994035684494339431e-04,-5.603779335262818080e-04,-4.673562622744898212e-04,-2.588860566218122205e-04,8.984375883740578937e-04
-4.184623740496586780e-02,-6.376314247216521847e-02,-6.158413913787390281e-02,-3.417957102127557045e-02,-2.840519435779770459e-03,1.097272240891471531e-02,8.665822882209361228e-03,5.124008970416410631e-03,5.023543051850824954e-03,3.524487848607313518e-03,3.674809459381412919e-04,-1.354265552699772997e-03,-1.697956589320884007e-03,-1.733558131749337195e-03,-1.475582948017950188e-03,-9.820129040485697184e-04,-3.779056827554516705e-04,2.861602450768784803e-04,7.920134283702286605e-04,9.570164085457239303e-04,8.029340494537792272e-04,4.567393974081456224e-04,5.393417504172010063e-05,-2.954023745097448324e-04,-5.183938403209542274e-04,-5.801836748031190477e-04,-4.832946517717678480e-04,-2.673562442535883359e-04,9.412263817252182517e-04
-4.254558334980838158e-02,-6.460888663993562264e-02,-6.196286150170655926e-02,-3.382898760592667475e-02,-2.264790327874446809e-03,1.115446297359853033e-02,8.545929607274863060e-03,5.114566134855987566e-03,5.082354914816344070e-03,3.451142240786076332e-03,2.727480142590863279e-04,-1.359400474427297769e-03,-1.687209945585450279e-03,-1.748965942116037422e-03,-1.501378164548638214e-03,-1.001698562028614271e-03,-3.671937935520211654e-04,3.257000420687834632e-04,8.313273687647400757e-04,9.789631705645991319e-04,8.092645891777911589e-04,4.537091500185576375e-04,4.482362214209275415e-05,-3.100634684169890237e-04,-5.375464591353757348e-04,-6.001308374737312481e-04,-4.991173536497476009e-04,-2.756628987520804396e-04,9.836595003857549757e-04
-4.325066944185809725e-02,-6.545563055405120845e-02,-6.233045780183257834e-02,-3.346476486003725770e-02,-1.692185401390847990e-03,1.132056159092093700e-02,8.421974326452683068e-03,5.111711724443332265e-03,5.139453038069131605e-03,3.374406366520756820e-03,1.847946499660188925e-04,-1.358927545839842951e-03,-1.679117681477370130e-03,-1.769025353384908383e-03,-1.529853746164959102e-03,-1.020000093664633414e-03,-3.525311375499535268e-04,3.665443164332319453e-04,8.685077223721237314e-04,9.986695087095178586e-04,8.152040253754773641e-04,4.516140731626750587e-04,3.662834466969389763e-05,-3.245275981879202775e-04,-5.569169585932726499e-04,-6.201465945754731880e-04,-5.147587042163449941e-04,-2.837987892653695142e-04,1.025710327446486799e-03
-4.396146777470519990e-02,-6.630322689758834376e-02,-6.268676883537674382e-02,-3.308714396893680521e-02,-1.123286602136558746e-03,1.147100819829686980e-02,8.294587392539881643e-03,5.115496552241990610e-03,5.194534459725350453e-03,3.294763176502556092e-03,1.039084685647050842e-04,-1.353585724454446550e-03,-1.674270687957974063e-03,-1.793597798995338064e-03,-1.560415331435793416e-03,-1.036337241989918143e-03,-3.340779841853950259e-04,4.080216951022635650e-04,9.032783658785013044e-04,1.016421941065766103e-03,8.211197504305538892e-04,4.505362230909471617e-04,2.917306404946765766e-05,-3.389698068015759599e-04,-5.765182096277636460e-04,-6.401485946994941827e-04,-5.301705236945249752e-04,-2.917693158532657879e-04,1.067359098109435869e-03
-4.467795022641854463e-02,-6.715152855545822308e-02,-6.303164073972737647e-02,-3.269637645287310629e-02,-5.586689132634463243e-04,1.160582364038504309e-02,8.164400898472779292e-03,5.125941117638989006e-03,5.247314239943109970e-03,3.212708640419771784e-03,3.030213575547909216e-05,-1.344144360949805659e-03,-1.673180390136776640e-03,-1.822462767277259477e-03,-1.592453442395502577e-03,-1.050221707615211055e-03,-3.121075613154262671e-04,4.494847457545707759e-04,9.354804098182854626e-04,1.032562586169296151e-03,8.273331213524243947e-04,4.504847821651235414e-04,2.226171700511419570e-05,-3.535291871856010540e-04,-5.963265428402921356e-04,-6.600545290835225240e-04,-5.453238783913934859e-04,-2.995894377387042871e-04,1.108594373621525500e-03
-4.540008845282100802e-02,-6.800038862327764666e-02,-6.336492501879689709e-02,-3.229272390485634497e-02,1.100390948133105583e-06,1.172505938569877795e-02,8.032046726283111060e-03,5.143035959599191569e-03,5.297526750212082011e-03,3.128747540714395432e-03,-3.588664796028917189e-05,-1.331392595163510524e-03,-1.676274186636317895e-03,-1.855325946659705820e-03,-1.625358085956681367e-03,-1.061264254854775435e-03,-2.869890980431693129e-04,4.903317773363024146e-04,9.650681758597931146e-04,1.047467135794302728e-03,8.341073054156995141e-04,4.514046593181770162e-04,1.569366360652823229e-05,-3.683038643605596359e-04,-6.162899410142930797e-04,-6.797899906524208606e-04,-5.602085403479749965e-04,-3.072801650500304451e-04,1.149413183553127295e-03
-4.612785388149327065e-02,-6.884966041741821807e-02,-6.368647856863529633e-02,-3.187645772325961580e-02,5.554624756495423789e-04,1.182879718187378540e-02,7.898154620034836954e-03,5.166742136104021492e-03,5.344926827504612420e-03,3.043389301392624043e-03,-9.459441422568539153e-05,-1.316128872156062174e-03,-1.683892375806301427e-03,-1.891828366340670385e-03,-1.658532550960035296e-03,-1.069178710166005918e-03,-2.591690937253630944e-04,5.300251683029660139e-04,9.921007859404066057e-04,1.061523485324719195e-03,8.416396771991482492e-04,4.531879419772307242e-04,9.277969526015076906e-06,-3.833498589754401526e-04,-6.363372852434577088e-04,-6.992942118668092968e-04,-5.748306504915105071e-04,-3.148650994012579512e-04,1.189820151245811952e-03
-4.686121770680791443e-02,-6.969919748667047221e-02,-6.399616370278472799e-02,-3.144785883951260741e-02,1.103867659840267190e-03,1.191714865176767175e-02,7.763350289722124355e-03,5.196991827201267317e-03,5.389290790059230417e-03,2.957143883374438020e-03,-1.458304754386381707e-04,-1.299150707516856084e-03,-1.696286557795078330e-03,-1.931556315100237207e-03,-1.691406136131306430e-03,-1.073782945673650837e-03,-2.291515295151423204e-04,5.681058440741319424e-04,1.016730127928533196e-03,1.075111984554695055e-03,8.500586644780083138e-04,4.556871403737405477e-04,2.845047544322851227e-06,-3.986833395798017148e-04,-6.563877100412085844e-04,-7.185235323045851673e-04,-5.892091724655271461e-04,-3.223674009540719175e-04,1.229825951048920101e-03
-4.760015088611851963e-02,-7.054885362569610074e-02,-6.429384817751404579e-02,-3.100721744112975437e-02,1.645776114004695711e-03,1.199025483218776889e-02,7.628253552215526548e-03,5.233689057833416577e-03,5.430417311891193310e-03,2.870517776517061102e-03,-1.896747908823310071e-04,-1.281244822358880821e-03,-1.713619477656016079e-03,-1.974051815376949657e-03,-1.723445582261984169e-03,-1.074997015314463301e-03,-1.974777206990070038e-04,6.042036949594398101e-04,1.039186041387573809e-03,1.088588092209663225e-03,8.594247084824828756e-04,4.587291885656742565e-04,-3.744775288171593899e-06,-4.142855833209851783e-04,-6.763592633524310831e-04,-7.374526789124931586e-04,-6.033717309871934175e-04,-3.298074324867174409e-04,1.269445433693193025e-03
-4.834462413708458250e-02,-7.139848289022851513e-02,-6.457940521687190183e-02,-3.055483269024232215e-02,2.180658540212379419e-03,1.204828565674599845e-02,7.493476514564009240e-03,5.276710535515333027e-03,5.468128153544300589e-03,2.784010116894204342e-03,-2.262751915624628166e-04,-1.263177758732110219e-03,-1.735966252627112617e-03,-2.018823428875244665e-03,-1.754165023105879644e-03,-1.072838676571723129e-03,-1.647064691305021099e-04,6.380438896047466689e-04,1.059759603661394054e-03,1.102268019291838090e-03,8.697348170149521570e-04,4.621292502750713716e-04,-1.059592668868854958e-05,-4.301098580917507293e-04,-6.961762538862379442e-04,-7.560741262941634124e-04,-6.173503745815656519e-04,-3.372012026935722394e-04,1.308695710476223337e-03
-4.909460793600835954e-02,-7.224793961382605656e-02,-6.485271353734781141e-02,-3.009101243774335230e-02,2.707996833858342025e-03,1.209143938416470769e-02,7.359621804348888061e-03,5.325906597056527525e-03,5.502268747153905848e-03,2.698108956194504061e-03,-2.558440098307861676e-04,-1.245687075682017607e-03,-1.763316906811338925e-03,-2.065357173695558674e-03,-1.783134312745803451e-03,-1.067416585746842157e-03,-1.313951179725684256e-04,6.694491914085347675e-04,1.078785393375882940e-03,1.116417741097326059e-03,8.809300519847134466e-04,4.657035091567899546e-04,-1.777541137613332454e-05,-4.460894094494563186e-04,-7.157748774668018770e-04,-7.743959326529852114e-04,-6.311777050257789869e-04,-3.445596159813333020e-04,1.347594420586054617e-03
-4.985007251700039610e-02,-7.309707842589471816e-02,-6.511365737185068059e-02,-2.961607293313156877e-02,3.227284726180428692e-03,1.211994197328278462e-02,7.227280851329367234e-03,5.381102257864606858e-03,5.532708634583092568e-03,2.613287708250530434e-03,-2.786541642724699543e-04,-1.229473215029668358e-03,-1.795580118910693537e-03,-2.113127340986660583e-03,-1.809985631453236337e-03,-1.058921498464169674e-03,-9.808203889380091368e-05,6.983385217066025684e-04,1.096623569332672498e-03,1.131245555983394430e-03,8.929052077985219233e-04,4.692802883220622222e-04,-2.531349855036171611e-05,-4.621457734885069286e-04,-7.351069247026827168e-04,-7.924385170405271643e-04,-6.448836929529434651e-04,-3.518884443909623045e-04,1.386158331095884398e-03
-5.061098787176378233e-02,-7.394575427065742945e-02,-6.536212649267608699e-02,-2.913033853012503976e-02,3.738028406699250242e-03,1.213404640604134020e-02,7.097032224304398486e-03,5.442098356900269135e-03,5.559341758186586192e-03,2.530001795717785971e-03,-2.950347542191723675e-04,-1.215192114307176493e-03,-1.832588073579509468e-03,-2.161607011020890649e-03,-1.834418316252515264e-03,-1.047615839159126740e-03,-6.527099818672746476e-05,7.247221301374342671e-04,1.113642532592141370e-03,1.146898179967340871e-03,9.055199024316077684e-04,4.727090285051937873e-04,-3.320683008733225190e-05,-4.781967290964292405e-04,-7.541415660773505237e-04,-8.102308590203424884e-04,-6.584933680165597301e-04,-3.591888742681462990e-04,1.424402346099776619e-03
-5.137732374979200878e-02,-7.479382242675482184e-02,-6.559801623314373553e-02,-2.863414138812622051e-02,4.239747124754980091e-03,1.213403195982900792e-02,6.969440026909980677e-03,5.508672790054497566e-03,5.582086604636607267e-03,2.448685517827535549e-03,-3.053662215534740836e-04,-1.203448632247405012e-03,-1.874102294424500941e-03,-2.210278083919530161e-03,-1.856201905491754525e-03,-1.033822023572339606e-03,-3.341775653527220846e-05,7.486938267481110885e-04,1.130202844007234184e-03,1.163460197663393307e-03,9.186103149593032556e-04,4.758668444696466902e-04,-4.142340065343315256e-05,-4.941633342404724762e-04,-7.728653737175018986e-04,-8.278065707044107539e-04,-6.720254474663068774e-04,-3.664584469273302753e-04,1.462338937578367684e-03
-5.214904965880051702e-02,-7.564113852719980824e-02,-6.582122750762263441e-02,-2.812782116963566739e-02,4.731973769372528789e-03,1.212020343072774120e-02,6.845052355947291514e-03,5.580581824551551426e-03,5.600886203176121993e-03,2.369749157944868977e-03,-3.100751401635255767e-04,-1.194790839923695093e-03,-1.919820326721786378e-03,-2.258640658496159637e-03,-1.875177427767073723e-03,-1.017909926979912970e-03,-2.919160876725266346e-06,7.704208004048141096e-04,1.146642954819924532e-03,1.180956547782479682e-03,9.320008558130954066e-04,4.786625627428635170e-04,-4.990880882008756289e-05,-5.099756450695509119e-04,-7.912808626198617173e-04,-8.452002242444421869e-04,-6.854918601476234696e-04,-3.736922063161578558e-04,1.499977960731073900e-03
-5.292613486525057920e-02,-7.648755857946649972e-02,-6.603166682972028134e-02,-2.761172473374344863e-02,5.214255426744935501e-03,1.209289030937775282e-02,6.724399825742413510e-03,5.657561486892483983e-03,5.615707980603474453e-03,2.293576347384811750e-03,-3.096286954525557297e-04,-1.189705218163789437e-03,-1.969383130504190251e-03,-2.306221613265136815e-03,-1.891257003661878664e-03,-1.000283888514804731e-03,2.589511063474746918e-05,7.901315932920308614e-04,1.163267180644140435e-03,1.199357609435930394e-03,9.455151414754295325e-04,4.810383101460105290e-04,-5.859317457996495202e-05,-5.255768783113647568e-04,-8.094039138535194305e-04,-8.624442275512606828e-04,-6.988980410916476515e-04,-3.808838826038508907e-04,1.537326782773938867e-03
-5.370854839486529503e-02,-7.733293898555498869e-02,-6.622924632847042303e-02,-2.708620582585020975e-02,5.686153914702771206e-03,1.205244591138268304e-02,6.607994161971433508e-03,5.739329016837007094e-03,5.626543476229086890e-03,2.220521699598926139e-03,-3.045289176873969749e-04,-1.188612789357024972e-03,-2.022383039778093573e-03,-2.352582266065906483e-03,-1.904421863266057271e-03,-9.813696293050522441e-04,5.276808491062435580e-05,8.081028219908272881e-04,1.180336215616827273e-03,1.218586375933589832e-03,9.589857552681088854e-04,4.829688638246431784e-04,-6.739815689228796018e-05,-5.409259330486713545e-04,-8.272604784039051589e-04,-8.795664395541659885e-04,-7.122438183578477322e-04,-3.880269722681752866e-04,1.574390636367980611e-03
-5.449625903308109864e-02,-7.817713656193951699e-02,-6.641388376242035596e-02,-2.655162476380590331e-02,6.147246293597053227e-03,1.199924646434992470e-02,6.496326868283947530e-03,5.825584379916331872e-03,5.633407920931399714e-03,2.150908726449788332e-03,-2.953067336628876658e-04,-1.191866199326387186e-03,-2.078372141130599166e-03,-2.397325012357427645e-03,-1.914718912645133660e-03,-9.616014401866264860e-04,7.751833627109525082e-05,8.246452330798304366e-04,1.198060349846987241e-03,1.238527156055062219e-03,9.722624014772000053e-04,4.844590840660490077e-04,-7.624357660621760159e-05,-5.559983264704216992e-04,-8.448829568706337596e-04,-8.965886149759111530e-04,-7.255246885633405288e-04,-3.951156158497664476e-04,1.611173105156420062e-03
-5.528923532541094726e-02,-7.902000855935592538e-02,-6.658550253156514387e-02,-2.600834812067115073e-02,6.597125353096812764e-03,1.193369015383472301e-02,6.389867968945159814e-03,5.916011830987719274e-03,5.636339685274646683e-03,2.085028045856481427e-03,-2.825159011887681967e-04,-1.199747752719146051e-03,-2.136870924852646639e-03,-2.440098866579917987e-03,-1.922256007953201040e-03,-9.414099647064339167e-04,1.000402426663516781e-04,8.400896573177611204e-04,1.216595425065860117e-03,1.259035227684556901e-03,9.852181926391361411e-04,4.855398282079600590e-04,-8.505324572784079911e-05,-5.707857115212768787e-04,-8.623066138095400544e-04,-9.135256766341232895e-04,-7.387332776399693811e-04,-4.021452176826599491e-04,1.647676656355320833e-03
-5.608744557772626232e-02,-7.986141268243125702e-02,-6.674403168712428336e-02,-2.545674840433442832e-02,7.035400074450633839e-03,1.185619613058429625e-02,6.289064830548088229e-03,6.010281521349322351e-03,5.635399602417125002e-03,2.023135887652257377e-03,-2.667268902507884056e-04,-1.212468393458879376e-03,-2.197377063750055506e-03,-2.480603855476456229e-03,-1.927196116326102557e-03,-9.212108662733591415e-04,1.203018371057918692e-04,8.547733838800833980e-04,1.236041445443408077e-03,1.279946882660547422e-03,9.977539413398815726e-04,4.862627868868123833e-04,-9.375971365431456613e-05,-5.852942276382112159e-04,-8.795663245285895767e-04,-9.303857374999632704e-04,-7.518608039031584797e-04,-4.091127922574160796e-04,1.683903150393796641e-03
-5.689085785648088922e-02,-8.070120710918243789e-02,-6.688940593917955257e-02,-2.489720373422696365e-02,7.461696067816903435e-03,1.176720348159035825e-02,6.194341065646324224e-03,6.108051141939363667e-03,5.630670172224339770e-03,1.965452902041215505e-03,-2.485207734217865887e-04,-1.230167610382429605e-03,-2.259374178970480554e-03,-2.518594236494289297e-03,-1.929750557916413631e-03,-9.013946260983465852e-04,1.383404980096613484e-04,8.690274179221510681e-04,1.256443656886171208e-03,1.301089341032577026e-03,1.009800451311267154e-03,4.866946943890093180e-04,-1.023077552651116225e-04,-5.995419871709252837e-04,-8.966938757972384979e-04,-9.471707393487138705e-04,-7.648983955334634792e-04,-4.160170555401460752e-04,1.719854276942859098e-03
-5.769943998891279707e-02,-8.153925051042996974e-02,-6.702156566221360856e-02,-2.433009751539081875e-02,7.875655984305212493e-03,1.166717016753340309e-02,6.106095520911404041e-03,6.208967595146005526e-03,5.622254653616350420e-03,1.912163272617187649e-03,-2.284831861998340354e-04,-1.252914237347202376e-03,-2.322340458253532337e-03,-2.553880537872733024e-03,-1.930171533367405854e-03,-8.823176724537273342e-04,1.542567723088271827e-04,8.831650143337840429e-04,1.277795821793294411e-03,1.322290073126060166e-03,1.021318912153996441e-03,4.869113463999012498e-04,-1.106565361530923472e-04,-6.135560204883805423e-04,-9.137159591339973248e-04,-9.638775413320958222e-04,-7.778381577200723426e-04,-4.228583041798703339e-04,1.755531886944967620e-03
-5.851315956326019752e-02,-8.237540206917454144e-02,-6.714045689859220178e-02,-2.375581811015910899e-02,8.276939902406896254e-03,1.155657192925349866e-02,6.024701352136635317e-03,6.312668687751681572e-03,5.610276052708926611e-03,1.863414133513039252e-03,-2.071984154916709799e-04,-1.280708106978630792e-03,-2.385756999861707046e-03,-2.586330439376859948e-03,-1.928744145739983264e-03,-8.642949932482356552e-04,1.682066623037352469e-04,8.974718015430650482e-04,1.300045349273818525e-03,1.343385143865465222e-03,1.032299593298065168e-03,4.869918157435139026e-04,-1.187804898194875261e-04,-6.273689953617681610e-04,-9.306529142161155911e-04,-9.804992795049646565e-04,-7.906739301221844428e-04,-4.296381402507583628e-04,1.790938209148804560e-03
-5.934281908901596625e-02,-8.322348651008158738e-02,-6.725514983124106227e-02,-2.317058404003927846e-02,8.686558807556640088e-03,1.147022664437373843e-02,5.985791498635670803e-03,6.439359558738620877e-03,5.588218722921096081e-03,1.782525071875237831e-03,-2.423906899407486453e-04,-1.370758861063745178e-03,-2.483040840645466159e-03,-2.609307970438027625e-03,-1.876032871957831376e-03,-7.693158624708512638e-04,2.592631337694131094e-04,9.604643053137369236e-04,1.318701368316228459e-03,1.304049032774280518e-03,9.455996356987982727e-04,3.879007334689284388e-04,-1.891672758018561119e-04,-6.398959781378374618e-04,-8.789274597991766479e-04,-8.834348153823345668e-04,-6.865110226122526742e-04,-3.619114188963086162e-04,1.627352963461524199e-03
-6.018015957351224854e-02,-8.407263931660106937e-02,-6.735833511860153666e-02,-2.257743561741905672e-02,9.088459615699626820e-03,1.138252823824504982e-02,5.961988235810351811e-03,6.571301788828649848e-03,5.559294960846530159e-03,1.696271777459500054e-03,-2.906505188109584316e-04,-1.476618836414885557e-03,-2.583537889509206209e-03,-2.623566651100448215e-03,-1.808376403066920329e-03,-6.593613858149357902e-04,3.614113660954042218e-04,1.027465782757291902e-03,1.330574339798022351e-03,1.248928282601046141e-03,8.412754551198857325e-04,2.767338402507935123e-04,-2.619140139392409018e-04,-6.451026816270303632e-04,-8.138481076147381296e-04,-7.724763598182938888e-04,-5.726161413471098733e-04,-2.902458248567624938e-04,1.442589423871773382e-03
-6.102323664727737212e-02,-8.492020163329683236e-02,-6.744820866081203958e-02,-2.197726765924338729e-02,9.478797548208999640e-03,1.128791044998038277e-02,5.946924217570172949e-03,6.703669254495887679e-03,5.523938945320156294e-03,1.610659912619055809e-03,-3.420903756592231560e-04,-1.586610456671444817e-03,-2.678761147672618480e-03,-2.628480413658974141e-03,-1.734315165371643191e-03,-5.497266444858027803e-04,4.579860611511533844e-04,1.086555172925209424e-03,1.333861649664050408e-03,1.188693697639372267e-03,7.396610313286123032e-04,1.760916336702606508e-04,-3.212479267311621153e-04,-6.411446389614995547e-04,-7.495005311078155536e-04,-6.731952943142867221e-04,-4.763488902893345234e-04,-2.324584410966482235e-04,1.281714589389163547e-03
-6.187215473766152080e-02,-8.576617566116845337e-02,-6.752475192982190788e-02,-2.137027650637492865e-02,9.857700418651886218e-03,1.118730473596198094e-02,5.941006687339727213e-03,6.835804334001977997e-03,5.481696440286854162e-03,1.524972629526110367e-03,-3.976124900469979765e-04,-1.700240542115852424e-03,-2.767437582837015391e-03,-2.623098608743116601e-03,-1.653527994326607284e-03,-4.406696073259672728e-04,5.483145260930442867e-04,1.136565379236876248e-03,1.327507412654011778e-03,1.123304965899338693e-03,6.418014418177180481e-04,8.739080631087986864e-05,-3.662267200501992479e-04,-6.280277148600048190e-04,-6.867365060478818409e-04,-5.866880227670356841e-04,-3.983536578924627833e-04,-1.885511122009292026e-04,1.145692150645019700e-03
