1.302030884863714100e-01,3.711932076869864372e-01,5.569819374094003850e-01,6.604395147926669374e-01,6.673234271500978476e-01,5.784601346951470102e-01,4.095308049640974946e-01,1.884972651255154286e-01,-4.891879382266448029e-02,-2.649789668977162727e-01,-4.259731261310603645e-01,-5.075964275088002964e-01,-4.987942962445285899e-01,-4.034558644629974711e-01,-2.396810279181539327e-01,-3.673647319830435076e-02,1.698105223587252632e-01,3.439949157761246767e-01,4.554356642143670975e-01,4.844198762495204869e-01,4.252513755603567480e-01,2.873008572461382970e-01,9.356363822818467013e-02,-1.230648152727853439e-01,-3.252104504211908442e-01,-4.772690996496756211e-01,-5.514635869449584504e-01,-5.327058409910332415e-01,-4.214379207844204389e-01,-2.339404054912946895e-01,1.542806354419311354e+00
1.305859466263695756e-01,3.722060736126481251e-01,5.582463503979254726e-01,6.614150097943420903e-01,6.674255249337590623e-01,5.771936853496648645e-01,4.066135220189643906e-01,1.839493901998245085e-01,-5.473740317649125608e-02,-2.713942710015562754e-01,-4.320840544245080350e-01,-5.124119860047822161e-01,-5.013995516166057653e-01,-4.031796581088486486e-01,-2.362365682759555163e-01,-3.030902984349223908e-02,1.785470994142158707e-01,3.539402914327904881e-01,4.651986542351365661e-01,4.925103353454289290e-01,4.303011175628472795e-01,2.882804113723881900e-01,8.996071337058457462e-02,-1.311348575590669530e-01,-3.369825467608080216e-01,-4.914024870127354228e-01,-5.662050310597457337e-01,-5.461213647877004584e-01,-4.316811276240477002e-01,-2.395188385960600463e-01,1.594356258826904238e+00
1.309684312541031515e-01,3.732186190587015728e-01,5.595126993277125260e-01,6.623977515121532988e-01,6.675432848747980819e-01,5.759535773724008267e-01,4.037338810080373097e-01,1.794488953590878677e-01,-6.050279218549138582e-02,-2.777564462003300760e-01,-4.381491718051653272e-01,-5.171964933080269722e-01,-5.039949159563714698e-01,-4.029188530232845067e-01,-2.328336838366760198e-01,-2.394641780748031634e-02,1.872022934290203666e-01,3.637976044065370784e-01,4.748787686337943570e-01,5.005353843952188297e-01,4.353138313499724799e-01,2.892591692047479790e-01,8.639663951794526731e-02,-1.391282264457801565e-01,-3.486473020147405899e-01,-5.054096718532964383e-01,-5.808164845753356342e-01,-5.594195297662734045e-01,-4.418351735863344509e-01,-2.450488490458899160e-01,1.645441671942191819e+00
1.313504520760944982e-01,3.742305649450708982e-01,5.607804951200633381e-01,6.633870160697459273e-01,6.676757333059391009e-01,5.747385964532182312e-01,4.008904721317071984e-01,1.749942627099860815e-01,-6.621645886394642022e-02,-2.840668125591355730e-01,-4.441694508047900891e-01,-5.219504176921176963e-01,-5.065802359620042994e-01,-4.026726207711502914e-01,-2.294708989644694275e-01,-1.764663106361024497e-02,1.957784404395551126e-01,3.735692552761603058e-01,4.844781720577039930e-01,5.084966547720249919e-01,4.402903619478104602e-01,2.902370188834954567e-01,8.287028947440866489e-02,-1.470469948794178305e-01,-3.602075380846678221e-01,-5.192939194952483906e-01,-5.953012764288510006e-01,-5.726033207898356681e-01,-4.519023162795940407e-01,-2.505316598462988265e-01,1.696073981121093865e+00
1.317318807622586407e-01,3.752415262244085947e-01,5.620490977055836446e-01,6.643819169522402479e-01,6.678217597958018281e-01,5.735474518245157194e-01,3.980818939135553070e-01,1.705840767188606943e-01,-7.187971346020649577e-02,-2.903264430058661305e-01,-4.501455972290416274e-01,-5.266739883302349323e-01,-5.091551935202215384e-01,-4.024400801609335221e-01,-2.261468188965493342e-01,-1.140787851431915127e-02,2.042775498893861785e-01,3.832572495245441524e-01,4.939986238714304534e-01,5.163954274242815723e-01,4.452313205849683930e-01,2.912137798283379597e-01,7.938065905315322413e-02,-1.548929217069020536e-01,-3.716656011284985017e-01,-5.330579132586833468e-01,-6.096621216291483458e-01,-5.856751599721069512e-01,-4.618843816797529866e-01,-2.559682583426196589e-01,1.746262415733811801e+00
1.321125708230009022e-01,3.762510678444910828e-01,5.633177977130359171e-01,6.653814972062279676e-01,6.679802024949428318e-01,5.723788383554764270e-01,3.953067796032305181e-01,1.662170087861305212e-01,-7.749373426529500286e-02,-2.965362505220039413e-01,-4.560781535340238113e-01,-5.313672959580337807e-01,-5.117193842829054207e-01,-4.022203373268190552e-01,-2.228601209533868088e-01,-5.228524146921566078e-03,2.127014086527210524e-01,3.928633304403894022e-01,5.034416182898575620e-01,5.242327554900095832e-01,4.501371658538297904e-01,2.921892233130367611e-01,7.592681613834535714e-02,-1.626675745873666923e-01,-3.830235457407820121e-01,-5.467039790651576636e-01,-6.239013579645179552e-01,-5.986371236220662251e-01,-4.717829305453880018e-01,-2.613594870895024624e-01,1.796014976492682269e+00
1.324923743188697045e-01,3.772587517940120261e-01,5.645858851452764116e-01,6.663848069551621123e-01,6.681499198864827571e-01,5.712314887367087035e-01,3.925638193092009787e-01,1.618918041282716158e-01,-8.305961481264274859e-02,-3.026970619012592234e-01,-4.619675863988212949e-01,-5.360303783754830631e-01,-5.142723847773882362e-01,-4.020125205716246763e-01,-2.196095482590095793e-01,8.929623798226714359e-04,2.210516680101383413e-01,4.023890910129652720e-01,5.128085031992468679e-01,5.320095693986883756e-01,4.550082750615730975e-01,2.931630939740467734e-01,7.250786304926556958e-02,-1.703724273907224473e-01,-3.942832834487454696e-01,-5.602342679232132916e-01,-6.380211391285875999e-01,-6.114911196859348363e-01,-4.815993947328182090e-01,-2.667061183438725891e-01,1.845339170570482246e+00
2.127089995988348525e-01,5.978869310459808961e-01,8.706019207114127356e-01,9.816168622864306359e-01,9.144528821607775804e-01,6.881485363106184527e-01,3.525144933919356349e-01,-2.294942162118040682e-02,-3.639369981685635635e-01,-6.067051826914392487e-01,-7.106040962746552614e-01,-6.651766335056242818e-01,-4.905337639731902621e-01,-2.312565046467114083e-01,5.449580100562405327e-02,3.080057284488893488e-01,4.821519665268917954e-01,5.500805293333604906e-01,5.087415506827471789e-01,3.769376042222841172e-01,1.888319825430452847e-01,-1.514267329274572062e-02,-1.975806597466798764e-01,-3.313776231362708935e-01,-4.034716034989123123e-01,-4.145905738526700079e-01,-3.756435104255109736e-01,-3.022424205550788834e-01,-2.092276384075068552e-01,-1.068995169999071709e-01,1.278446774718977608e+00
3.954477391558770538e-01,1.100288488147061150e+00,1.566813847880774269e+00,1.697591499532549175e+00,1.471984269256240374e+00,9.499548480757391555e-01,2.569400251313698758e-01,-4.464264046376122952e-01,-1.002355946703536116e+00,-1.292534381661568199e+00,-1.264607616572855697e+00,-9.423603994681214457e-01,-4.174638434461057090e-01,1.748197898779443038e-01,6.897138913649494274e-01,1.008239883873926823e+00,1.065072080026977286e+00,8.622494165076145523e-01,4.657018531228196423e-01,-1.409511629115934792e-02,-4.520536343772336152e-01,-7.411202849335937204e-01,-8.191988000351777544e-01,-6.835056720933576635e-01,-3.888542303557633861e-01,-3.058715119752161357e-02,2.830980461639166501e-01,4.619001657801894423e-01,4.588923361316577521e-01,2.837517819937880881e-01,-2.032313391311763862e-01
1.510735248434453004e-01,4.271309232356798602e-01,6.298183479123442563e-01,7.255780655086211395e-01,7.006791243671837144e-01,5.634235391047925923e-01,3.420819068503326843e-01,7.905718506670504631e-02,-1.774742886611914983e-01,-3.827227377804875430e-01,-5.034219783863616016e-01,-5.233983366368148982e-01,-4.456127206629903470e-01,-2.904741000823101715e-01,-9.098121621135915604e-02,1.141521397565578438e-01,2.879129238928480605e-01,4.014793963035528934e-01,4.386328851692395947e-01,3.974623629706029448e-01,2.893385254704602949e-01,1.356787742408871178e-01,-3.660588682299865254e-02,-1.999602245932667888e-01,-3.304176911087999269e-01,-4.105961418034696497e-01,-4.312142717430687000e-01,-3.912442696750360049e-01,-2.970627107427064040e-01,-1.610478909870970143e-01,1.292771667014050330e+00
1.560874978175826322e-01,4.405964747899595024e-01,6.474575349236961763e-01,7.416419430870968554e-01,7.096214797608215719e-01,5.615571500290306162e-01,3.287547654120472895e-01,5.700834255619035423e-02,-2.027040203524494710e-01,-4.041965846832245024e-01,-5.146758249758814907e-01,-5.202817057078402696e-01,-4.276011064241049819e-01,-2.610732922928509780e-01,-5.706987745301527609e-02,1.439215509746976651e-01,3.052823607901261060e-01,4.007849352337216065e-01,4.184658684023767616e-01,3.613348119835764205e-01,2.451299684288061609e-01,9.394184552803630517e-02,-6.511139477683249022e-02,-2.069247565486623808e-01,-3.121777894520180729e-01,-3.693032919841720552e-01,-3.746426136892296310e-01,-3.312254624113373236e-01,-2.468727518791672959e-01,-1.323386945526334735e-01,1.138198624020439365e+00
1.603367126464232961e-01,4.519768813301725530e-01,6.622624324132435625e-01,7.549020869327514038e-01,7.165681712738255493e-01,5.590666121982055259e-01,3.163677302558051130e-01,3.722695161606585229e-02,-2.249496009431584675e-01,-4.227960962248983878e-01,-5.239877373573120778e-01,-5.167495748057961968e-01,-4.108960589546781783e-01,-2.344298727517793723e-01,-2.668270679880897778e-02,1.703305277788033367e-01,3.203934378184247200e-01,3.996293690199880788e-01,3.998887951148243913e-01,3.285688274821467192e-01,2.052845738183178281e-01,5.648065568104716078e-02,-9.057462078944468475e-02,-2.129941696645481219e-01,-2.956268159065241208e-01,-3.321073075074565395e-01,-3.237973125212347814e-01,-2.773423007989554989e-01,-2.018420717739747294e-01,-1.065892228932333041e-01,9.997204916764945715e-01
1.638508723922957877e-01,4.613535550846669109e-01,6.743450768302937659e-01,7.654721832692273908e-01,7.216052372386930758e-01,5.559883647175797305e-01,3.048988099739556312e-01,1.963923942769747050e-02,-2.443161491429431398e-01,-4.386288552438371569e-01,-5.314380596949961344e-01,-5.128324634775294211e-01,-3.954689740096492545e-01,-2.104628506899670348e-01,2.923597125880824646e-04,1.934916967965153167e-01,3.333276160814681033e-01,3.980386028009949007e-01,3.828618678924906593e-01,2.990664059735025360e-01,1.696701600940755117e-01,2.316391157886624544e-02,-1.130884801346891261e-01,-2.181927278187351105e-01,-2.807055588846407157e-01,-2.988708038890657281e-01,-2.784880392628498180e-01,-2.293914528247165130e-01,-1.617998872200738791e-01,-8.370154477386229641e-02,8.767601845391275184e-01
1.666847292359213140e-01,4.688762378029651123e-01,6.839104893147117670e-01,7.735581290294728518e-01,7.248847790422742188e-01,5.523803440674962539e-01,2.942965845536267278e-01,4.098698347744659902e-03,-2.610050406786317834e-01,-4.518954087649398876e-01,-5.371701089751956815e-01,-5.085745931736757042e-01,-3.812493357203973754e-01,-1.890025224399635717e-01,2.408070284110322770e-02,2.136254418771667274e-01,3.442381909049243016e-01,3.960520485851620198e-01,3.672924554951660925e-01,2.726197073595013620e-01,1.380129737739926588e-01,-6.277411401112109775e-03,-1.328424527857486603e-01,-2.225704532356657384e-01,-2.672957679247703888e-01,-2.693186357620445670e-01,-2.383337431402667017e-01,-1.869660756884436170e-01,-1.264046474230641481e-01,-6.347986586300277678e-02,7.681911155699816529e-01
1.689107171151316977e-01,4.747428853174241459e-01,6.912292418382154358e-01,7.794307006875863530e-01,7.266051541936661140e-01,5.483151183558624409e-01,2.844882067343912357e-01,-9.593177878368792239e-03,-2.752861126386804136e-01,-4.628621545105449653e-01,-5.413714881133343537e-01,-5.040292611658617750e-01,-3.681360732383133771e-01,-1.698153681147671901e-01,4.498889304680096790e-02,2.310291712396463082e-01,3.533296610317844255e-01,3.937185382771019038e-01,3.530498703221853218e-01,2.489420387175734217e-01,1.099376461995153487e-01,-3.221133498284027563e-02,-1.500957687550170949e-01,-2.261967162701648826e-01,-2.552381288631906386e-01,-2.430784633833981134e-01,-2.028183503619000461e-01,-1.495150424335227046e-01,-9.519364588291481799e-02,-4.565893650108428931e-02,6.725021592577331564e-01
1.706118603911318810e-01,4.791803088424371193e-01,6.966110653624051352e-01,7.833992818584573081e-01,7.269919734226971686e-01,5.438733674592055589e-01,2.753872091917589082e-01,-2.166683087638152788e-02,-2.874708310396889011e-01,-4.718352146830964156e-01,-5.442561372129804953e-01,-4.992544967191707150e-01,-3.560086600896623099e-01,-1.526282157618765456e-01,6.337357318741197731e-02,2.460475906238183685e-01,3.608378102755036010e-01,3.910924364876155468e-01,3.399797479618529850e-01,2.276979219502239249e-01,8.500594808532797864e-02,-5.506729979827078292e-02,-1.651513531664116352e-01,-2.291539102126639027e-01,-2.443495201774508740e-01,-2.197198593904362562e-01,-1.713445140062304639e-01,-1.164001206770561986e-01,-6.763092677845114475e-02,-2.993148561890965342e-02,5.879562467436082462e-01
1.718753865329876451e-01,4.824267406947655989e-01,7.003810897150779535e-01,7.857882276773101582e-01,7.262810353861729462e-01,5.391380840629654836e-01,2.669006254048300608e-01,-3.236647705736565156e-02,-2.978880521399130954e-01,-4.791368722698401417e-01,-5.460481893183243285e-01,-4.943092301998165405e-01,-3.447372451669797333e-01,-1.371501720707487271e-01,7.961326262475677817e-02,2.590457912984286404e-01,3.670116927829772391e-01,3.882301493411485782e-01,3.279170999037938627e-01,2.085303578035066496e-01,6.275193372388164492e-02,-7.530206000219119566e-02,-1.783321169373099924e-01,-2.315315619580426421e-01,-2.344384330946960304e-01,-1.987894831315417665e-01,-1.432820388207470541e-01,-8.694752272355674161e-02,-4.315049059515034535e-02,-1.597296693565935025e-02,5.127325290387123591e-01
1.727873373046437122e-01,4.847171276348519742e-01,7.028598078968949503e-01,7.869169490136795897e-01,7.247039740796117346e-01,5.341897465789715582e-01,2.589350770401560031e-01,-4.193470443617813154e-02,-3.068635063225531034e-01,-4.850856570359118880e-01,-5.469683625947892036e-01,-4.892501264402966399e-01,-3.341913136883052915e-01,-1.230912713133400782e-01,9.408441407703817261e-02,2.703864108142886025e-01,3.720983490787647119e-01,3.851871640754244708e-01,3.166973914954241409e-01,1.910839710151668591e-01,4.271179582152992427e-02,-9.337066912728751722e-02,-1.899607076466193478e-01,-2.334211392370695304e-01,-2.253177998565402129e-01,-1.798406278567549199e-01,-1.180086588535183001e-01,-6.049136060551708882e-02,-2.119273425186748300e-02,-3.462435565884546939e-03,4.450452558884274712e-01
1.734283430337220655e-01,4.862716004681835735e-01,7.043473743661718967e-01,7.870843190024934266e-01,7.224770471038245434e-01,5.291025969370372062e-01,2.514016250524346296e-01,-5.060031338530990297e-02,-3.147036423792801685e-01,-4.899806919027511198e-01,-5.472232957377307638e-01,-4.841291587283384490e-01,-3.242465842639938312e-01,-1.101772397841592338e-01,1.071424845652095975e-01,2.804115838556089924e-01,3.763307233924629847e-01,3.820156945396472326e-01,3.061652734477894322e-01,1.750232832879765610e-01,2.444746789366523607e-02,-1.097034895898296586e-01,-2.003433709708591637e-01,-2.349117238795280227e-01,-2.168148256733641588e-01,-1.624562046792911441e-01,-9.494187505956021289e-02,-3.640762812623234146e-02,-1.232970258029365135e-03,7.901106910226321153e-03,3.832356443877535379e-01
1.738706075391864281e-01,4.872872492243883191e-01,7.051124117787787027e-01,7.865575717858546145e-01,7.197931808841211421e-01,5.239420505885327151e-01,2.442193124092524870e-01,-5.856955561984424768e-02,-3.216840274966852320e-01,-4.940904814352851671e-01,-5.469979413327580309e-01,-4.789919336368050895e-01,-3.147900372000136393e-01,-9.816017634146569082e-02,1.191082666070984314e-01,2.894299124631006248e-01,3.799189312336516133e-01,3.787629548033544236e-01,2.961808460480773175e-01,1.600458700047875105e-01,7.563659783098905520e-03,-1.246895363301966653e-01,-2.097581511693439871e-01,-2.360866352359825837e-01,-2.087777338890704770e-01,-1.462649091825522218e-01,-7.356148654470985593e-02,-1.413831248938153713e-02,1.719831127678490487e-02,1.838709231893254428e-02,3.258358110020044274e-01
1.741760541662535633e-01,4.879330681892836141e-01,7.053851396750215885e-01,7.855655047100139621e-01,7.168171307288344618e-01,5.187631795742101426e-01,2.373174363684757426e-01,-6.602064831831365443e-02,-3.280421295286884975e-01,-4.976459672453537042e-01,-5.464508894349681123e-01,-4.738767229548332960e-01,-3.057231279073476249e-01,-8.682528697967725750e-02,1.302592953854166125e-01,2.977082772468667704e-01,3.830447575375422464e-01,3.754700386142755808e-01,2.866235442802882449e-01,1.458905814759203223e-01,-8.281446419083722185e-03,-1.386659448367924818e-01,-2.184473047139054158e-01,-2.370210131680646759e-01,-2.010795913046329875e-01,-1.309508802854215670e-01,-5.342321671366810631e-02,6.793948774224513668e-03,3.450309419297373920e-02,2.822629526999941366e-02,2.716061487749604764e-01
1.743955097868268855e-01,4.883477342824590339e-01,7.053543652330031000e-01,7.842955238097105708e-01,7.136834185522482610e-01,5.136101448088634669e-01,2.306366725887269431e-01,-7.310122912857369704e-02,-3.339740280208095546e-01,-5.008374044176741036e-01,-5.457123103146419574e-01,-4.688141192182666561e-01,-2.969633613497875690e-01,-7.599406918548672063e-02,1.408258191558032779e-01,3.054680003248843589e-01,3.858590608943631706e-01,3.721713485634114416e-01,2.773938915362302304e-01,1.323413338047985388e-01,-2.337119883835639400e-02,-1.519129553591540560e-01,-2.266135280038710509e-01,-2.377803088108797203e-01,-1.936195714730491457e-01,-1.162575845916039297e-01,-3.416441445152511996e-02,2.677963572798841910e-02,5.101054398011384272e-02,3.760778256865724561e-02,2.195492534128648532e-01
1.745687547217345259e-01,4.886397488849683612e-01,7.051676947134841722e-01,7.828938924701248636e-01,7.104965822283410004e-01,5.085164118799392341e-01,2.241292308496654062e-01,-7.992827592084639221e-02,-3.396344128724220202e-01,-5.038144321711145457e-01,-5.448840831860467526e-01,-4.638272054718235449e-01,-2.884444860278780887e-01,-6.552451536256401199e-02,1.509905992407624409e-01,3.128846614571310636e-01,3.884816210415860116e-01,3.688944949532512729e-01,2.684134754490121733e-01,1.192271912247824944e-01,-3.793025773948917323e-02,-1.646535364983040539e-01,-2.344194138767069779e-01,-2.384195854623649136e-01,-1.863221353965808236e-01,-1.019869360800905872e-01,-1.550319092450731795e-02,4.612310415892342114e-02,6.697757506507955039e-02,4.667921897818049642e-02,1.689046171004116859e-01
1.747252411468568356e-01,4.888894039922411783e-01,7.049342301447280024e-01,7.814684501369473235e-01,7.073332043827680327e-01,5.035055640119000531e-01,2.177582533263108799e-01,-8.658994016450090314e-02,-3.451391311174072385e-01,-5.066886176570247757e-01,-5.440416148104466609e-01,-4.589321179365379311e-01,-2.801156112359328709e-01,-5.530899768705767328e-02,1.608916881331306781e-01,3.200907575007468919e-01,3.910028932751036246e-01,3.656605717304680647e-01,2.596235558139720623e-01,1.064195775215367595e-01,-5.212808906188992619e-02,-1.770566260892353361e-01,-2.419894485993911437e-01,-2.389835018576938752e-01,-1.791346664452240223e-01,-8.799479974859655829e-02,2.767453693873784832e-03,6.504869184230795132e-02,8.259390677264155656e-02,5.554974564696307099e-02,1.191288517928103113e-01
1.748852774593984138e-01,4.891520197555615512e-01,7.047289972022902083e-01,7.800930499365378301e-01,7.042451763225875405e-01,4.985925234251259996e-01,2.114966747865610341e-01,-9.314872539215240943e-02,-3.505695203772589696e-01,-5.095377313197049229e-01,-5.432368387253446729e-01,-4.541388786688659307e-01,-2.719395626224113127e-01,-4.527051887688216675e-02,1.706273063462190320e-01,3.271803685564844688e-01,3.934871148482841918e-01,3.624847118029398407e-01,2.509827253425238602e-01,9.382747922698703169e-02,-6.608506746282725997e-02,-1.892429313737353513e-01,-2.494138316140688261e-01,-2.395068339640575306e-01,-1.720240971600406066e-01,-7.418404520985007189e-02,2.078892985819652886e-02,8.371049703597067959e-02,9.799020761232087040e-02,6.429463035561913675e-02,6.986624901636087626e-02
1.750614880080690883e-01,4.894619331034013587e-01,7.045983949389618139e-01,7.788130090276373929e-01,7.012636861639875985e-01,4.937850053420289043e-01,2.053257535014432478e-01,-9.964547328450575059e-02,-3.559778103989716391e-01,-5.124110549019641470e-01,-5.425019162550003271e-01,-4.494523846245385146e-01,-2.638907762419090419e-01,-3.535797799115403262e-02,1.802619849500769478e-01,3.342150383161837102e-01,3.959762372827565491e-01,3.593768281365566919e-01,2.424640202769209052e-01,8.139145649804789551e-02,-7.988014482156922946e-02,-2.012922836167086171e-01,-2.567534318877122135e-01,-2.400153885633196371e-01,-1.649730228319529202e-01,-6.049623745102101352e-02,3.864830276998545977e-02,1.022042586416492538e-01,1.132480145360891116e-01,7.296093819800641977e-02,2.091413343715120901e-02
1.752603809466974361e-01,4.898367809150221408e-01,7.045660450499784400e-01,7.776509523192639550e-01,6.984034833681003196e-01,4.890850512959228347e-01,1.992334572823222794e-01,-1.061036842757261262e-01,-3.613929605090034913e-01,-5.153351072698755253e-01,-5.418532179471727828e-01,-4.448734529391227821e-01,-2.559529949114648928e-01,-2.554102233016610976e-02,1.898332402404050712e-01,3.412301697953732393e-01,3.984942191258710187e-01,3.563424548745164899e-01,2.340518266380159085e-01,6.907717685165737365e-02,-9.355916627451278667e-02,-2.132516605414621069e-01,-2.640452706263482496e-01,-2.405271686995360259e-01,-1.579757226359020106e-01,-4.690290408679499007e-02,5.639019512846888543e-02,1.205799726205469685e-01,1.284102842434767244e-01,8.157356849817891387e-02,-2.781316167648928417e-02
1.754838886120047570e-01,4.902817076428656606e-01,7.046385363343615760e-01,7.766125479606481585e-01,6.956670576923879024e-01,4.844905190084521363e-01,1.932128561739643868e-01,-1.125337869467650243e-01,-3.668264185381938103e-01,-5.183192883860805455e-01,-5.412952437570572872e-01,-4.403998425458404697e-01,-2.481169835694681525e-01,-1.580495248458453281e-02,1.993581810089957163e-01,3.482413650379599934e-01,4.010512977015044389e-01,3.533836164479590702e-01,2.257388621772681292e-01,5.686905398242228515e-02,-1.071430843849351944e-01,-2.251431499859030405e-01,-2.713080257417553875e-01,-2.410536663027702808e-01,-1.510344176719723430e-01,-3.339712919339078712e-02,7.402831633856946092e-02,1.388541461185039128e-01,1.434916559258730129e-01,9.014113071490283124e-02,-7.631866485627683550e-02
1.757307789941909559e-01,4.907932205408421789e-01,7.048106871131085693e-01,7.756917594597311227e-01,6.930484619304564387e-01,4.799964373380590232e-01,1.872606356929982785e-01,-1.189370668435758560e-01,-3.722774152943175707e-01,-5.213610663706365056e-01,-5.408242251056626371e-01,-4.360271913900487517e-01,-2.403784253923239578e-01,-6.146030536573087420e-03,2.088395981150544811e-01,3.552502783189160351e-01,4.036479505449466765e-01,3.504996664863246902e-01,2.175234397582426205e-01,4.476442499459461904e-02,-1.206355104156170283e-01,-2.369713072693985512e-01,-2.785471725868488568e-01,-2.416011767288753498e-01,-1.441559970045047934e-01,-1.998601755049535245e-02,9.155586355020617351e-02,1.570208832138340060e-01,1.584877486692274906e-01,9.866127137253363766e-02,-1.245533088629292157e-01
1.759978715171284236e-01,4.913625102566842595e-01,7.050700773852247583e-01,7.748753678358777375e-01,6.905366010145287392e-01,4.755961672238637750e-01,1.813758071398920702e-01,-1.253090624284032284e-01,-3.777375387363928194e-01,-5.244504593097475409e-01,-5.404312390047392167e-01,-4.317498296058087659e-01,-2.327361067764502078e-01,3.432575253808480085e-03,2.182712358962012322e-01,3.622496947772230191e-01,4.062783513849282380e-01,3.476880543498964138e-01,2.094071454087104434e-01,3.276855160883943019e-02,-1.340292299764155037e-01,-2.487295390226149372e-01,-2.857594970134164636e-01,-2.421720528548371998e-01,-1.373493487484626352e-01,-6.684371407932977911e-03,1.089543130344446387e-01,1.750612848340575289e-01,1.733830577377072912e-01,1.071252018357782276e-01,-1.724413070088426925e-01
1.762810216516924600e-01,4.919781400060108667e-01,7.054007189969419001e-01,7.741466331627459008e-01,6.881178939161911590e-01,4.712823383582572245e-01,1.755586572097658504e-01,-1.316423240527897498e-01,-3.831944497709102171e-01,-5.275736778127282367e-01,-5.401047424510961870e-01,-4.275614469234820803e-01,-2.251904492435993221e-01,1.292408313600461149e-02,2.276420820318698357e-01,3.692276763651103910e-01,4.089332112273147968e-01,3.449449913209147733e-01,2.013929976433768698e-01,2.089059546696800038e-02,-1.473114828907577112e-01,-2.604053117041042475e-01,-2.929368290186253887e-01,-2.427658389557961482e-01,-1.306233494892224123e-01,6.490259870055570951e-03,1.262003672932061893e-01,1.929509066427244068e-01,1.881572322507812922e-01,1.155213015804336663e-01,-2.198997717749690273e-01
1.765758655693532853e-01,4.926280793727818574e-01,7.057858313307683318e-01,7.734880635270273697e-01,6.857782859489264249e-01,4.670475553712080674e-01,1.698099491697328822e-01,-1.379285079199966679e-01,-3.886347030283087145e-01,-5.307158928788098251e-01,-5.398325028008915671e-01,-4.234556086165553457e-01,-2.177424040704526720e-01,2.232059323392139583e-02,2.369396299121143967e-01,3.761707288593021947e-01,4.116019695866557360e-01,3.422660022006895342e-01,1.934840993140609089e-01,9.140603229026929982e-03,-1.604679539445238723e-01,-2.719841247577297616e-01,-3.000689426551748085e-01,-2.433802466430799449e-01,-1.239854975726688568e-01,1.952114770409140929e-02,1.432710295246920063e-01,2.106652376037747298e-01,2.027896999684684898e-01,1.238377764657347391e-01,-2.668526009582543601e-01
1.768783367680098750e-01,4.933011153543143124e-01,7.062097671382221442e-01,7.728833361812661451e-01,6.835046445743699906e-01,4.628848863420718662e-01,1.641303650925744761e-01,-1.441598354845492203e-01,-3.940457140709368589e-01,-5.338631694613128476e-01,-5.396029515645935914e-01,-4.194261261255383677e-01,-2.103926921094201596e-01,3.161482229005579264e-02,2.461521590011666316e-01,3.830660306247697933e-01,4.142743586702209435e-01,3.396463584342030995e-01,1.856827497823190232e-01,-2.472552433724341421e-03,-1.734855362054317507e-01,-2.834522997418503221e-01,-3.071456451414987243e-01,-2.440119541516952151e-01,-1.174411252578833331e-01,3.239467512466234766e-02,1.601469351926470552e-01,2.281833301862215002e-01,2.172627458832257219e-01,1.320644322521392078e-01,-3.132391189495416506e-01
1.771849813633133708e-01,4.939877135576206668e-01,7.066591880373697121e-01,7.723184702540003554e-01,6.812856111707840112e-01,4.587881597067787198e-01,1.585201619410919749e-01,-1.503299910469941825e-01,-3.994169709363291076e-01,-5.370036610721684589e-01,-5.394060268721532214e-01,-4.154672977595940675e-01,-2.031413480707104369e-01,4.080116524810270540e-02,2.552701442798427367e-01,3.899028268169402178e-01,4.169414060539021194e-01,3.370813982044836288e-01,1.779899562214107833e-01,-1.394239202681022034e-02,-1.863540096225625997e-01,-2.947987162467135547e-01,-3.141581345712722850e-01,-2.446572265492272802e-01,-1.109930926055068962e-01,4.510153314647754458e-02,1.768141782161837816e-01,2.454898285674391445e-01,2.315632483221409521e-01,1.401936792505918961e-01,-3.590182698651654958e-01
1.774931073390050018e-01,4.946804259229548584e-01,7.071236211625516743e-01,7.717823821384688365e-01,6.791120040736200458e-01,4.547521032390085538e-01,1.529790044452907782e-01,-1.564345550614371916e-01,-4.047406208600964894e-01,-5.401281927343233313e-01,-5.392335916911464855e-01,-4.115740399176241460e-01,-1.959875145129086615e-01,4.987620132429356617e-02,2.642869447219155510e-01,3.966731299980717496e-01,4.195959666889867989e-01,3.345667444646276967e-01,1.704052656487012318e-01,-2.526536170927622810e-02,-1.990668261418810647e-01,-3.060156735466587063e-01,-3.210997407654791469e-01,-2.453123664807768389e-01,-1.046418499674836439e-01,5.763704764437769384e-02,1.932649296348196155e-01,2.625757063829485261e-01,2.456833313082172621e-01,1.482209156317352561e-01,-4.041693196382139530e-01
1.778008068729914626e-01,4.953739517862564279e-01,7.075955426750371036e-01,7.712669688193186657e-01,6.769768783752302399e-01,4.507723621565148941e-01,1.475059332524606692e-01,-1.624710818792933220e-01,-4.100115780124745091e-01,-5.432303742874268204e-01,-5.390795251600688509e-01,-4.077419320577074791e-01,-1.889294249167607909e-01,5.883877563606124128e-02,2.731989385412890714e-01,4.033718857980029826e-01,4.222328879320168538e-01,3.320984362780334820e-01,1.629268335996378325e-01,-3.644084708724752708e-02,-2.116212134868163952e-01,-3.170990789681471522e-01,-3.279661816412145492e-01,-2.459740142479559244e-01,-9.838575406804619949e-02,7.000087432552395961e-02,2.094971670076535564e-01,2.794380486968566224e-01,2.596202119155366916e-01,1.561444485417605721e-01,-4.486900650889752984e-01
