-4.178976129755181956e-01,-3.258872019110988227e-01,1.077856156634093426e-01,2.850787926694001162e-01,3.788533781544947687e-02,-3.972638245790454520e-02,6.629564989979623568e-02,-1.436146434291039713e-02,-6.441475658984853470e-02,-3.331689200275387425e-02,-3.190422214751224145e-02,9.821303332830140162e-03,3.333066924006566206e-02,1.832435637107188153e-02,2.248611316553587348e-03,-1.454129817277017948e-03,1.424048928922248608e-03,2.891744403390335370e-03,1.067443525352108555e-03,-5.666143311296899070e-03,-1.175978506013519893e-02,-1.094743925502744686e-02,-3.905293868502198330e-03,4.152271725757768032e-03,8.906386917608552153e-03,9.400690865160358026e-03,7.085934526611065848e-03,3.661895435085237883e-03,-1.455042226358469089e-02
-4.200165781140260401e-01,-3.236309634818613779e-01,1.135933581677250476e-01,2.841848590558684329e-01,3.273081917747191344e-02,-3.776426029536267270e-02,6.686629256672960153e-02,-1.842200532950382524e-02,-6.375729573063093625e-02,-3.211324664594002176e-02,-2.972020155446719950e-02,1.259532753394555088e-02,3.185338289523646782e-02,1.507218373401228960e-02,6.586095311668608166e-04,-6.044754700793657752e-04,3.187911247232424507e-03,4.170206978206638174e-03,8.888864662656411958e-04,-6.929246039802304698e-03,-1.259964466118575384e-02,-1.064587972211941853e-02,-3.063049628442738367e-03,4.617984349861778762e-03,8.707958989899065513e-03,8.919197456755333445e-03,6.782469232246061963e-03,3.617641503979059439e-03,-1.420377227839346619e-02
-4.221135454118878361e-01,-3.213107337720007006e-01,1.193738972215356298e-01,2.831267347296966830e-01,2.762492591394444946e-02,-3.569401313920259750e-02,6.722621355441428526e-02,-2.240933457060852868e-02,-6.287415745333836681e-02,-3.086331264436915217e-02,-2.745691021765169978e-02,1.505068300546136273e-02,3.001876870884616702e-02,1.191341909028468052e-02,-5.415414224022368703e-04,5.194849402590322705e-04,4.913620341506671520e-03,5.164367092813688595e-03,4.140026499780002532e-04,-8.197833714296196700e-03,-1.318234135509119449e-02,-1.013130008602264667e-02,-2.243245664833473912e-03,4.914323854254839564e-03,8.395983071583611526e-03,8.466999628627527863e-03,6.573071133215832237e-03,3.625237498780811262e-03,-1.391927853116674448e-02
-4.241884451591513838e-01,-3.189271070802556229e-01,1.251246317630786697e-01,2.819052556583295233e-01,2.257336994457572604e-02,-3.352141512387098871e-02,6.737674094969238470e-02,-2.630644200310618477e-02,-6.177309327145338869e-02,-2.957564824027589592e-02,-2.513722992794923186e-02,1.716851328650016023e-02,2.786889935080728159e-02,8.900058602038437086e-03,-1.350699062876866601e-03,1.865983159697140372e-03,6.547362139371367025e-03,5.861923765874583157e-03,-3.060340309268665408e-04,-9.404178398276086606e-03,-1.349862242357089889e-02,-9.456835337093428065e-03,-1.497643063150052786e-03,5.040564962616280939e-03,8.007222301955925145e-03,8.070349516124307454e-03,6.451232229893594065e-03,3.667206209871044700e-03,-1.369378006691083019e-02
-4.262412081293265320e-01,-3.164806830395685555e-01,1.308429905397936188e-01,2.805214005988791448e-01,1.758178026017138615e-02,-3.125238900960464195e-02,6.731982403144984306e-02,-3.009699810989523855e-02,-6.046304791118514016e-02,-2.825897412101616504e-02,-2.278399717119123161e-02,1.893482896267687995e-02,2.544903735642668058e-02,6.078963901882424373e-03,-1.776467273899806588e-03,3.380749752106998809e-03,8.042207828275691958e-03,6.262365317309021712e-03,-1.214655447800037967e-03,-1.049077534722762245e-02,-1.355503955709068224e-02,-8.678887054456336722e-03,-8.657644503409538594e-04,5.009276843300632456e-03,7.579300709634467260e-03,7.746185074948829311e-03,6.403226697554250182e-03,3.726105539006660874e-03,-1.351902749270563094e-02
-4.282717690992091097e-01,-3.139720710948598614e-01,1.365264299439377105e-01,2.789762908417733889e-01,1.265570249761749193e-02,-2.889298188460660832e-02,6.705803139249055800e-02,-3.376540747591891961e-02,-5.895408566375072434e-02,-2.692211322059966105e-02,-2.041979503713474767e-02,2.034049521206179878e-02,2.280679283989148903e-02,3.491230463943957585e-03,-1.834519177057388015e-03,5.008653194198279049e-03,9.359110064676295915e-03,6.376030250394302060e-03,-2.252777077027942262e-03,-1.141206797010791904e-02,-1.337181919951577896e-02,-7.853291951933617093e-03,-3.738986781925375058e-04,4.843357691416565886e-03,7.147404529782699911e-03,7.502235381448069639e-03,6.410914432982605694e-03,3.786475693102589295e-03,-1.338381406127034205e-02
-4.302800685170152240e-01,-3.114018926962923706e-01,1.421724330878279818e-01,2.772711886148962468e-01,7.800594435502549925e-03,-2.644934691526584086e-02,6.659454160880642903e-02,-3.729686053733455298e-02,-5.725730838193694716e-02,-2.557392274687029718e-02,-1.806674268422976334e-02,2.138116825072736149e-02,1.999128260716129257e-02,1.171689116014740847e-03,-1.547789492938215789e-03,6.695239470486781010e-03,1.046756480336362080e-02,6.222845664487598911e-03,-3.361505749379129371e-03,-1.213540011313673714e-02,-1.298020564073872063e-02,-7.031985361153596757e-03,-3.514221643206369422e-05,4.572715889001219627e-03,6.741696975774268824e-03,7.337919372391460589e-03,6.454418090193614690e-03,3.836142772753485617e-03,-1.327589367094614108e-02
-4.322660527416685716e-01,-3.087707817236777785e-01,1.477785098501077088e-01,2.754074944642603273e-01,3.021818424574344332e-03,-2.392772973426689903e-02,6.593312780371247961e-02,-4.067738292117616117e-02,-5.538476660995849538e-02,-2.422322116613691984e-02,-1.574628705423969724e-02,2.205718126884883418e-02,1.705230320158071522e-02,-8.514546803595224875e-04,-9.455584867479716700e-04,8.388141366470052221e-03,1.134594535449913975e-02,5.830816201730334644e-03,-4.484582244959157971e-03,-1.264123535876075788e-02,-1.241948819902605021e-02,-6.260306532817043294e-03,1.496680188176699607e-04,4.230908837288529546e-03,6.385557714116910609e-03,7.245826845360172838e-03,6.514437309361096294e-03,3.866873181291007652e-03,-1.318353635648522419e-02
-4.342296732978320195e-01,-3.060793836847039984e-01,1.533421976090236782e-01,2.733867439407261513e-01,-1.675368183614161415e-03,-2.133445798064118049e-02,6.507813753457708517e-02,-4.389388175308144707e-02,-5.334936537603164608e-02,-2.287871295574668909e-02,-1.347900153096641754e-02,2.237338089566257363e-02,1.403952957456435641e-02,-2.556841971695524626e-03,-6.245067917363076053e-05,1.003833236065235918e-02,1.198152536772058990e-02,5.234339842516681600e-03,-5.570483506852026701e-03,-1.292271419101706682e-02,-1.173391714293209841e-02,-5.575035257354629681e-03,1.903162148907942310e-04,3.852006435043207454e-03,6.094670107371202156e-03,7.213553528733970821e-03,6.574045572164778813e-03,3.874446292570346995e-03,-1.309664574630802977e-02
-4.361708855603624313e-01,-3.033283541926362070e-01,1.588610623962778134e-01,2.712106038958940757e-01,-6.285823623735788124e-03,-1.867593261100166865e-02,6.403446934773454613e-02,-4.693418834594043770e-02,-5.116476609824264360e-02,-2.154891372558233320e-02,-1.128439585164496377e-02,2.233891593183292418e-02,1.100175017671425545e-02,-3.930042957243031279e-03,1.062627581564873748e-03,1.160120550657861918e-02,1.237021585653696500e-02,4.472427001890001350e-03,-6.574130116182044965e-03,-1.298464376861491361e-02,-1.096969512148762704e-02,-5.003192976135328006e-03,1.050718867356382292e-04,3.467888027354020658e-03,5.876902694768876799e-03,7.225667986313445701e-03,6.619895800867496224e-03,3.858262673012083019e-03,-1.300742713831357089e-02
-4.380896472172383649e-01,-3.005183571508756035e-01,1.643327002443467633e-01,2.688808686392700764e-01,-1.080453249095771409e-02,-1.595861982354228326e-02,6.280754715636407970e-02,-4.978709676174730703e-02,-4.884528591046007756e-02,-2.024207792891109803e-02,-9.180740957075330180e-03,2.196698091423754384e-02,7.986148292793461556e-03,-4.963505060686539995e-03,2.387587004608418290e-03,1.303746301996387691e-02,1.251604809961739256e-02,3.586896605417378998e-03,-7.458165754457023004e-03,-1.284203155792844678e-02,-1.017220438729787152e-02,-4.561589856302842444e-03,-8.172963071066739835e-05,3.106116186510221241e-03,5.732871342076937583e-03,7.265612963675764473e-03,6.642832959368913728e-03,3.820631379982375973e-03,-1.291064478557833912e-02
-4.399859167767271040e-01,-2.976500629705887691e-01,1.697547385518413110e-01,2.663994561448566611e-01,-1.522661607502442775e-02,-1.318904272186986922e-02,6.140329334696977004e-02,-5.244239784069873456e-02,-4.640579553093190923e-02,-1.896613090260219556e-02,-7.184911703607157335e-03,2.127451795030094878e-02,5.037638403435361172e-03,-5.656373035328973384e-03,3.868265880886841406e-03,1.431380746268924760e-02,1.243043931950194372e-02,2.620617512306751707e-03,-8.193795850430249036e-03,-1.251828335471056979e-02,-9.383597645157433151e-03,-4.257054979131284431e-03,-3.421867308266070425e-04,2.788464158057100441e-03,5.657027689192488037e-03,7.317382278123938689e-03,6.637970193633156366e-03,3.765884621859122948e-03,-1.280354105662831997e-02
-4.418596522974193030e-01,-2.947241470409566744e-01,1.751248373481036347e-01,2.637684044331828903e-01,-1.954734183085175131e-02,-1.037377213912711940e-02,5.982810125998663103e-02,-5.489090840305010932e-02,-4.386161661280878893e-02,-1.772860648995745053e-02,-5.312249578455251371e-03,2.028188107304063417e-02,2.198265235889685417e-03,-6.014190133282567262e-03,5.459527854161422625e-03,1.540343048334003213e-02,1.213128154635472952e-02,1.615856260198348477e-03,-8.761191737325266585e-03,-1.204318875304852786e-02,-8.640844629181465564e-03,-4.087251842150599335e-03,-6.472298540822268506e-04,2.530111521137796363e-03,5.639098496722016324e-03,7.366860859102336394e-03,6.604326520517835204e-03,3.699455441090457493e-03,-1.268550846155140285e-02
-4.437108104412869625e-01,-2.917412885771357156e-01,1.804406903842378784e-01,2.609898681894487482e-01,-2.376213175891547791e-02,-7.519416319595817813e-03,5.808880744855956374e-02,-5.712449542844912076e-02,-4.122841933004415399e-02,-1.653659102557631516e-02,-3.576446795425836361e-03,1.901246809062695844e-02,-4.933280208960315587e-04,-6.048491482069037924e-03,7.116323531994788419e-03,1.628629995206978126e-02,1.164189605531949778e-02,6.127830548162187209e-04,-9.149483823795689572e-03,-1.145081359147945115e-02,-7.974289947469489007e-03,-4.041956851648935596e-03,-9.687689993320785196e-04,2.339468760532370517e-03,5.665697946640948710e-03,7.402764541227453525e-03,6.544147926490837333e-03,3.627029152356138920e-03,-1.255760980806445645e-02
-4.455393458802035522e-01,-2.887021698847180295e-01,1.857000260260149305e-01,2.580661156339461026e-01,-2.786656962601205198e-02,-4.632609385797606741e-03,5.619266390871455186e-02,-5.913609512317755112e-02,-3.852212081939660610e-02,-1.539667408521346037e-02,-1.989452493797601827e-03,1.749232546903351296e-02,-3.002357102289055467e-03,-5.776302532112417149e-03,8.794694137867924144e-03,1.694925103767820976e-02,1.098989639368791113e-02,-3.518222490899064773e-04,-9.356381984229580201e-03,-1.077741020783510445e-02,-7.406742556730077851e-03,-4.104664700641859690e-03,-1.281478423226449503e-03,2.218548901982816002e-03,5.721948215886677597e-03,7.417162906812750471e-03,6.462041099284806904e-03,3.553847438148838127e-03,-1.242203510182266629e-02
-4.473452110383627223e-01,-2.856074760220096431e-01,1.909006079513733134e-01,2.549995256196348481e-01,-3.185640707862055776e-02,-1.719998688403821937e-03,5.414731032885393425e-02,-6.091972684967846691e-02,-3.575878496897761522e-02,-1.431490608416308152e-02,-5.614012010513673955e-04,1.574973218724452784e-02,-5.298275723149630315e-03,-5.219556801043561539e-03,1.045269750658125302e-02,1.738589114573206237e-02,1.020600232226454712e-02,-1.245633297523008731e-03,-9.387473228216213633e-03,-1.005944342262969984e-02,-6.953085197270846701e-03,-4.254380984700504610e-03,-1.564146603558131407e-03,2.163774643173350335e-03,5.792968984659113696e-03,7.405608914188300737e-03,6.364042259186345439e-03,3.484210202468824864e-03,-1.228156912667818443e-02
-4.491283561156403925e-01,-2.824578947944260121e-01,1.960402356833076121e-01,2.517925849117135795e-01,-3.572756878129686869e-02,1.211768742552223922e-03,5.196074629137031192e-02,-6.247050196880264000e-02,-3.295452397874388401e-02,-1.329676260231456818e-02,6.994367130803452086e-04,1.381476874367411692e-02,-7.355073670064445936e-03,-4.404448059142333435e-03,1.205123934367532436e-02,1.759633267368857293e-02,9.322845182062732688e-03,-2.041589703276359361e-03,-9.255255480530728482e-03,-9.331814135353357770e-03,-6.620364667915401048e-03,-4.467468080045540121e-03,-1.800559057571446712e-03,2.167092872096735342e-03,5.865129905229318763e-03,7.366930661987889685e-03,6.256726135119096248e-03,3.421188706869368514e-03,-1.213912483439983162e-02
-4.508887293222762493e-01,-2.792541169983100424e-01,2.011167449955250375e-01,2.484478855881492032e-01,-3.947615675449817063e-02,4.156060370517315229e-03,4.964130331233383014e-02,-6.378462767941965594e-02,-3.012540206087987657e-02,-1.234711517702365320e-02,1.786683184846399102e-03,1.171887755265857076e-02,-9.151492633790064488e-03,-3.360732666478290047e-03,1.355479561797772424e-02,1.758677106507535240e-02,8.373802339709850162e-03,-2.718449874874026475e-03,-8.977971892328231659e-03,-8.626344309268622196e-03,-6.408301877163555260e-03,-4.719423667167358186e-03,-1.979917948583725332e-03,2.217264307131104877e-03,5.926997203762696641e-03,7.302761924975647786e-03,6.146435733687951111e-03,3.366537138582116010e-03,-1.199737720483073401e-02
-4.526262772490481368e-01,-2.759968368229905877e-01,2.061280082350592791e-01,2.449681225008489005e-01,-4.309845409456151272e-02,7.106272659799189526e-03,4.719761658895686024e-02,-6.485940597270106744e-02,-2.728734162781348144e-02,-1.147020824442585366e-02,2.695860025727790134e-03,9.494420893836483938e-03,-1.067115978494961870e-02,-2.120997944026171804e-03,1.493201518957235595e-02,1.736892862719587732e-02,7.391894650617038091e-03,-3.261085511616039836e-03,-8.578312540756794641e-03,-7.970567980593345689e-03,-6.310144689788318648e-03,-4.986490502250144792e-03,-2.096833507715539086e-03,2.301202668446538160e-03,5.969942736203487713e-03,7.216898858971849615e-03,6.038685939957354372e-03,3.320770416687808188e-03,-1.185851314789106332e-02
-4.543409453015411770e-01,-2.726867523250022241e-01,2.110719346040881017e-01,2.413560907418426382e-01,-4.659092824733108290e-02,1.005584564294838106e-02,4.463859633508620445e-02,-6.569322784183495578e-02,-2.445603231358300239e-02,-1.066964189983296910e-02,3.424376882938036729e-03,7.174242378997575456e-03,-1.190264035525733649e-02,-7.199122915020064132e-04,1.615619514866301065e-02,1.695938690917188005e-02,6.408776436549394433e-03,-3.660528422020567496e-03,-8.082049843883217649e-03,-7.386853754435895349e-03,-6.313776839031865797e-03,-5.247019181991535025e-03,-2.150946749218201302e-03,2.405253099898771972e-03,5.988417738089489920e-03,7.114571256131877082e-03,5.937766479608965094e-03,3.283364369804590149e-03,-1.172409668271082867e-02
-4.560326781402724294e-01,-2.693245659045006568e-01,2.159464704346257258e-01,2.376146830682120958e-01,-4.995023397658154146e-02,1.299827731854990079e-02,4.197339862560951068e-02,-6.628556289318157657e-02,-2.164684317554216655e-02,-9.948360170073158523e-03,3.971500654307636054e-03,4.791237592633046209e-03,-1.283941169537066232e-02,8.065277052687480500e-04,1.720562474175121523e-02,1.637883207440509609e-02,5.453842488536302970e-03,-3.913788490225008666e-03,-7.516670773263108528e-03,-6.891865903489742713e-03,-6.402992355565313883e-03,-5.482530759965930679e-03,-2.146260003607966017e-03,2.516320995554603441e-03,5.979921782519459841e-03,7.001709472619483537e-03,5.846545045590085393e-03,3.253030082931439564e-03,-1.159503626262814099e-02
-4.577014200835362590e-01,-2.659109847318902320e-01,2.207495994815615314e-01,2.337468872533416397e-01,-5.317321612948337772e-02,1.592713770493944456e-02,3.921139571814152847e-02,-6.663694451024070042e-02,-1.887473843406422408e-02,-9.308644535486278182e-03,4.338307476027938869e-03,2.377939175093316069e-03,-1.347976240613903837e-02,2.421738682554898554e-03,1.806379709626365973e-02,1.565123861889108903e-02,4.553471250287680246e-03,-4.023468402273135472e-03,-6.910063357293305328e-03,-6.496354418963143883e-03,-6.558846549732052535e-03,-5.678451317405343486e-03,-2.090261259557299640e-03,2.622787379348703179e-03,5.944718582629352627e-03,6.884274711246787283e-03,5.766451362512404338e-03,3.228016146745270668e-03,-1.147163319725093625e-02
-4.593471154436256643e-01,-2.624467210891310853e-01,2.254793432517308571e-01,2.297557833436946195e-01,-5.625691226805593775e-02,1.883608242202231345e-02,3.636214585797967885e-02,-6.674895073410237745e-02,-1.615419711941937231e-02,-8.752112481956177484e-03,4.527618453785904433e-03,-3.387880871703006640e-05,-1.382662114888388513e-02,4.089266923911037341e-03,1.871949112628359946e-02,1.480301696421861338e-02,3.730417761880876724e-03,-3.997206051462437286e-03,-6.289307499135108302e-03,-6.205249809292249022e-03,-6.761000849052349777e-03,-5.824514390036550186e-03,-1.992930598127944705e-03,2.715173057220523004e-03,5.885363559303466614e-03,6.767702971267084561e-03,5.697608685092584065e-03,3.206399199448344527e-03,-1.135368625763624045e-02
-4.609697087853459885e-01,-2.589324926127347659e-01,2.301337613744080524e-01,2.256445408129942876e-01,-5.919855519278935385e-02,2.171886573816225394e-02,3.343536263320978641e-02,-6.662418101253540781e-02,-1.349913698938771250e-02,-8.279720906213977952e-03,4.543920330543457092e-03,-2.413572874262188798e-03,-1.388732067372334782e-02,5.773467471567698961e-03,1.916672892090302491e-02,1.386214993528913503e-02,3.003364370252159347e-03,-3.846979243054290606e-03,-5.679611204225088437e-03,-6.018026504729833553e-03,-6.988988809532680271e-03,-5.914848197138718004e-03,-1.865712944958931255e-03,2.786538748100694969e-03,5.806113678760774915e-03,6.656493954798250318e-03,5.639071031776164006e-03,3.186332809389394970e-03,-1.124062739229185308e-02
-4.625691451044201541e-01,-2.553690224355127936e-01,2.347109520146018480e-01,2.214164156145049800e-01,-6.199557536226295296e-02,2.456935304935557729e-02,3.044088396825201520e-02,-6.626622898734693679e-02,-1.092284308167921873e-02,-7.891774222223568377e-03,4.393272335350877425e-03,-4.731974644242140440e-03,-1.367330337339823197e-02,7.440134953401171536e-03,1.940461653941806530e-02,1.285734194101406311e-02,2.386631752241394344e-03,-3.588309481274878920e-03,-5.103423486289772500e-03,-5.929289727133611916e-03,-7.223343400618044072e-03,-5.947781936497681561e-03,-1.720532085668127634e-03,2.832630564465275780e-03,5.712288707954563290e-03,6.553957549494941748e-03,5.589121957807131197e-03,3.166235683548649857e-03,-1.113166605242777753e-02
-4.641453699342607542e-01,-2.517570392375398369e-01,2.392090523232460464e-01,2.170747471396125283e-01,-6.464560318751116919e-02,2.738153279636935597e-02,2.738864087890095431e-02,-6.567965148884608029e-02,-8.437901246887313800e-03,-7.587937030598825017e-03,4.083200495444697792e-03,-6.961704578666602465e-03,-1.319977533439320103e-02,9.057076622679762629e-03,1.943707840144592858e-02,1.181720289936561905e-02,1.890047647822848701e-03,-3.239402249113118321e-03,-4.579744958457090780e-03,-5.929534739506326160e-03,-7.446540207844786277e-03,-5.925418431366348895e-03,-1.568907766728073853e-03,2.851798281207068922e-03,5.609645999360870876e-03,6.462113888567279883e-03,5.545593073143632347e-03,3.144910949909377178e-03,-1.102592404991171136e-02
-4.656983293942419389e-01,-2.480972772223688783e-01,2.436262389157236863e-01,2.126229550948649794e-01,-6.714647116876094890e-02,3.014952784231994531e-02,2.428862612436240992e-02,-6.486993391724839297e-02,-6.056136984111081846e-03,-7.367251207055918426e-03,3.622580749652698235e-03,-9.077452114575687223e-03,-1.248531636965485685e-02,1.059461967767137344e-02,1.927249733984218866e-02,1.076948665778470517e-02,1.518965981849705648e-03,-2.820260405407126053e-03,-4.123646889359971861e-03,-6.006024447377161790e-03,-7.643726472704437218e-03,-5.853028843379771973e-03,-1.421222138654940591e-03,2.844727046222876241e-03,5.503819697555377248e-03,6.381729555780047899e-03,5.506166583187115625e-03,3.121597661819719947e-03,-1.092254823759780669e-02
-4.672279701965367238e-01,-2.443904760394581821e-01,2.479607283673337381e-01,2.080645363121283453e-01,-6.949621583333689956e-02,3.286760634839386297e-02,2.115086290518350745e-02,-6.384345219494422241e-02,-3.788559866024339418e-03,-7.228157249037513513e-03,3.021512251463985988e-03,-1.105621996203279972e-02,-1.155145390263990351e-02,1.202604655016877196e-02,1.892327385798482642e-02,9.740400960828538013e-03,1.274424892601038351e-03,-2.351805263295391780e-03,-3.745999748613155263e-03,-6.143731241549532478e-03,-7.803221018128028534e-03,-5.738329096140948847e-03,-1.286165214731044932e-03,2.814031274597244073e-03,5.399861517213607603e-03,6.312462983301618535e-03,5.468634602652469590e-03,3.095962975590235179e-03,-1.082079374933206557e-02
-4.687342396262281774e-01,-2.406373806706829932e-01,2.522107777163192788e-01,2.034030615053059599e-01,-7.169307943975819497e-02,3.553019217615550895e-02,1.798537374196000627e-02,-6.260743149654260375e-02,-1.645313808071342506e-03,-7.168519689682772630e-03,2.291182315319695382e-03,-1.287753081720731559e-02,-1.042220879288379559e-02,1.332795352245521106e-02,1.840531920268287033e-02,8.754002999659683468e-03,1.153428648489321666e-03,-1.855036795479840864e-03,-3.453403382557922695e-03,-6.326291480916608999e-03,-7.916784288524804369e-03,-5.590697397962201762e-03,-1.170372662425491232e-03,2.763762626045632772e-03,5.301905588862802256e-03,6.253086711197303887e-03,5.431097572078000604e-03,3.068048292162999392e-03,-1.072007556336719916e-02
-4.702170855102412172e-01,-2.368387412999931607e-01,2.563746849642347114e-01,1.986421719876887426e-01,-7.373551141022549604e-02,3.813187485256425147e-02,1.480214967810770076e-02,-6.116990196178689193e-02,3.643666146481552631e-04,-7.185656353764498065e-03,1.443724500501397234e-03,-1.452359529356403965e-02,-9.123621310564360848e-03,1.448052967840257957e-02,1.773749752356607728e-02,7.831691378294597036e-03,1.149335652027633952e-03,-1.350260355794721855e-03,-3.248303168762521013e-03,-6.536925678615085854e-03,-7.979670288462395802e-03,-5.420388372014827739e-03,-1.078254250740845466e-03,2.698882637955241689e-03,5.212965635588420396e-03,6.201752662738388086e-03,5.392093579317630038e-03,3.038184984002338575e-03,-1.061999015900368971e-02
-4.716764561856793825e-01,-2.329953131792805998e-01,2.604507895662149797e-01,1.937855763590882741e-01,-7.562216946878026758e-02,4.066741911251992719e-02,1.161111992431786838e-02,-5.953965162225295649e-02,2.232193636670552588e-03,-7.276371192018236608e-03,4.920713769272388365e-04,-1.597944037269320716e-02,-7.683265419412486398e-03,1.546775483546987059e-02,1.694103266122845911e-02,6.991802015234345122e-03,1.252332660057234011e-03,-8.564026419218964204e-04,-3.129270131629073928e-03,-6.759283918011661091e-03,-7.990482686465750703e-03,-5.237792491627622088e-03,-1.011998435204061004e-03,2.624745637570950405e-03,5.134860169324191592e-03,6.156268501824603903e-03,5.350658896381831064e-03,3.006895452113773383e-03,-1.052031195309028472e-02
-4.731123004762822770e-01,-2.291078565011218648e-01,2.644374729054977946e-01,1.888370471722751187e-01,-7.735192046347676154e-02,4.313177403511086333e-02,8.422122064311424877e-03,-5.772617677024292210e-02,3.950857448495184894e-03,-7.436990388728768019e-03,-5.501964582727011206e-04,-1.723299818892219670e-02,-6.129759381322987324e-03,1.627751666876849426e-02,1.603889500085804720e-02,6.249312201540930568e-03,1.449974080454733295e-03,-3.904344752313875498e-04,-3.091418104052238471e-03,-6.978183722369179012e-03,-7.950865395483395701e-03,-5.052780573187366266e-03,-9.717284990717223615e-04,2.546629846376453638e-03,5.068251201062559143e-03,6.114357634477487861e-03,5.306326861058459875e-03,2.974793590851139164e-03,-1.042097089306924691e-02
-4.745245676811601920e-01,-2.251771362837351187e-01,2.683331587485159875e-01,1.838004175825012909e-01,-7.892384086682971422e-02,4.552008176747430329e-02,5.244872913921779650e-03,-5.573963002383859611e-02,5.514050945418790504e-03,-7.663401408295208647e-03,-1.669003529813546834e-03,-1.827515543858124203e-02,-4.492280403779778247e-03,1.690164875096520150e-02,1.505518339816242467e-02,5.615653840122684926e-03,1.727764677968085224e-03,3.308736030444145090e-05,-3.126927746785582857e-03,-7.180216117197425925e-03,-7.865063446638044520e-03,-4.874162835323958033e-03,-9.557786691990362554e-04,2.469345178874303784e-03,5.012774696660882850e-03,6.073881707336894510e-03,5.259077063815886625e-03,2.942495873048082012e-03,-1.032201817756166380e-02
-4.759132075776573156e-01,-2.212039222704688113e-01,2.721363136791770665e-01,1.786795779843000642e-01,-8.033721695042318756e-02,4.782768583042842914e-02,2.088940125541660902e-03,-5.359076633867244227e-02,6.916488059633375644e-03,-7.951094612020910210e-03,-2.849933223492883295e-03,-1.909976418235634008e-02,-2.800090682276039356e-03,1.733589260632301815e-02,1.401451641364911266e-02,5.098633860250806338e-03,2.069764218363734625e-03,4.023523396508298404e-04,-3.225645503212615315e-03,-7.354204389663642101e-03,-7.739392869241410074e-03,-4.709281251408542479e-03,-9.610547504476037216e-04,2.396936060990825356e-03,4.967236749104568180e-03,6.033011570160606678e-03,5.209249470570702194e-03,2.910550732413911667e-03,-1.022358672993550939e-02
-4.772781704380810730e-01,-2.171889888437622818e-01,2.758454475116207116e-01,1.734784726367014362e-01,-8.159154463765247445e-02,5.005013898991476223e-02,-1.036285384641578424e-03,-5.129088722950824603e-02,8.153915694198850608e-03,-8.295207057048323285e-03,-4.078380565352440583e-03,-1.970361524874603837e-02,-1.082081696985444982e-03,1.757978816267471642e-02,1.294144608041075499e-02,4.702457049804790665e-03,2.459193450505353651e-03,7.085007588379891186e-04,-3.375725367327289238e-03,-7.491508701790014144e-03,-7.581658798808361271e-03,-4.563743386847345269e-03,-9.834429224579480881e-04,2.332487573238529403e-03,4.929848118235372577e-03,5.990339890620379436e-03,5.157438844601416883e-03,2.879390293525089118e-03,-1.012585210526104930e-02
-4.786194070568509651e-01,-2.131331149494114230e-01,2.794591136833938783e-01,1.682010962766519457e-01,-8.268652904544203375e-02,5.218321066892970400e-02,-4.121616123503292484e-03,-4.885178347542455668e-02,9.223119315162531598e-03,-8.690568073313495109e-03,-5.339702531883653430e-03,-2.008637586053144131e-02,6.336569463915104261e-04,1.763649811167610632e-02,1.185990615921235329e-02,4.427844080583648485e-03,2.879022262081349422e-03,9.457037025609179659e-04,-3.564282515880252793e-03,-7.586177798522448189e-03,-7.400559340067901053e-03,-4.441296185197268938e-03,-1.018232040929070454e-03,2.278034094231333635e-03,4.898471001891860528e-03,5.944935191427668138e-03,5.104383864415963819e-03,2.849305167441563546e-03,-1.002899809596226842e-02
-4.799368687868547645e-01,-2.090370840301137845e-01,2.829759096284671371e-01,1.628514907205541595e-01,-8.362208372172247328e-02,5.422289388502878754e-02,-7.158093749247192855e-03,-4.628567657068567015e-02,1.012192230605710001e-02,-9.131746204019504029e-03,-6.619364451978474589e-03,-2.025049350561274400e-02,2.320238468086216563e-03,1.751257265209462191e-02,1.079270537838395404e-02,4.272235417714407429e-03,3.312522818659614961e-03,1.111125799868546747e-03,-3.778030192395626704e-03,-7.634956232509849949e-03,-7.205109177495215046e-03,-4.343829779154554684e-03,-1.060518649147602303e-03,2.234561908925920999e-03,4.870855112600240219e-03,5.896342520483882285e-03,5.050863096310402416e-03,2.820440307962668400e-03,-9.933189765446064426e-03
-4.812305075795741405e-01,-2.049016839615080965e-01,2.863944771338791107e-01,1.574337414531864487e-01,-8.439832959408893887e-02,5.616541168359740627e-02,-1.013701379294173685e-02,-4.360515920505354803e-02,1.084917921005440662e-02,-9.613097096872422545e-03,-7.903081132089911226e-03,-2.020106840613948920e-02,3.952344717849790023e-03,1.721766191738798024e-02,9.761074558271090607e-03,4.230070093275024694e-03,3.743772830745334748e-03,1.204781788969872761e-03,-4.003874613844275038e-03,-7.637161616380148260e-03,-7.004111978766769386e-03,-4.271494682714383970e-03,-1.105569320921883508e-03,2.202091396751516394e-03,4.844844817468654460e-03,5.844540025711843743e-03,4.997606987542251890e-03,2.792808011522939643e-03,-9.838555207749054635e-03
