5.123336146052154261e-01,1.178734016433859777e+00,1.020306843630186533e+00,1.441567405150127879e-01,-8.482441577422874524e-01,-1.283567362450848348e+00,-8.814400991522055584e-01,6.360175906591009065e-02,9.020810583685474615e-01,1.085772705079789846e+00,5.352041199601291765e-01,-3.315374804551873833e-01,-9.115772850916159520e-01,-8.371777080786219072e-01,-2.076940843277861326e-01,5.126516982092562680e-01,8.364176048713902745e-01,5.816550274163990730e-01,-3.453630342338887688e-02,-5.784155752013717677e-01,-7.065198005762695077e-01,-3.779352590761975161e-01,1.566328748299787854e-01,5.506603409668050508e-01,5.872461235419197401e-01,2.860790466800959830e-01,-1.504372117392367980e-01,-4.820374114697938417e-01,-5.581338713731728296e-01,-3.647459252466510038e-01,8.019993399858293959e-01
5.105810482466967004e-01,1.174468777466801450e+00,1.015911980142665927e+00,1.419869298615334119e-01,-8.472394337680571041e-01,-1.280344895288621387e+00,-8.782009984673393443e-01,6.480607131974611135e-02,9.006003499219763508e-01,1.082696874522274033e+00,5.326021016061096569e-01,-3.319741793378722661e-01,-9.096152651817097645e-01,-8.341629409862810762e-01,-2.056495649425133521e-01,5.123598945290924744e-01,8.339790500274186780e-01,5.786939218251286876e-01,-3.602674052943435207e-02,-5.773934159706989311e-01,-7.036064670446671165e-01,-3.750415117731223935e-01,1.575432859410262898e-01,5.488771570435933000e-01,5.838326166572228582e-01,2.832408733579830362e-01,-1.507576299126068553e-01,-4.794480427598890038e-01,-5.541183144058429155e-01,-3.617816862459019012e-01,7.967440419436470078e-01
5.088325152871759904e-01,1.170222400736052215e+00,1.011560412201198522e+00,1.398768420962787085e-01,-8.461907123068926895e-01,-1.277130599401299582e+00,-8.750297233786081819e-01,6.592131477554775965e-02,8.990736460267394481e-01,1.079660812069574316e+00,5.301075945661725131e-01,-3.323100049857246052e-01,-9.076384737966983751e-01,-8.312412539159266256e-01,-2.037454369983135727e-01,5.119849210952879259e-01,8.315853948259602779e-01,5.758836328611660615e-01,-3.736756917507796927e-02,-5.763393722479636105e-01,-7.008148954148493148e-01,-3.723432554291035701e-01,1.583286230347427104e-01,5.471421266704159514e-01,5.806196394895338786e-01,2.806168931210943351e-01,-1.510110255692328762e-01,-4.770027245759133061e-01,-5.503707948861682464e-01,-3.590265097874772993e-01,7.918224481610705023e-01
5.070879348223644723e-01,1.165994580562042859e+00,1.007251539746438551e+00,1.378257286053017616e-01,-8.450984789410393994e-01,-1.273924276779098141e+00,-8.719253577327157334e-01,6.694859811134394600e-02,8.975014427570827680e-01,1.076663914207464989e+00,5.277191879059429658e-01,-3.325462011720921041e-01,-9.056470019124424065e-01,-8.284113711186567031e-01,-2.019798877494535239e-01,5.115277801300789351e-01,8.292359653823078158e-01,5.732221585794237129e-01,-3.856070221354174904e-02,-5.752537778558488579e-01,-6.981434277688033374e-01,-3.698379259571091260e-01,1.589904718749087231e-01,5.454545486920419073e-01,5.776045202070236861e-01,2.782043011556696310e-01,-1.511982385793394223e-01,-4.746995197420355028e-01,-5.468877613065882271e-01,-3.564776363952860683e-01,7.872301132229148068e-01
5.053472225477455559e-01,1.161785007553863602e+00,1.002984770785229296e+00,1.358328634059878803e-01,-8.439631958910480680e-01,-1.270725726601823258e+00,-8.688870124670704520e-01,6.788898806163029542e-02,8.958842111725822122e-01,1.073705593383389001e+00,5.254355217003530143e-01,-3.326839616545936851e-01,-9.036409321976006659e-01,-8.256720625870446195e-01,-2.003511742402722118e-01,5.109894332520983351e-01,8.269301124566140748e-01,5.707075746721926857e-01,-3.960797803678040019e-02,-5.741369552302576507e-01,-6.955904740680903808e-01,-3.675230613063574792e-01,1.595303593005034659e-01,5.438137581224204986e-01,5.747847014526871190e-01,2.760004053596601392e-01,-1.513200866847208281e-01,-4.725365910358617083e-01,-5.436658297131559126e-01,-3.541324340266592263e-01,7.829628319827482974e-01
5.036102907966575337e-01,1.157593368406805823e+00,9.987595204094853463e-01,1.338975414384801776e-01,-8.427853034776071617e-01,-1.267534745185363354e+00,-8.659138236409552603e-01,6.874351217754276488e-02,8.942223988212536501e-01,1.070785276842672884e+00,5.232552837391177825e-01,-3.327244332554927797e-01,-9.016203394148581962e-01,-8.230221412180253049e-01,-1.988576192751207450e-01,5.103708034351011058e-01,8.246672094312009760e-01,5.683380296728153258e-01,-4.051116443087914021e-02,-5.729892148900195270e-01,-6.931545069892400823e-01,-3.653962953016150483e-01,1.599497552677609791e-01,5.422191214651423952e-01,5.721577314499655120e-01,2.740026198214219333e-01,-1.513773633188149614e-01,-4.705121890129329576e-01,-5.407017669813375393e-01,-3.519883860762850758e-01,7.790166079887422823e-01
5.018770498847279216e-01,1.153419348730473581e+00,9.945752125636388996e-01,1.320190776701758995e-01,-8.415652228502878973e-01,-1.264351127933074581e+00,-8.630049515182257602e-01,6.951316220350514663e-02,8.925164327943401199e-01,1.067902406491703315e+00,5.211772058318946410e-01,-3.326687203373360768e-01,-8.995852918181562741e-01,-8.204604594308855248e-01,-1.974976054555466765e-01,5.096727788622383848e-01,8.224466505667946681e-01,5.661117384177530854e-01,-4.127196497939137482e-02,-5.718108562936651262e-01,-6.908340558053458480e-01,-3.634553487944789385e-01,1.602500773008498636e-01,5.406700322677181481e-01,5.697212528963092604e-01,2.722084552798092472e-01,-1.513708369161088363e-01,-4.686246385719242680e-01,-5.379924709818229012e-01,-3.500430768028607309e-01,7.753876182753004498e-01
5.001474097000613295e-01,1.149262636339534405e+00,9.904312819123127776e-01,1.301968055823597981e-01,-8.403033598200624343e-01,-1.261174672177815870e+00,-8.601595796928512838e-01,7.019889830786810170e-02,8.907667239138602477e-01,1.065056439333634586e+00,5.192000597027136566e-01,-3.325178903537253094e-01,-8.975358534800172983e-01,-8.179859059092087215e-01,-1.962695685448466176e-01,5.088962175844427005e-01,8.202678494227897410e-01,5.640269748023002405e-01,-4.189202651378835102e-02,-5.706021692003796497e-01,-6.886276997159647140e-01,-3.616980195307399892e-01,1.604326959855700840e-01,5.391659065806756468e-01,5.674729905130744267e-01,2.706155077996740821e-01,-1.513012513005266568e-01,-4.668723252690764602e-01,-5.355349495422352391e-01,-3.482941756836186453e-01,7.720721786197158876e-01
4.984212812975464812e-01,1.145122924587491209e+00,9.863271758529849054e-01,1.284300759365824274e-01,-8.390001083182729857e-01,-1.258005179658966188e+00,-8.573769139633984349e-01,7.080165339958570392e-02,8.889736708578680480e-01,1.062246847744592548e+00,5.173226526713410323e-01,-3.322729796389087276e-01,-8.954720868417802571e-01,-8.155974024667708155e-01,-1.951719907559559541e-01,5.080419524984142177e-01,8.181302377465372588e-01,5.620820649300101168e-01,-4.237294648319717139e-02,-5.693634353418207672e-01,-6.865340616985807776e-01,-3.601221723830006494e-01,1.604989405720379236e-01,5.377061790135261310e-01,5.654107393020806338e-01,2.692214476734854367e-01,-1.511693267629309334e-01,-4.652536831861224242e-01,-5.333263012301393546e-01,-3.467394229998891353e-01,7.690667129327578566e-01
4.966985785378578711e-01,1.140999915824395528e+00,9.822623566798608374e-01,1.267182555977427183e-01,-8.376558540515437468e-01,-1.254842459529515120e+00,-8.546561819575346775e-01,7.132233679276768490e-02,8.871376640956704085e-01,1.059473120188979767e+00,5.155438242183452147e-01,-3.319349983306170149e-01,-8.933940548688679151e-01,-8.132939011347333214e-01,-1.942033946154720914e-01,5.071107958602882881e-01,8.160332643227294902e-01,5.602753805619746785e-01,-4.271628009039148827e-02,-5.680949302975395465e-01,-6.845518029758483891e-01,-3.587257301305567525e-01,1.604501046958284050e-01,5.362902997720567777e-01,5.635323541474199782e-01,2.680240090423683941e-01,-1.509757618912190291e-01,-4.637671850735327062e-01,-5.313636989978339775e-01,-3.453766174119983212e-01,7.663677285877010803e-01
4.949792192388403622e-01,1.136893323785956644e+00,9.782363029722517256e-01,1.250607265469264318e-01,-8.362709770482958938e-01,-1.251686330051587026e+00,-8.519966320622465172e-01,7.176183764108835794e-02,8.852590890553703185e-01,1.056734761327220440e+00,5.138624425010855923e-01,-3.315049350020712327e-01,-8.913018231679649128e-01,-8.110743818377120773e-01,-1.933623377779176700e-01,5.061035432491330921e-01,8.139763942984552525e-01,5.586053339517500493e-01,-4.292354603094952759e-02,-5.667969250139300863e-01,-6.826796185239683012e-01,-3.575066659629329013e-01,1.602874510206836189e-01,5.349177321875159263e-01,5.618357411936376611e-01,2.670209811512019304e-01,-1.507212354912444430e-01,-4.624113348272418378e-01,-5.296443773200981697e-01,-3.442036061158669780e-01,7.639717983523844902e-01
4.932631259765946075e-01,1.132802875223968719e+00,9.742485104308129529e-01,1.234568849297964788e-01,-8.348458537947757163e-01,-1.248536620144215847e+00,-8.493975329538174801e-01,7.212102719192751976e-02,8.833383283172497880e-01,1.054031292174146150e+00,5.122774021048902560e-01,-3.309837595914394415e-01,-8.891954610492688316e-01,-8.089378503383016783e-01,-1.926474091310543812e-01,5.050209762782534861e-01,8.119591082838438778e-01,5.570703735977741156e-01,-4.299623104560599401e-02,-5.654696870173706591e-01,-6.809162335930186716e-01,-3.564629975731115064e-01,1.600122151290356842e-01,5.335879512774586164e-01,5.603188516103405625e-01,2.662102016440018870e-01,-1.504064086368646080e-01,-4.611846628044439234e-01,-5.281656235406969602e-01,-3.432182780972660163e-01,7.618755493508254650e-01
4.915502265021030603e-01,1.128728310715287675e+00,9.702984921806243612e-01,1.219061403872458288e-01,-8.333808583761341815e-01,-1.245393169878130868e+00,-8.468581727017675531e-01,7.240076066103477703e-02,8.813757630629420747e-01,1.051362249809704164e+00,5.107876219524893902e-01,-3.303724258685758475e-01,-8.870750424513912380e-01,-8.068833367347962859e-01,-1.920572258525487797e-01,5.038638647332209786e-01,8.099809018777949232e-01,5.556689812923260030e-01,-4.293579319909649611e-02,-5.641134814011312670e-01,-6.792604013667888907e-01,-3.555927830107707410e-01,1.596256083691374172e-01,5.323004428971583879e-01,5.589796772833419691e-01,2.655895516866160211e-01,-1.500319265839770988e-01,-4.600857232354801374e-01,-5.269247725064519772e-01,-3.424185598461130242e-01,7.600756576659500885e-01
4.898404536738590886e-01,1.124669384399939798e+00,9.663857782454211565e-01,1.204079153917894246e-01,-8.318763629089142020e-01,-1.242255830299221708e+00,-8.443778579562787323e-01,7.260187820148585047e-02,8.793717734758061955e-01,1.048727186788930066e+00,5.093920440207874156e-01,-3.296718724983040971e-01,-8.849406458873639858e-01,-8.049098941339436486e-01,-1.915904316348202296e-01,5.026329674978173845e-01,8.080412849272473608e-01,5.543996700708712089e-01,-4.274366384656675538e-02,-5.627285712263583317e-01,-6.777109013413290528e-01,-3.548941180421507635e-01,1.591288196734756966e-01,5.310547033503113523e-01,5.578162483185820086e-01,2.651569529403930425e-01,-1.495984203709586069e-01,-4.591130934713845146e-01,-5.259192042466989125e-01,-3.418024133882512916e-01,7.585688474952010374e-01
4.881337452655509779e-01,1.120625863477434647e+00,9.625099149382475572e-01,1.189616448139589056e-01,-8.303327375581308623e-01,-1.239124462973954177e+00,-8.419559132358098719e-01,7.272520546131160113e-02,8.773267387611409784e-01,1.046125670535640539e+00,5.080896324232437866e-01,-3.288830237072314366e-01,-8.827923544105137355e-01,-8.030165979059324943e-01,-1.912456957111833278e-01,5.013290330797747218e-01,8.061397812000733465e-01,5.532609832124297800e-01,-4.242124862370931504e-02,-5.613152177698707002e-01,-6.762665385656085881e-01,-3.543651348053912242e-01,1.585230166326375978e-01,5.298502394630102419e-01,5.568266319953679711e-01,2.649103659442694769e-01,-1.491065081847447182e-01,-4.582653745652355282e-01,-5.251463438448207288e-01,-3.413678359762317149e-01,7.573518936697019033e-01
4.864300433973779425e-01,1.116597526856804690e+00,9.586704635619038850e-01,1.175667754327029135e-01,-8.287503500155545266e-01,-1.235998938913437817e+00,-8.395916800734308794e-01,7.277155365182717828e-02,8.752410364396386866e-01,1.043557282400894959e+00,5.068793729083975741e-01,-3.280067889931044811e-01,-8.806302547157434102e-01,-8.012025447447393978e-01,-1.910217124390918564e-01,4.999527992906618867e-01,8.042759275546192965e-01,5.522514933785045432e-01,-4.196992791077350238e-02,-5.598736804317216986e-01,-6.749261431206221573e-01,-3.540040011415492849e-01,1.578093460390511960e-01,5.286865688175802491e-01,5.560089325916071079e-01,2.648477894973138569e-01,-1.485567963730476393e-01,-4.575411925041909522e-01,-5.246036625820462707e-01,-3.411128607881280250e-01,7.564216255594534699e-01
4.847292940236965220e-01,1.112584163970244511e+00,9.548669993528973166e-01,1.162227657038749085e-01,-8.271295647963740061e-01,-1.232879137459451879e+00,-8.372845162583140155e-01,7.274171947997291887e-02,8.731150415722959135e-01,1.041021616748455836e+00,5.057602723833843905e-01,-3.270440629735195115e-01,-8.784544366307949215e-01,-7.994668522620653750e-01,-1.909172012744095870e-01,4.985049929755924203e-01,8.024492736897734790e-01,5.513698026321123269e-01,-4.139105656849664111e-02,-5.584042164666254138e-01,-6.736885700546038080e-01,-3.538089207036586581e-01,1.569889338387684685e-01,5.275632199489461716e-01,5.553612917049965958e-01,2.649672606788688878e-01,-1.479498801581274892e-01,-4.569391997042119846e-01,-5.242886797056870440e-01,-3.410355581374415745e-01,7.557749317671113021e-01
4.830314462524677444e-01,1.108585573179239114e+00,9.510991100000946163e-01,1.149290852752873765e-01,-8.254707425842291446e-01,-1.229764945137002741e+00,-8.350337951207100762e-01,7.263648491081972636e-02,8.709491258030297445e-01,1.038518280040913622e+00,5.047313587411862423e-01,-3.259957246955020316e-01,-8.762649920687447525e-01,-7.978086583052166336e-01,-1.909309068581682978e-01,4.969863293229634382e-01,8.006593813890726663e-01,5.506145420788206568e-01,-4.068596383792504739e-02,-5.569070807203252427e-01,-6.725526992743179333e-01,-3.537781330322518625e-01,1.560628851372573844e-01,5.264797326857821869e-01,5.548818888320363740e-01,2.652668551706272027e-01,-1.472863441235789383e-01,-4.564580764308945326e-01,-5.241989642514216508e-01,-3.411340367584987932e-01,7.554087642799686142e-01
4.813364517386183872e-01,1.104601560370739977e+00,9.473663943985672908e-01,1.136852147242772837e-01,-8.237742393737617075e-01,-1.226656254290865444e+00,-8.328389045625423925e-01,7.245661719026268155e-02,8.687436565731596616e-01,1.036046889904804758e+00,5.037916804330340170e-01,-3.248626373669683542e-01,-8.740620144146297177e-01,-7.962271205524842355e-01,-1.910615991225364796e-01,4.953975114081531905e-01,7.989058241596393994e-01,5.499843719396264596e-01,-3.985595287682732607e-02,-5.553825251400679175e-01,-6.715174353880986047e-01,-3.539099137765109315e-01,1.550322838894090671e-01,5.254356580950559907e-01,5.545689416249574011e-01,2.657446875013260712e-01,-1.465667624388595214e-01,-4.560965316751737220e-01,-5.243321362496806692e-01,-3.414064446829940813e-01,7.553201410499034152e-01
4.796442643058096422e-01,1.100631938079301264e+00,9.436684618559668669e-01,1.124906453371901371e-01,-8.220404060710578831e-01,-1.223552962480016104e+00,-8.306992468036322741e-01,7.220286846095237687e-02,8.664989962937780232e-01,1.033607074389367941e+00,5.029403062964400428e-01,-3.236456478606496989e-01,-8.718455976997445678e-01,-7.947214158810504969e-01,-1.913080732017932439e-01,4.937392297681558739e-01,7.971881866223869961e-01,5.494779811188714724e-01,-3.890230086182649982e-02,-5.538307986473671729e-01,-6.705817075485034362e-01,-3.542025746105755268e-01,1.538981929646631164e-01,5.244305586335541447e-01,5.544207061189668773e-01,2.663989111683988109e-01,-1.457916990702118054e-01,-4.558533037581702363e-01,-5.246858675049567156e-01,-3.418509697920300017e-01,7.555061479814796366e-01
4.779548394496971331e-01,1.096676524306318123e+00,9.400049309556930410e-01,1.113448786959243680e-01,-8.202695879756761732e-01,-1.220454971395895205e+00,-8.286142374109392028e-01,7.187597608696566498e-02,8.642155019509585312e-01,1.031198471236461023e+00,5.021763250301470860e-01,-3.223455867108561690e-01,-8.696158361535829551e-01,-7.932907398601742877e-01,-1.916691492556589493e-01,4.920121621295956427e-01,7.955060640061965005e-01,5.490940868416444021e-01,-3.782625893638038445e-02,-5.522521466816070479e-01,-6.697444688599051288e-01,-3.546544628449213032e-01,1.526616541324507526e-01,5.234640077726687712e-01,5.544354762263289382e-01,2.672277182658294170e-01,-1.449617078662462366e-01,-4.557271601499351399e-01,-5.252578813022064086e-01,-3.424658396033146146e-01,7.559639386613564715e-01
4.762681340706572120e-01,1.092735141867326121e+00,9.363754288782258905e-01,1.102474263314172365e-01,-8.184621246481993406e-01,-1.217362186398287305e+00,-8.265833048491140200e-01,7.147666276015736397e-02,8.618935247660781673e-01,1.028820727286828163e+00,5.014988447178526654e-01,-3.209632681541415011e-01,-8.673728237507415395e-01,-7.919343060541621515e-01,-1.921436719392760895e-01,4.902169734540904877e-01,7.938590616861675997e-01,5.488314339751548809e-01,-3.662905268670776232e-02,-5.506468111940074905e-01,-6.690046959323348030e-01,-3.552639608731265608e-01,1.513236883239115482e-01,5.225355897791700288e-01,5.546115831947691088e-01,2.682293390302183944e-01,-1.440773325378685299e-01,-4.557168968858658631e-01,-5.260459515515919504e-01,-3.432493206471144420e-01,7.566907329581503694e-01
4.745841063740721677e-01,1.088807618129691290e+00,9.327795910852499928e-01,1.091978095143944921e-01,-8.166183498671322205e-01,-1.214274516186188535e+00,-8.246058900077282150e-01,7.100563684139868381e-02,8.595334101570493157e-01,1.026473498024399689e+00,5.009069921992134189e-01,-3.194994905367081750e-01,-8.651166541180808078e-01,-7.906513454889912973e-01,-1.927305098235743419e-01,4.883543160962084406e-01,7.922467947300445568e-01,5.486887942336203805e-01,-3.531188269951333197e-02,-5.490150304884185983e-01,-6.683613880076033631e-01,-3.560294851278205108e-01,1.498852961035004872e-01,5.216448992062162615e-01,5.549473943852178959e-01,2.694020407249502758e-01,-1.431391068348752404e-01,-4.558213375545873136e-01,-5.270479011473913067e-01,-3.441997172327303511e-01,7.576838147349853614e-01
4.729027156921940533e-01,1.084893784537611205e+00,9.292170607200346266e-01,1.081955587795905560e-01,-8.147385917509918363e-01,-1.211191872488014409e+00,-8.226814456202617976e-01,7.046359286497204388e-02,8.571354978329145391e-01,1.024156447181259866e+00,5.003999124569131762e-01,-3.179550366713591036e-01,-8.628474202877494115e-01,-7.894411058621252364e-01,-1.934285545425799557e-01,4.864248301259673224e-01,7.906688874184903959e-01,5.486649651853765519e-01,-3.387592537634454004e-02,-5.473570392429377707e-01,-6.678135661205799600e-01,-3.569494849603040421e-01,1.483474582275406406e-01,5.207915404007845694e-01,5.554413120039352059e-01,2.707441265127314423e-01,-1.421475545927764761e-01,-4.560393319909096799e-01,-5.282615999674545870e-01,-3.453153699659299858e-01,7.589405284341572688e-01
4.712239225085226857e-01,1.080993476625620175e+00,9.256874885060991653e-01,1.072402137080825241e-01,-8.128231729319155274e-01,-1.208114169983905306e+00,-8.208094358894756359e-01,6.985121198401623988e-02,8.547001219345485845e-01,1.021869246343272142e+00,4.999767678382574521e-01,-3.163306745107650753e-01,-8.605652147749216496e-01,-7.883028509279924601e-01,-1.942367199166138148e-01,4.844291437862696670e-01,7.891249728622055093e-01,5.487587692339077616e-01,-3.232233385284465077e-02,-5.456730685898211197e-01,-6.673602721845593999e-01,-3.580224413490378788e-01,1.467111363238916832e-01,5.199751269491205141e-01,5.560917715898006097e-01,2.722539340544732345e-01,-1.411031898808451646e-01,-4.563697548056181441e-01,-5.296849625455500865e-01,-3.465946540060685366e-01,7.604582756444471237e-01
4.695476884959322583e-01,1.077106534042844066e+00,9.221905325916326390e-01,1.063313225609488766e-01,-8.108724109254914492e-01,-1.205041326364757248e+00,-8.189893360913901299e-01,6.916916261529519605e-02,8.522276114756144327e-01,1.019611574832576917e+00,4.996367374393746452e-01,-3.146271577777908779e-01,-8.582701296655842471e-01,-7.872358598721345135e-01,-1.951539410224800708e-01,4.823678740015778232e-01,7.876146926095118905e-01,5.489690525175974223e-01,-3.065223901076971971e-02,-5.439633462085804450e-01,-6.670005679626959116e-01,-3.592468654109375326e-01,1.449772737378270671e-01,5.191952811515164745e-01,5.568972403746834665e-01,2.739298339086886913e-01,-1.400065172957077608e-01,-4.568115039299939228e-01,-5.313159456541921566e-01,-3.480359772323717849e-01,7.622345113826660690e-01
4.678739764446306348e-01,1.073232800328698833e+00,9.187258581926617262e-01,1.054684419120812122e-01,-8.088866182930589677e-01,-1.201973262120005215e+00,-8.172206320403238022e-01,6.841810097801023782e-02,8.497182904753770583e-01,1.017383119239947842e+00,4.993790162618920725e-01,-3.128452266341280597e-01,-8.559622566061840798e-01,-7.862394265589737197e-01,-1.961791731831917240e-01,4.802416269237111401e-01,7.861376962955769487e-01,5.492946838796244347e-01,-2.886675043194044180e-02,-5.422280964513409574e-01,-6.667335342046979418e-01,-3.606212971625082364e-01,1.431467961680516487e-01,5.184516334466393594e-01,5.578562157800649457e-01,2.757702281656874144e-01,-1.388580320631571663e-01,-4.573634991048950438e-01,-5.331525459508287268e-01,-3.496377784895091101e-01,7.642667404560625766e-01
4.662027504962094060e-01,1.069372123412852815e+00,9.152931379258968381e-01,1.046511365229750856e-01,-8.068661031200705658e-01,-1.198909900954182817e+00,-8.155028200767630020e-01,6.759867152680874847e-02,8.471724784215516335e-01,1.015183573475438195e+00,4.992028147585601539e-01,-3.109856082637366681e-01,-8.536416869614233960e-01,-7.853128590132433251e-01,-1.973113910988832376e-01,4.780509984467247175e-01,7.846936412718733544e-01,5.497345537337414711e-01,-2.696695752567228321e-02,-5.404675405841247171e-01,-6.665582697068203055e-01,-3.621443039897710436e-01,1.412206126788876637e-01,5.177438220932892854e-01,5.589672239074529037e-01,2.777735488136817699e-01,-1.376582205393585556e-01,-4.580246807398255515e-01,-5.351927978689743348e-01,-3.513985259436191444e-01,7.665525147180417553e-01
4.645339759034047833e-01,1.065524354981183475e+00,9.118920510269059587e-01,1.038789787574247447e-01,-8.048111690952506336e-01,-1.195851169259009472e+00,-8.138354061515519211e-01,6.671150777904806539e-02,8.445904905274652652e-01,1.013012638277537292e+00,4.991073578723726478e-01,-3.090490177135402083e-01,-8.513085120103331960e-01,-7.844554788767360565e-01,-1.985495879797749275e-01,4.757965747591166861e-01,7.832821924494852706e-01,5.502875733557479609e-01,-2.495393018151303988e-02,-5.386818967849158479e-01,-6.664738905524915102e-01,-3.638144796602706954e-01,1.391996161113481789e-01,5.170714925367165815e-01,5.602288181511027032e-01,2.799382565310742921e-01,-1.364075602840428558e-01,-4.587940085798117851e-01,-5.374347715641265566e-01,-3.533167155578170737e-01,7.690894299350889973e-01
4.628676193271902273e-01,1.061689351157749206e+00,9.085222839475246559e-01,1.031515487144556154e-01,-8.027221158670860834e-01,-1.192796996650265173e+00,-8.122179061747799578e-01,6.575723228983242075e-02,8.419726378671951172e-01,1.010870021246910389e+00,4.990918848921362394e-01,-3.070361580071898633e-01,-8.489628227226844182e-01,-7.836666207686476815e-01,-1.998927748105671920e-01,4.734789326284729594e-01,7.819030217805016392e-01,5.509526737486660775e-01,-2.282871983268626448e-02,-5.368713803969029641e-01,-6.664795293186557279e-01,-3.656304429793550970e-01,1.370846840518168130e-01,5.164342973045609186e-01,5.616395780828361550e-01,2.822628393752598663e-01,-1.351065205720183571e-01,-4.596704609787769513e-01,-5.398765714213308309e-01,-3.553908699017582773e-01,7.718751239543357734e-01
4.612036485744244740e-01,1.057866971812492451e+00,9.051835294994555747e-01,1.024684335741813807e-01,-8.005992391688260268e-01,-1.189747315451136433e+00,-8.106498450693158109e-01,6.473645755178955574e-02,8.393192277308104687e-01,1.008755436440779141e+00,4.991556485125980269e-01,-3.049477210659656823e-01,-8.466047101278753040e-01,-7.829456319431198352e-01,-2.013399796184394408e-01,4.710986399519171419e-01,7.805558082247651130e-01,5.517288050941480115e-01,-2.059236002979452501e-02,-5.350362039940455006e-01,-6.665743344905163958e-01,-3.675908369546221355e-01,1.348766792427950056e-01,5.158318955561017605e-01,5.631981083189990800e-01,2.847458116999893041e-01,-1.337555626316271895e-01,-4.606530340236727472e-01,-5.425163345641905721e-01,-3.576195370150566100e-01,7.749072749083336653e-01
4.595420327766280288e-01,1.054057080972175431e+00,9.018754872180976268e-01,1.018292276929892298e-01,-7.984428310006967955e-01,-1.186702060970717287e+00,-8.091307569466197336e-01,6.364978597109943736e-02,8.366305636344653074e-01,1.006668604278147194e+00,4.992979146477786179e-01,-3.027843877907050452e-01,-8.442342650725800368e-01,-7.822918717100696417e-01,-2.028902468447196239e-01,4.686562560041633296e-01,7.792402373672878690e-01,5.526149359072747291e-01,-1.824586721710498571e-02,-5.331765775428155552e-01,-6.667574698553945245e-01,-3.696943278134643962e-01,1.325764502505480946e-01,5.152639529362805781e-01,5.649030376384412966e-01,2.873857131686400335e-01,-1.323551399902852255e-01,-4.617407409284586262e-01,-5.453522296766322164e-01,-3.600012894789849649e-01,7.781835997187185328e-01
4.578827421958284183e-01,1.050259546317356962e+00,8.985978627638390170e-01,1.012335321803834454e-01,-7.962531796641274529e-01,-1.183661171109070764e+00,-8.076601844635258320e-01,6.249781042805298975e-02,8.339069454933182302e-01,1.004609251232761569e+00,4.995179618366422658e-01,-3.005468285748629786e-01,-8.418515783448798917e-01,-7.817047111337719345e-01,-2.045426368826493979e-01,4.661523316802367867e-01,7.779560012262659585e-01,5.536100525328679911e-01,-1.579024115963762256e-02,-5.312927083811929130e-01,-6.670281139717165741e-01,-3.719396042907643918e-01,1.301848318491490852e-01,5.147301413067341125e-01,5.667530181792259647e-01,2.901811079288556527e-01,-1.309056987593408550e-01,-4.629326115680630904e-01,-5.483824560975422147e-01,-3.625347237059709515e-01,7.817018531892339084e-01
4.562257483100315980e-01,1.046474239355166702e+00,8.953503680071084325e-01,1.006809547905454238e-01,-7.940305699978312814e-01,-1.180624586534309683e+00,-8.062376787983812632e-01,6.128111446244268595e-02,8.311486697669436818e-01,1.002577109747308404e+00,4.998150809306560194e-01,-2.982357036102402659e-01,-8.394567406802162512e-01,-7.811835326361822318e-01,-2.062962254912070470e-01,4.635874098639761187e-01,7.767027981025057537e-01,5.547131585332675252e-01,-1.322646560455975270e-02,-5.293848014457337436e-01,-6.673854597730985994e-01,-3.743253768835895778e-01,1.277026455567352448e-01,5.142301386393447471e-01,5.687467247214056387e-01,2.931305837870309405e-01,-1.294076779495835217e-01,-4.642276920128259321e-01,-5.516052428741845537e-01,-3.652184591860517249e-01,7.854598270077283173e-01
4.545710236734354370e-01,1.042701035070233484e+00,8.921327206491044270e-01,1.001711097161356173e-01,-7.917752832884731307e-01,-1.177592250331531476e+00,-8.048627992261592201e-01,6.000027252496786812e-02,8.283560293769872684e-01,1.000571917856257542e+00,5.001885746562636514e-01,-2.958516630912678691e-01,-8.370498425738308601e-01,-7.807277295173409293e-01,-2.081501033373075182e-01,4.609620255372561259e-01,7.754803322317148639e-01,5.559232740919862747e-01,-1.055550872065307878e-02,-5.274530592232891113e-01,-6.678287140180825254e-01,-3.768503771367077704e-01,1.251307000372193501e-01,5.137636288150241315e-01,5.708828539929575729e-01,2.962327514732703837e-01,-1.278615097565298231e-01,-4.656250441773047144e-01,-5.550188480315528805e-01,-3.680511379062346156e-01,7.894553489774819299e-01
4.529185419010089420e-01,1.038939811846031125e+00,8.889446440291757234e-01,9.970361730428847769e-02,-7.894875975123151202e-01,-1.174564108030737852e+00,-8.035351128641735619e-01,5.865585038960257486e-02,8.255293140148545206e-01,9.985934191662583226e-01,5.006377572599470804e-01,-2.933953476714399322e-01,-8.346309745212715514e-01,-7.803367058146100099e-01,-2.101033755935037273e-01,4.582767061207416726e-01,7.742883137826561679e-01,5.572394356545817828e-01,-7.778323539135483834e-03,-5.254976819148933220e-01,-6.683570970220862328e-01,-3.795133571329639688e-01,1.224697914419940470e-01,5.133303014810670639e-01,5.731601240827596255e-01,2.994862440092538880e-01,-1.262676197577493886e-01,-4.671237453852362109e-01,-5.586215577626479911e-01,-3.710314237180197261e-01,7.936862821698726922e-01
