-1.948702853224967488e-02,-3.944224129585510025e-02,-6.424222927687470164e-02,-9.181980409277627764e-02,-1.197792846591033827e-01,-1.455658701359040241e-01,-1.666630390248451943e-01,-1.808028263916652278e-01,-1.861706457955729921e-01,-1.815847201237866526e-01,-1.666306117325903613e-01,-1.417340445963852502e-01,-1.081601659909579988e-01,-6.793426486994261215e-02,-2.368709761768399841e-02,2.156354150718108043e-02,6.467559357160121425e-02,1.026644519049317861e-01,1.329749371562347904e-01,1.537148634591141982e-01,1.638250203678147110e-01,1.631670417729581268e-01,1.525196545827124384e-01,1.334840595784043127e-01,1.083093679771173767e-01,7.965778532751696672e-02,5.033549620848450784e-02,2.301822822989522607e-02,-6.406663944879614769e-01
-2.071537801282693006e-02,-4.186637115879920934e-02,-6.802831625457024523e-02,-9.689299187606068009e-02,-1.257891957614961642e-01,-1.518862900366799162e-01,-1.724333580965591861e-01,-1.850134712095490852e-01,-1.877879474907148127e-01,-1.797033558232639106e-01,-1.606350850413346965e-01,-1.314459128223303686e-01,-9.394602735528966020e-02,-5.075168335058227037e-02,-5.051893372559994148e-03,3.969534687778746712e-02,8.010560667159161152e-02,1.132110219000663637e-01,1.367636135189883029e-01,1.494623487000621143e-01,1.510760572160377291e-01,1.424470392220680559e-01,1.253751921881182119e-01,1.023975762819912816e-01,7.649132684819029415e-02,5.073684824521819403e-02,2.798207445750181335e-02,1.054688403234741063e-02,-5.284663096405975979e-01
-2.206739666879681955e-02,-4.453007580011155569e-02,-7.217641086318420107e-02,-1.024250213213110938e-01,-1.322940193086339922e-01,-1.586455577248606641e-01,-1.784748179262763690e-01,-1.892159579933963276e-01,-1.890311431815960841e-01,-1.770461668400408473e-01,-1.534984155872732292e-01,-1.197704774940643452e-01,-7.829514038833046419e-02,-3.233356954207209505e-02,1.435403836652620821e-02,5.790972271468203258e-02,9.480301515641295640e-02,1.222262573333440933e-01,1.384078464987958113e-01,1.428010408726375635e-01,1.361224773249638531e-01,1.202353635331086246e-01,9.789410374511764434e-02,7.238636893323865951e-02,4.712222816886483395e-02,2.522583082196896628e-02,9.182563838838357639e-03,5.843676296983421050e-04,-4.231973136146595649e-01
-2.351968394716386426e-02,-4.738602000698535072e-02,-7.660921800443860896e-02,-1.083049337815375768e-01,-1.391486968005493374e-01,-1.656687670862335982e-01,-1.845934157529587338e-01,-1.932162344091143957e-01,-1.897345287062812136e-01,-1.735129122297811299e-01,-1.452284261664433251e-01,-1.068653555052128806e-01,-6.154652166947863212e-02,-1.321089853169336512e-02,3.382858361221784127e-02,7.539237925619513003e-02,1.079386070478656201e-01,1.289928481921044090e-01,1.374404989000551913e-01,1.336380059217351923e-01,1.193264711339974693e-01,9.736150258389551782e-02,7.130143252711622359e-02,4.491707853124074501e-02,2.169643740389474301e-02,4.415541379154255125e-03,-5.166977991407938064e-03,-6.456312678203414944e-03,-3.294187447390503065e-01
-2.505148393597321846e-02,-5.039217999128132314e-02,-8.125800703370608669e-02,-1.144338750964036949e-01,-1.462238085420199674e-01,-1.727999470326599396e-01,-1.906169880987553800e-01,-1.968444648015458542e-01,-1.897581881930731906e-01,-1.690292339884247319e-01,-1.358561265289084108e-01,-9.290380338380861691e-02,-4.403984063715173786e-02,6.109559359520997691e-03,5.272967379737701632e-02,9.143423862000428504e-02,1.188371319077615312e-01,1.329893638979027237e-01,1.336110663111807761e-01,1.220807801777347434e-01,1.011846540031540037e-01,7.466851788559912551e-02,4.666833690270341672e-02,2.111298230380907401e-02,1.194286168425942162e-03,-1.101666781697215741e-02,-1.475726902953081524e-02,-1.055143977285094917e-02,-2.499923185735434261e-01
-4.541778303761893204e-02,-8.924937581043328183e-02,-1.394442636338440733e-01,-1.885002052931429029e-01,-2.285566443927205815e-01,-2.523909710329388933e-01,-2.544150070701004518e-01,-2.315406456007503277e-01,-1.837859150607885905e-01,-1.145137008524356598e-01,-3.023510785452348040e-02,6.003509101053264296e-02,1.458188499870192445e-01,2.164947293344024748e-01,2.627280369096074431e-01,2.778112281542270967e-01,2.587137108031972721e-01,2.066722626745189362e-01,1.272151073086653927e-01,2.959511816868971509e-02,-7.430309028401720084e-02,-1.714368637921439564e-01,-2.492570406755471313e-01,-2.973094412856387425e-01,-3.085696784458403785e-01,-2.803386012588359177e-01,-2.145931329025190237e-01,-1.177655395693540108e-01,9.000860359654648812e-01
-4.789814244345384081e-02,-9.394849059897064647e-02,-1.463506599031469679e-01,-1.969662012002808826e-01,-2.373168859618313975e-01,-2.597144868394065664e-01,-2.583859862123922824e-01,-2.304341803612788842e-01,-1.764771647142559796e-01,-1.008389896970408040e-01,-1.121777666258007983e-02,8.216824929534125022e-02,1.678721508763937609e-01,2.347823539696748951e-01,2.737345009462725520e-01,2.789200270487888766e-01,2.488571150063894621e-01,1.867500111113082062e-01,1.001581475702468388e-01,1.045124782854634245e-05,-1.008889431822176386e-01,-1.896313486309703367e-01,-2.549740117268467499e-01,-2.888393613273066984e-01,-2.873247536433388150e-01,-2.510925023348544727e-01,-1.851147781917602819e-01,-9.784910743087373020e-02,8.563045664383009958e-01
-4.961940242010930840e-02,-9.716943305880851312e-02,-1.509652881491439780e-01,-2.023527001870669140e-01,-2.423646586272634740e-01,-2.629806642000511729e-01,-2.583762357586196767e-01,-2.259694292457350984e-01,-1.670762926870360265e-01,-8.702631095174347131e-02,5.338677311103027026e-03,9.876090361289766029e-02,1.811295919546803412e-01,2.412845023583540249e-01,2.707696229411433730e-01,2.652322151430159258e-01,2.252070551032431256e-01,1.561253388655087226e-01,6.752515613783026394e-02,-2.841164925466085206e-02,-1.187443988989803773e-01,-1.917500684477313755e-01,-2.386484371615761046e-01,-2.547879616967812511e-01,-2.401136696796015435e-01,-1.988767917611295455e-01,-1.386833579230561386e-01,-6.908792432496645153e-02,7.264322996606737970e-01
-5.166050142529425571e-02,-1.009714468402407861e-01,-1.563761744793096820e-01,-2.086037560621045728e-01,-2.481146220861757123e-01,-2.665178431668178693e-01,-2.579683109055828094e-01,-2.203088100735466071e-01,-1.557305307453421273e-01,-7.077952329414223531e-02,2.436596871518755328e-02,1.172940860778432376e-01,1.952442901654744822e-01,2.471739692509382358e-01,2.656373906806468455e-01,2.481149807651830685e-01,1.975166289391398211e-01,1.217344123148881435e-01,3.230758817456940574e-02,-5.755568611218092601e-02,-1.352222201934551171e-01,-1.907127884439839549e-01,-2.182261330778879349e-01,-2.168409269759086766e-01,-1.903040952898952254e-01,-1.459998464865995826e-01,-9.334826275658072992e-02,-4.197394245160805670e-02,5.932381860912394611e-01
-5.396465635236803032e-02,-1.052469473258258875e-01,-1.624237622800027703e-01,-2.155197942064263072e-01,-2.543534553062844483e-01,-2.701395500082386936e-01,-2.570553889103625589e-01,-2.134845027160536812e-01,-1.426663795219693387e-01,-5.255491126720072959e-02,4.518166678819651033e-02,1.369200169674522627e-01,2.093308840624671929e-01,2.517163000784219395e-01,2.579755017704230546e-01,2.277823116606423615e-01,1.666991139792792787e-01,8.516928780068373783e-02,-3.427497809764082012e-03,-8.526361095096514353e-02,-1.485798347566744948e-01,-1.857114908712267920e-01,-1.942236167224872245e-01,-1.769616853022923653e-01,-1.410675890503012286e-01,-9.622930629882919806e-02,-5.257619711205357982e-02,-1.867252422448741067e-02,4.654573752949280330e-01
-5.647883869514985777e-02,-1.098954605293898101e-01,-1.689590221640170919e-01,-2.229144524353439683e-01,-2.608823481174190051e-01,-2.736733467990921098e-01,-2.555422901068399866e-01,-2.055358799999598418e-01,-1.281105190032781060e-01,-3.279823621919594062e-02,6.712977271345778318e-02,1.568393711145804892e-01,2.225791616598501443e-01,2.542778657169250112e-01,2.475362546649595430e-01,2.045499451227751897e-01,1.337159966249138743e-01,4.796992836853586351e-02,-3.780219317149095815e-02,-1.097089926400857257e-01,-1.575031528849974161e-01,-1.763586660765935898e-01,-1.674186411993528467e-01,-1.370568279357812502e-01,-9.509658129045076014e-02,-5.245393870094797878e-02,-1.876539151815770010e-02,-5.133986605270260666e-04,3.497465848304404656e-01
-5.915529397763362451e-02,-1.148264811893293380e-01,-1.758476497555205298e-01,-2.306197789975712176e-01,-2.675225267125891371e-01,-2.769657147438074896e-01,-2.533485056027779958e-01,-1.965092937967187758e-01,-1.122849148408767705e-01,-1.193390864473754809e-02,8.959812108451759016e-02,1.763246281215250788e-01,2.342807149541688283e-01,2.543506232514726184e-01,2.342018515877887785e-01,1.788326876449171376e-01,9.954960879832475129e-02,1.157094546712792403e-02,-6.919940489526706096e-02,-1.294700273119637757e-01,-1.611574310707635516e-01,-1.626937199448175997e-01,-1.388013437807562034e-01,-9.888161449875711162e-02,-5.449618786674575999e-02,-1.660602100047769980e-02,6.768499212930397142e-03,1.197164313951287751e-02,2.505680863997354901e-01
-6.195249467284952294e-02,-1.199612627001780119e-01,-1.829726908299997012e-01,-2.384894786550636192e-01,-2.741186968542569380e-01,-2.798850752861659075e-01,-2.504099974376483018e-01,-1.864576996196429526e-01,-9.540322783703565623e-02,9.642750556577525667e-03,1.120307041236312251e-01,1.947363267842469048e-01,2.438467227472194410e-01,2.515669255182170216e-01,2.179900765320434142e-01,1.511347858590221527e-01,6.517478662547462887e-02,-2.274294674177375700e-02,-9.631322790632394770e-02,-1.435685258395247299e-01,-1.591959884465730946e-01,-1.451495217045877528e-01,-1.095028952204709916e-01,-6.395590208239446128e-02,-2.072855156030141768e-02,1.032646264966224914e-02,2.370316413381487464e-02,1.893538053355091691e-02,1.702791943407128972e-01
-6.483557774224225911e-02,-1.252336357880526885e-01,-1.902357374254856626e-01,-2.464003865451311337e-01,-2.805405985243615286e-01,-2.823231252509689204e-01,-2.466798927653777174e-01,-1.754401493716930549e-01,-7.766843387128477549e-02,3.157039220093295351e-02,1.339352914150870322e-01,2.115327259771571378e-01,2.508174843530823206e-01,2.457051322919980851e-01,1.990512634529183478e-01,1.220344409528345275e-01,3.153071646614097334e-02,-5.387189613082743467e-02,-1.181781963361549087e-01,-1.514771278026848522e-01,-1.517320050442246271e-01,-1.244872766386971308e-01,-8.071091801987215208e-02,-3.349666838815935910e-02,5.392911167878960098e-03,2.821373210526036818e-02,3.254503165701946865e-02,2.105374975981688310e-02,1.093787900911818572e-01
-6.777634242455177205e-02,-1.305899988605786766e-01,-1.975569059653309034e-01,-2.542524326495721465e-01,-2.866829535886057378e-01,-2.841947395535923682e-01,-2.421282425135284078e-01,-1.635211839685533630e-01,-5.927150009963599170e-02,5.352403446881276450e-02,1.548869393805877570e-01,2.262736788226386575e-01,2.548647028493598032e-01,2.366871939745258113e-01,1.776578702487234818e-01,9.216383830169411207e-02,-5.058611698081108511e-04,-8.092587820680044453e-02,-1.341786305896308096e-01,-1.530986069403424132e-01,-1.392805064148282257e-01,-1.017093999056887937e-01,-5.358122970737841384e-02,-8.371793592091789429e-03,2.366510110715097648e-02,3.764362472809844318e-02,3.441916225236620747e-02,1.934345223419650303e-02,6.685797334772465572e-02
-7.075289817324303954e-02,-1.359886497178452169e-01,-2.048738475239707257e-01,-2.619674077239393939e-01,-2.924641385585975972e-01,-2.854367391197071280e-01,-2.367410422843322648e-01,-1.507701573426966646e-01,-4.039092557468938749e-02,7.521542548032199293e-02,1.745281189407213718e-01,2.386197135923162904e-01,2.557877500218124767e-01,2.245696397026472058e-01,1.541882184109485410e-01,6.218621018172841575e-02,-3.014499039664902957e-02,-1.032396605701470654e-01,-1.440401225892171955e-01,-1.487222641602077844e-01,-1.226787231623245045e-01,-7.796053999669050327e-02,-2.915478951498529092e-02,1.092215149419380540e-02,3.442080452285082443e-02,3.974719725623353239e-02,3.084218934926827305e-02,1.498230127659081444e-02,4.060324658793755537e-02
-7.660265670696654594e-02,-1.463883310377606106e-01,-2.186672210716411879e-01,-2.761814401391742835e-01,-3.028275769583484434e-01,-2.874123054749169182e-01,-2.268762382418128554e-01,-1.280211101741597912e-01,-6.998610189994244890e-03,1.136669537376053668e-01,2.100500111229346711e-01,2.626342519903794859e-01,2.613883568596024887e-01,2.085759632783850404e-01,1.183315379370483977e-01,1.298124770240942534e-02,-8.288301796878780325e-02,-1.488258582962374010e-01,-1.735672885517701158e-01,-1.571232067365449792e-01,-1.096180196465233875e-01,-4.738833412344570922e-02,1.219125141747944181e-02,5.546783121159944152e-02,7.549800138957891982e-02,7.265395781859712576e-02,5.308047821235784697e-02,2.586322085419261521e-02,-6.982285565833479257e-02
-1.007703003832473160e-01,-1.887721344113244271e-01,-2.741837868407686063e-01,-3.329529377964263737e-01,-3.445681712908768568e-01,-2.973621571806370767e-01,-1.924483345773120302e-01,-4.503603267889171036e-02,1.176593594824031086e-01,2.618762145419483156e-01,3.551175305823771056e-01,3.744390102776410933e-01,3.129373795484178822e-01,1.824356242193048705e-01,1.132355668994898361e-02,-1.620885039286187324e-01,-2.989602320600827090e-01,-3.694357363620603407e-01,-3.596247835653358926e-01,-2.742217921623978927e-01,-1.343211116109689629e-01,2.857745451573786774e-02,1.803976712667287874e-01,2.919365935204183971e-01,3.442015795395170219e-01,3.308117080173375579e-01,2.575829563261432531e-01,1.400634504900775124e-01,-7.833755341325910893e-01
-1.034745779255168557e-01,-1.934400462136396104e-01,-2.799375492835603496e-01,-3.378822045130511209e-01,-3.461616809160509844e-01,-2.933413473106828984e-01,-1.817993272134159344e-01,-2.888023575299319967e-02,1.357682862129818424e-01,2.765305063723413337e-01,3.605325795472353323e-01,3.664839138867094781e-01,2.910516462802301696e-01,1.506498537658773618e-01,-2.220572400172574068e-02,-1.871391016087575465e-01,-3.063965655792250664e-01,-3.544496073497073185e-01,-3.239004414498561912e-01,-2.261427332653184463e-01,-8.697793260086386646e-02,6.105682222428752276e-02,1.870863726435167407e-01,2.686124150313756731e-01,2.950626414479826654e-01,2.679225835099202091e-01,1.982327888418805029e-01,1.027475540075435678e-01,-6.575126347009982997e-01
-1.066406656928391705e-01,-1.988534879156121371e-01,-2.865131061915983657e-01,-3.433502037199520629e-01,-3.476168392295254095e-01,-2.882470326379708014e-01,-1.691855495855019986e-01,-1.029925029054596514e-02,1.560057332762116999e-01,2.921571347896263493e-01,3.651341882697381469e-01,3.558485530056603174e-01,2.652420963600151671e-01,1.149083619595114292e-01,-5.831454011006436539e-02,-2.123305088788294548e-01,-3.112903838686564284e-01,-3.349922649652797291e-01,-2.833049483234906796e-01,-1.745241703707377801e-01,-3.866849447347306401e-02,9.169556881237767021e-02,1.900102055595197792e-01,2.412317186075738362e-01,2.432528887365403847e-01,2.047032056975586767e-01,1.405969912929987409e-01,6.756248748196171106e-02,-5.311027026044202737e-01
-1.101821134167837862e-01,-2.048635346849713434e-01,-2.937211689186234320e-01,-3.491760795625563629e-01,-3.488297975688502972e-01,-2.821271982565184411e-01,-1.548670896044687939e-01,1.021619390669491027e-02,1.777017473632663824e-01,3.080460622288245243e-01,3.683905570032975363e-01,3.424290175333738473e-01,2.360269360743868228e-01,7.638682686215157724e-02,-9.537055690873300073e-02,-2.360132619341275828e-01,-3.125517189345882185e-01,-3.110542067562253044e-01,-2.391526533138380317e-01,-1.218110196458280781e-01,7.675251557512310745e-03,1.180049158822266825e-01,1.880407172018785655e-01,2.105964549449749201e-01,1.914814576453456318e-01,1.450876837274100717e-01,8.863698537197667315e-02,3.709580718765741886e-02,-4.118308332506526726e-01
-1.140189198428303019e-01,-2.113324109730774503e-01,-3.013867442260175222e-01,-3.551931478849719714e-01,-3.497065864383973599e-01,-2.750313532618259282e-01,-1.390939403468975655e-01,3.219942885261144888e-02,2.002259140662418502e-01,3.235421575579861542e-01,3.698357708891855666e-01,3.261853679234898440e-01,2.039619285868858323e-01,3.623856932337229941e-02,-1.318540846736762640e-01,-2.567473741444765145e-01,-3.093587281846431614e-01,-2.828628392085330012e-01,-1.928419458917721985e-01,-7.027473614715672168e-02,4.957728252683420156e-02,1.381329804521268523e-01,1.806402882055015702e-01,1.777664443769162439e-01,1.421554464271662377e-01,9.211656701684141357e-02,4.508979387671107480e-02,1.294236675222249812e-02,-3.053872200299643791e-01
-1.180795545639592159e-01,-2.181369450872116811e-01,-3.093534766016579063e-01,-3.612529986281260985e-01,-3.501654759637954362e-01,-2.670095806745941269e-01,-1.221004708989284065e-01,5.521850457653376676e-02,2.230024710371502072e-01,3.380623363412368909e-01,3.690844196789186404e-01,3.071473934244031700e-01,1.696307623966428479e-01,-4.434098652156030600e-03,-1.664027428156249211e-01,-2.733510314236416994e-01,-3.011910823694249895e-01,-2.508807583734891100e-01,-1.458086682598059569e-01,-2.193117964635619976e-02,8.510558647417836020e-02,1.509193499771830094e-01,1.678534127785151764e-01,1.439865559438950338e-01,9.727789644372195066e-02,4.786164784159861046e-02,1.146179488333347318e-02,-4.247725611320685851e-03,-2.154109725447766188e-01
-1.223021640080515920e-01,-2.251706237244220643e-01,-3.174862194089977385e-01,-3.672279030385143805e-01,-3.501383075791904553e-01,-2.581118192234450048e-01,-1.041018281486321001e-01,7.888307693188856273e-02,2.455200759946326028e-01,3.511064811586690482e-01,3.658402655539398918e-01,2.854162453247919284e-01,1.336350160393851016e-01,-4.460324696390478155e-02,-1.978437942110488346e-01,-2.849302705554856430e-01,-2.878410696716566242e-01,-2.157856174526910364e-01,-9.947470141561209900e-02,2.152407414873236738e-02,1.129182460564220614e-01,1.558919201746646055e-01,1.502450684453479346e-01,1.105923130841725138e-01,5.837625843988433760e-02,1.343478199824723815e-02,-1.186633428497451716e-02,-1.463465363844246997e-02,-1.436156187788228678e-01
-1.266350466136079711e-01,-2.323443932708653681e-01,-3.256720222872548365e-01,-3.730117079710661421e-01,-3.495709128956068779e-01,-2.483873648000508860e-01,-8.529208454961376140e-02,1.028478957243703917e-01,2.673367491292704123e-01,3.622627374907212428e-01,3.598995299145978377e-01,2.611623894180615246e-01,9.658394642174117362e-02,-8.333351030957607264e-02,-2.252147161869383352e-01,-2.908909431461554340e-01,-2.694047110110088239e-01,-1.784348100231646084e-01,-5.519506335633799637e-02,5.876137091170215848e-02,1.322700802756121841e-01,1.532143439298664644e-01,1.287991603995686518e-01,7.890625182210780908e-02,2.646445488040558361e-02,-1.093300589250629888e-02,-2.545382199583593949e-02,-1.899970885773461654e-02,-9.004953212197888690e-02
-1.310365136561321142e-01,-2.395864083284244550e-01,-3.338197895611927368e-01,-3.785194631031611467e-01,-3.484227726909966960e-01,-2.378845673300828967e-01,-6.584386957681835628e-02,1.268134086861496257e-01,2.880807143832140871e-01,3.712080152003081612e-01,3.511495892965342258e-01,2.346204668159155016e-01,5.908432848442248669e-02,-1.197953870373596880e-01,-2.477730649288620024e-01,-2.909350206036884212e-01,-2.462560571237914497e-01,-1.398188820232486307e-01,-1.420690974883672894e-02,8.884291152431500471e-02,1.429843553493306274e-01,1.435947610999120383e-01,1.047915447531739541e-01,5.013694887005250289e-02,2.039122334980036314e-03,-2.575918807695101384e-02,-3.056532235791756605e-02,-1.853236603205542926e-02,-5.344166689935209158e-02
-1.354742692460979558e-01,-2.468409569533114856e-01,-3.418589006429158528e-01,-3.836860607186370897e-01,-3.466660880648449461e-01,-2.266506909987951734e-01,-4.590917916601891524e-02,1.505240782585960946e-01,3.074479775926262093e-01,3.777046560853540291e-01,3.395639932329605482e-01,2.060817322469406521e-01,2.173056575274486327e-02,-1.532741080828483038e-01,-2.649970169336950954e-01,-2.850437857730225844e-01,-2.190083671961993439e-01,-1.010078966148194174e-01,2.241639784652747075e-02,1.112292697189346119e-01,1.453955119073892521e-01,1.281676951434143896e-01,7.965218903357922098e-02,2.529104528838602498e-02,-1.489191341538993046e-02,-3.214272547236536604e-02,-2.891839898639711470e-02,-1.462070842852148701e-02,-3.158527683980341672e-02
-1.399244472613932200e-01,-2.540667991577615914e-01,-3.497370919332994377e-01,-3.884641751829658318e-01,-3.442844390990337788e-01,-2.147319019523760697e-01,-2.562104438982811330e-02,1.737650311211811349e-01,3.251975113560588992e-01,3.815942654929990741e-01,3.251947532696404242e-01,1.758847610477747847e-01,-1.490472396852188068e-02,-1.831746142408803013e-01,-2.765781476383109561e-01,-2.734507045420854765e-01,-1.884660791355060039e-01,-6.309495082133859123e-02,5.380344523329563811e-02,1.257676569457653326e-01,1.402697609149093361e-01,1.083611951012860286e-01,5.482984352616315782e-02,5.106151503151815964e-03,-2.475315937326258084e-02,-3.158076398712315880e-02,-2.243952167838581327e-02,-8.666324550939370069e-03,-2.171848348518052099e-02
