-2.142921474057261216e-04,-4.366233413752066100e-04,-7.180747963610342689e-04,-1.040001386854753559e-03,-1.380598126965753908e-03,-1.716196734943514811e-03,-2.022769909317736342e-03,-2.277546775443241387e-03,-2.460624489689804996e-03,-2.556450726581503772e-03,-2.555051939137555940e-03,-2.452894243557687207e-03,-2.253287724325362361e-03,-1.966279668966890160e-03,-1.608025051080406087e-03,-1.199669517503175508e-03,-7.658263183093426928e-04,-3.327688245833426836e-04,7.351035952959128505e-05,4.292079731090460600e-04,7.144227277480336407e-04,9.145273258614784739e-04,1.021089032231472246e-03,1.032272731176643848e-03,9.527108473952015932e-04,7.928747681263461104e-04,5.680268360870257974e-04,2.968659285172282718e-04,-2.314338082818949600e-03
-2.630470320159001619e-04,-5.351583569385273340e-04,-8.781835188358207058e-04,-1.268044854636358717e-03,-1.676650543714359575e-03,-2.073670228307742617e-03,-2.428602159723096919e-03,-2.712987076583970539e-03,-2.902594687164469951e-03,-2.979393352673063381e-03,-2.933116246276254099e-03,-2.762260083184825670e-03,-2.474395334355711847e-03,-2.085726799692554784e-03,-1.619914985132758431e-03,-1.106244137797866801e-03,-5.772929684721775367e-04,-6.631989442527876837e-05,3.953917266888085026e-04,7.809765751555544340e-04,1.069989289573126251e-03,1.249784976290667544e-03,1.316167066739225506e-03,1.273271568508924263e-03,1.132737772892454444e-03,9.122869835417650669e-04,6.338843266181688491e-04,3.216886526632992062e-04,-3.558115238656415092e-03
-3.149839736236244477e-04,-6.399625611375733608e-04,-1.048055030764404689e-03,-1.509108285514763849e-03,-1.988012452824334392e-03,-2.447052063580212183e-03,-2.848653348189413102e-03,-3.158318182425215795e-03,-3.347490820261403346e-03,-3.396082125121000286e-03,-3.294383973815093788e-03,-3.044147085503242159e-03,-2.658667643207946948e-03,-2.161825794897114308e-03,-1.586131894917524807e-03,-9.699501321073471108e-04,-3.541683862518826115e-04,2.213469330364621157e-04,7.211428947830173485e-04,1.117067389701501988e-03,1.390361704245948347e-03,1.532766115784682699e-03,1.546566711348862496e-03,1.443637229348145945e-03,1.243642763162230340e-03,9.716574893640254418e-04,6.554960413602754343e-04,3.230639969287150428e-04,-4.554135498573588618e-03
-3.703389604455738790e-04,-7.514884013199457256e-04,-1.228359420168706950e-03,-1.764010443030875107e-03,-2.315507256538083380e-03,-2.836963443319347883e-03,-3.283105023619188774e-03,-3.613064178737495757e-03,-3.794042413378007246e-03,-3.804455170927845652e-03,-3.636187785238554661e-03,-3.295661109203685667e-03,-2.803521073364759371e-03,-2.192918436948377084e-03,-1.506514294431641641e-03,-7.925096456800064752e-04,-1.001284006748373714e-04,5.249393379276294383e-04,1.044617352284480738e-03,1.431592451914393037e-03,1.671203710965544261e-03,1.761912251617286929e-03,1.714378909284480302e-03,1.549352267686368231e-03,1.294706629890791071e-03,9.820497308330835336e-04,6.433352487549742803e-04,3.078686778069446729e-04,-5.329442272036082236e-03
-4.292991304147495942e-04,-8.700894193273772887e-04,-1.419605013376224172e-03,-2.033337431530220056e-03,-2.659653760083034810e-03,-3.243658482772881525e-03,-3.731733537843704568e-03,-4.076349432890634741e-03,-4.240649690515799902e-03,-4.202275611073756807e-03,-3.955933327337803583e-03,-3.514315782607142346e-03,-2.907171479704689226e-03,-2.178539222559530003e-03,-1.382411844554483479e-03,-5.773136810890092813e-04,1.795619168264592723e-04,8.379377822334923599e-04,1.359079010508162065e-03,1.718916890165048030e-03,1.909347862966511876e-03,1.937649086893521947e-03,1.824215639236072620e-03,1.599042937842687579e-03,1.297517454018503333e-03,9.561213423734325452e-04,6.086031309895846174e-04,2.830352314523567410e-04,-5.917814187718043774e-03
-5.361926068397472947e-04,-1.080143178253397708e-03,-1.747795451359498292e-03,-2.476983970462344475e-03,-3.197575530921867044e-03,-3.837675770883255261e-03,-4.330514516164216121e-03,-4.621294229545556791e-03,-4.673200864634646616e-03,-4.471790474277675086e-03,-4.027093467100189075e-03,-3.373019595158015856e-03,-2.563978070407338557e-03,-1.669005892254196407e-03,-7.640656519118033726e-04,7.653170680028098494e-05,7.884601522083808239e-04,1.324353348127608890e-03,1.658487395605666870e-03,1.788570775816832395e-03,1.734471083468040438e-03,1.534162145600894995e-03,1.237574244187187797e-03,8.993073358941651441e-04,5.712802085523553631e-04,2.963276302968769036e-04,1.035453219397230616e-04,5.866970790952175180e-06,-3.799407717145671277e-03
-6.489237578921817733e-04,-1.301256585675488993e-03,-2.092240507191092495e-03,-2.940555738531351604e-03,-3.756115055711160052e-03,-4.448929392690461650e-03,-4.938641432065584390e-03,-5.163634893896342642e-03,-5.088550456452193595e-03,-4.709121084602120588e-03,-4.053495177289988087e-03,-3.179631692193667005e-03,-2.168880894764565158e-03,-1.116431540523387745e-03,-1.198150860184213530e-04,7.329867193909251179e-04,1.374160298208353765e-03,1.763880700080481655e-03,1.894215603149477720e-03,1.788595373455436960e-03,1.497022904620148084e-03,1.087853392980021308e-03,6.374776148793278013e-04,2.195065751419622764e-04,-1.049558321732177598e-04,-2.946336338536232171e-04,-3.321334112597785376e-04,-2.244267722943449393e-04,-1.784043561009412016e-03
-7.657059975365783930e-04,-1.529950674360947482e-03,-2.447546367373596050e-03,-3.416804955034607235e-03,-4.326534816221429790e-03,-5.067870158813160900e-03,-5.546745399689212777e-03,-5.695467498712010988e-03,-5.481774532112703747e-03,-4.913942727049299374e-03,-4.040930280037685618e-03,-2.947191982106701132e-03,-1.742581536395618235e-03,-5.485539925770965960e-04,5.174574616638594063e-04,1.357226645700328931e-03,1.904198609754346365e-03,2.131331049110990646e-03,2.053140108111220670e-03,1.721726852874349515e-03,1.217550839816912596e-03,6.365581061948430257e-04,7.580420447829910131e-05,-3.801521742613194334e-04,-6.700777551864316606e-04,-7.627020914000703228e-04,-6.585330120154760623e-04,-3.870293459154724243e-04,-7.434157415069583027e-05
-8.872920861097328710e-04,-1.767593030516362036e-03,-2.815587073065684183e-03,-3.907766406462588431e-03,-4.910487460600794322e-03,-5.695135887785365662e-03,-6.153889291704926767e-03,-6.213977496796036469e-03,-5.848295676552777225e-03,-5.080526580302292469e-03,-3.983583511256130923e-03,-2.671133315514177733e-03,-1.283062389222978895e-03,3.318476893650927292e-05,1.142650992902502667e-03,1.941180134252250842e-03,2.369065842520047711e-03,2.417840289822151181e-03,2.129177954609064866e-03,1.586266093562053526e-03,8.992972342982854909e-04,1.877041201119649609e-04,-4.378040883826314796e-04,-8.905003014800167479e-04,-1.117969857418760248e-03,-1.106321486814902146e-03,-8.782337472103258049e-04,-4.858175369682782058e-04,1.321880077769829092e-03
-1.014301141501251910e-03,-2.015298033498513428e-03,-3.197861139366016750e-03,-4.415005168470041361e-03,-5.509123573153423478e-03,-6.330925521029844537e-03,-6.758884567050034257e-03,-6.716426078209189292e-03,-6.184069557533262984e-03,-5.204217716082856771e-03,-3.877245748585814947e-03,-2.348883843458313136e-03,-7.903895984348113194e-04,6.256141784903359324e-04,1.749811809049847287e-03,2.477279466563578770e-03,2.761402205469618357e-03,2.618291316903668259e-03,2.121111132940968740e-03,1.385593071289081910e-03,5.496056817485383671e-04,-2.493790121680061170e-04,-8.949210193897377732e-04,-1.306990241561867142e-03,-1.449980889132697391e-03,-1.332802930784277680e-03,-1.001974980503423773e-03,-5.297644426622924061e-04,2.417361927505177078e-03
-1.147227475830928491e-03,-2.273943591111543885e-03,-3.595516331772054264e-03,-4.939647702132510254e-03,-6.123125826523854662e-03,-6.975032156969964738e-03,-7.360318673609147870e-03,-7.200167099321318036e-03,-6.485585347758616483e-03,-5.281410332181581992e-03,-3.719251802227452677e-03,-1.979752976703728299e-03,-2.665361917223690977e-04,1.224072386410728162e-03,2.332403231014337688e-03,2.958700030808323646e-03,3.076110823480128660e-03,2.731191420436325078e-03,2.032141404030091830e-03,1.127386377037409943e-03,1.789125647852937392e-04,-6.644497103345778409e-04,-1.288950832807209124e-03,-1.629561706437280492e-03,-1.673796396856818639e-03,-1.456256421574082674e-03,-1.046140454943041012e-03,-5.309727572022208443e-04,3.240511491836181764e-03
-1.286453008195079066e-03,-2.544194601598129442e-03,-4.009384322377489672e-03,-5.482425184005554689e-03,-6.752756138479459186e-03,-7.626887578336034174e-03,-7.956589576760158752e-03,-7.662663508411870009e-03,-6.749854629407269803e-03,-5.309497501943208179e-03,-3.508377250381998144e-03,-1.564762388905918461e-03,2.848575224983831695e-04,1.822701833552494311e-03,2.883611335572286438e-03,3.379593487121620565e-03,3.310406798525573902e-03,2.758424334589816562e-03,1.869276454200434652e-03,8.226709024676320467e-04,-2.003811150626912997e-04,-1.047359138190444641e-03,-1.615628120355502503e-03,-1.862285516834053618e-03,-1.802056443547367685e-03,-1.495339687986652934e-03,-1.030210386087616892e-03,-5.027967770439190250e-04,3.830238511630213154e-03
-1.432261920164579292e-03,-2.826530628341954697e-03,-4.440021524494000907e-03,-6.043724476027570978e-03,-7.397910932485401124e-03,-8.285613889834547025e-03,-8.545944524700147676e-03,-8.101502887736998504e-03,-6.974391848170672509e-03,-5.286802710160045521e-03,-3.244706268903307152e-03,-1.106438764017371673e-03,8.587654098054970948e-04,2.414779681119759696e-03,3.396664055194485027e-03,3.735298270330373281e-03,3.463799567870655058e-03,2.704897445367523186e-03,1.642597495694410412e-03,4.847737660202713862e-04,-5.750584220521812173e-04,-1.388977243230440353e-03,-1.873349751968898889e-03,-2.012809568301324788e-03,-1.850842332891639713e-03,-1.471035738785059265e-03,-9.744235676416977297e-04,-4.582312232610543626e-04,4.231000808434757024e-03
-1.584856341058065842e-03,-3.121275501371951946e-03,-4.887752742392506393e-03,-6.623642564245492241e-03,-8.058180057241666125e-03,-8.950078298153413617e-03,-9.126520447571529263e-03,-8.514411801748236752e-03,-7.157189165646736344e-03,-5.212499898601340685e-03,-2.929481527451367143e-03,-6.085838062219646200e-04,1.449079402640996318e-03,2.993061446753307077e-03,3.865143142331932402e-03,4.022513646435915344e-03,3.538009000207874895e-03,2.578106706720927153e-03,1.364458022582210658e-03,1.282632605142860214e-04,-9.321687964330337096e-04,-1.681965515237658854e-03,-2.063307738369316111e-03,-2.091645986399934438e-03,-1.838149793004602598e-03,-1.404633028085665487e-03,-8.978268836666359644e-04,-4.086799604496415390e-04,4.488430351182853481e-03
-1.744372028011138441e-03,-3.428626896154508830e-03,-5.352714769555065241e-03,-7.222040913916462357e-03,-8.732905583044849387e-03,-9.618947662988286754e-03,-9.696383788578507440e-03,-8.899268715813207428e-03,-7.296688196088775384e-03,-5.086527873240179361e-03,-2.564945825884751111e-03,-7.603513177893178761e-05,2.048918766949625169e-03,3.550118953683107856e-03,4.283271595440654202e-03,4.239426767637347916e-03,3.536818425604433373e-03,2.387642798627794688e-03,1.048660567788101561e-03,-2.320634933944739763e-04,-1.259973821979602391e-03,-1.921344688193199653e-03,-2.189414376154873946e-03,-2.111349504738334673e-03,-1.782452558174863009e-03,-1.316036499516854558e-03,-8.168193209297215868e-04,-3.631539854441790142e-04,4.645784601432115073e-03
-1.910893217445185652e-03,-3.748684339527328085e-03,-5.834897657527885785e-03,-7.838596920150020173e-03,-9.421237474416040147e-03,-1.029074014829406240e-02,-1.025356803073516551e-02,-9.254115323939292315e-03,-7.391750661976326936e-03,-4.909503858137601734e-03,-2.154183430194133407e-03,4.855706759790705718e-04,2.650930578140686927e-03,4.078657069853204239e-03,4.646162815297677148e-03,4.385785743074671790e-03,3.465870382684174949e-03,2.144662065417212316e-03,7.096535001051378338e-04,-5.820902620880005589e-04,-1.548705554907626840e-03,-2.104829494955207363e-03,-2.258031921910344693e-03,-2.085643566113196991e-03,-1.701441130255864406e-03,-1.222489086836016023e-03,-7.442303784582101050e-04,-3.278922407884577871e-04,4.741346777558833742e-03
-2.091182164442357324e-03,-4.093218056633656995e-03,-6.349544077437478673e-03,-8.488606504195240349e-03,-1.013396033963437359e-02,-1.096718224750639625e-02,-1.078753486491126727e-02,-9.555420685122807678e-03,-7.408222310817755112e-03,-4.641981865054226053e-03,-1.659818130737703836e-03,1.103696140189365906e-03,3.266123753434999402e-03,4.569553109297755378e-03,4.924663187064627808e-03,4.416337888125327835e-03,3.270800228776817292e-03,1.794391481711218221e-03,3.011524763631382318e-04,-9.518891530026337084e-04,-1.806698138762616659e-03,-2.216360781549464153e-03,-2.229339080498288911e-03,-1.955096698533777613e-03,-1.523752055802650657e-03,-1.051493639505785482e-03,-6.193022893500163464e-04,-2.670215992962858727e-04,4.577014498965264848e-03
-2.328351110346971349e-03,-4.537504597055054198e-03,-6.994852064630610079e-03,-9.272231212990400193e-03,-1.094492219711161451e-02,-1.166704191947556292e-02,-1.124047356291268084e-02,-9.661415689182098129e-03,-7.131303951359410816e-03,-4.025640487444014440e-03,-8.240277234435095964e-04,1.984960808800772039e-03,4.002640645409932980e-03,4.998926292934070988e-03,4.951313856893263532e-03,4.034852872462943267e-03,2.567179391730308076e-03,9.249023183440782192e-04,-5.452460211603008238e-04,-1.597286587999685245e-03,-2.122830931186103515e-03,-2.149102028341843152e-03,-1.804762341367221502e-03,-1.268006416050784443e-03,-7.136529939994970279e-04,-2.729084434213622200e-04,-1.306535244969068853e-05,6.262613209042405447e-05,2.733293194462950871e-03
-2.571884735643176125e-03,-4.992777347872972074e-03,-7.653701876829252168e-03,-1.006745724664832864e-02,-1.175963447506645984e-02,-1.235743837425759377e-02,-1.166834918338213040e-02,-9.729387056191664968e-03,-6.811765146712140707e-03,-3.374809355082888755e-03,2.450732637067998081e-05,2.847502680929191957e-03,4.687648151486205512e-03,5.353489759376587123e-03,4.899051353610960578e-03,3.594409772687643268e-03,1.846056697733655574e-03,9.068390843834834864e-05,-1.307565136857537788e-03,-2.129527074219774840e-03,-2.327538712282873831e-03,-2.005401135200245502e-03,-1.364443342374167334e-03,-6.358109865681183231e-04,-1.920537022637934895e-05,3.576634262011765450e-04,4.534874056006070052e-04,3.044486629905876376e-04,1.185797772717371579e-03
-2.822869938393864336e-03,-5.460790958421286867e-03,-8.328027656596553169e-03,-1.087555254439672749e-02,-1.257777155538885271e-02,-1.303584505391303973e-02,-1.206653752166120253e-02,-9.753626959473947824e-03,-6.444596296609698960e-03,-2.687200015495296718e-03,8.838725383063494303e-04,3.685013593341503971e-03,5.311911333832480646e-03,5.623933481166798476e-03,4.761804585900464987e-03,3.094677184984110166e-03,1.113416108873748443e-03,-6.977404791624978444e-04,-1.974340324664894137e-03,-2.540280176714114491e-03,-2.418547333266568480e-03,-1.789590114327560414e-03,-9.172429272490544190e-04,-6.805766834511971502e-05,5.533048931199130004e-04,8.394446984008646553e-04,7.843908572674473945e-04,4.634610295097855927e-04,-6.418429208476065530e-05
-3.082190150770105878e-03,-5.942949574508984978e-03,-9.019318044313629282e-03,-1.169735939036227641e-02,-1.339876340591308022e-02,-1.369984833629925118e-02,-1.243102650558920198e-02,-9.729582534372574476e-03,-6.026364576080264421e-03,-1.962195132201088096e-03,1.750901809365372269e-03,4.490940824149337006e-03,5.867414884193678827e-03,5.803714459679257948e-03,4.537344260126339318e-03,2.539205817532152760e-03,3.778068922844213793e-04,-1.429825211022982528e-03,-2.537200438021905077e-03,-2.826969717373361592e-03,-2.400483168383414113e-03,-1.511858467156611610e-03,-4.746778210986763108e-04,4.275937194208328943e-04,1.003967988271067986e-03,1.180917264052684526e-03,9.930033185669006213e-04,5.507682366404310827e-04,-1.033452858731947338e-03
-3.350540517192179650e-03,-6.440333078927894077e-03,-9.728649823278848544e-03,-1.253332776751346286e-02,-1.422181883162940835e-02,-1.434715112189927436e-02,-1.275839243670514114e-02,-9.653799247326086061e-03,-5.555120878271727243e-03,-1.200719259132361884e-03,2.621332477985173232e-03,5.258637651346500207e-03,6.347451516253440652e-03,5.889004106081307567e-03,4.227017763565925346e-03,1.934935473412522765e-03,-3.502874290672459956e-04,-2.095559868511679118e-03,-2.991065523859733587e-03,-2.992365523800043139e-03,-2.283800060434086881e-03,-1.186754212789021580e-03,-4.953006845064540187e-05,8.459777082522640552e-04,1.338539357568444390e-03,1.397719129450002325e-03,1.099124852829725394e-03,5.812288730428391255e-04,-1.752199997440371474e-03
-3.628447830977227923e-03,-6.953731462503494158e-03,-1.045673178471498259e-02,-1.338355836684347773e-02,-1.504595428136681554e-02,-1.497557418458922603e-02,-1.304576321824913419e-02,-9.523839184936289462e-03,-5.030271187550773744e-03,-4.050692744129201560e-04,3.489994796467446852e-03,5.981527463709579787e-03,6.746687689586278180e-03,5.878568188957220345e-03,3.835378927925624324e-03,1.291587426040203407e-03,-1.059158706117659500e-03,-2.686022780549227398e-03,-3.334234969851410709e-03,-3.043981870475494494e-03,-2.083498958245146460e-03,-8.315564708494865755e-04,3.455230059549054379e-04,1.184858703622668381e-03,1.567488721335661903e-03,1.510364388268114642e-03,1.126100874537675238e-03,5.712315960485506378e-04,-2.259182641140279960e-03
-3.916293309350587191e-03,-7.483684030614366073e-03,-1.120395464412993029e-02,-1.424785126206328661e-02,-1.587002578868156391e-02,-1.558305583203823882e-02,-1.329077311456636906e-02,-9.338183132165809447e-03,-4.452424963012305281e-03,4.212808874897769860e-04,4.351021803640255092e-03,6.653271715639868210e-03,7.061205714931737161e-03,5.773591772035563743e-03,3.369741692069923820e-03,6.209869448770533561e-04,-1.736609927583227962e-03,-3.193887173510184807e-03,-3.568354645878883073e-03,-2.993323671005878889e-03,-1.817739093595067967e-03,-4.646554867077528923e-04,6.991337858675328353e-04,1.445144345518868060e-03,1.704880746837100607e-03,1.541983953485887059e-03,1.098172745084693503e-03,5.367880609602543795e-04,-2.597190613644795656e-03
-4.214336486811673388e-03,-8.030520495617693780e-03,-1.197044328158300766e-02,-1.512575668909012759e-02,-1.669276189857757040e-02,-1.616765039275314120e-02,-1.349151315116154347e-02,-9.096124441016845141e-03,-3.823231889741527702e-03,1.273887967794538976e-03,5.198066933175285627e-03,7.267933063007546088e-03,7.288521825700823749e-03,5.577461357384749102e-03,2.839685349703964783e-03,-6.364233673459338653e-05,-2.370670073173910576e-03,-3.613844200976976118e-03,-3.698259537951005538e-03,-2.855025260203926298e-03,-1.506433526435112680e-03,-1.040563388525329142e-04,1.002270334922054484e-03,1.630854941783445224e-03,1.767166428670490300e-03,1.516252468383300729e-03,1.038265648360391872e-03,4.920711066081699496e-04,-2.809127588441429502e-03
-4.522738780946415280e-03,-8.594401477417084809e-03,-1.275610817799816693e-02,-1.601662494816184432e-02,-1.751279579163942529e-02,-1.672752598969073565e-02,-1.364648064736255668e-02,-8.797661477720326861e-03,-3.145216650074009104e-03,2.147548295704384148e-03,6.024518552665977626e-03,7.820126403612400606e-03,7.427580336520369329e-03,5.295515728962182055e-03,2.256536580580088738e-03,-7.483753572862047619e-04,-2.950248473442190333e-03,-3.942916325808394455e-03,-3.731696352140097522e-03,-2.645928139354004980e-03,-1.169911270273521920e-03,2.339025438536736820e-04,1.248903520635553975e-03,1.748855258038935385e-03,1.771965625387365070e-03,1.455626674271994804e-03,9.663283289588192994e-04,4.484540716263849848e-04,-2.934905756787666194e-03
-4.841585599027713530e-03,-9.175356474514978489e-03,-1.356069360451010210e-02,-1.691965310460129268e-02,-1.832869522207204727e-02,-1.726096198490260913e-02,-1.375453065404846562e-02,-8.443394031477906986e-03,-2.421619394842721307e-03,3.036498857589596014e-03,6.823702776945727438e-03,8.305152120726666184e-03,7.478724526364883066e-03,4.934775922588416006e-03,1.632850207362922983e-03,-1.419243003322191634e-03,-3.465697801217030444e-03,-4.180644468694446822e-03,-3.678938015328359328e-03,-2.384143381814814167e-03,-8.277142125373498178e-04,5.355529015541167460e-04,1.436369724866792298e-03,1.808379250019310309e-03,1.736916613984219827e-03,1.379976842031843329e-03,8.982671424904986861e-04,4.140433574260367453e-04,-3.009243600236697139e-03
-5.170906177978647732e-03,-9.773317924629135525e-03,-1.438382082673832565e-02,-1.783392684001199047e-02,-1.913898929881823613e-02,-1.776634639523433368e-02,-1.381483131870661803e-02,-8.034427608738681226e-03,-1.656247547326227974e-03,3.934603848504816814e-03,7.589068133140423195e-03,8.719107454984267522e-03,7.443645364556596318e-03,4.503663481613537009e-03,9.819069484249512599e-04,-2.062825637356917145e-03,-3.909264022190353689e-03,-4.329142219731101603e-03,-3.552308379974620459e-03,-2.088141657960875409e-03,-4.975809171918099856e-04,7.905874734606703393e-04,1.565415050163618607e-03,1.820396883836278854e-03,1.678658568766150687e-03,1.305649619852265308e-03,8.454543823535718046e-04,3.936466428107522641e-04,-3.060359353739833341e-03
