Times,H,V,M
0.9626060308054186,0.5700967316284616,0.07551645308751442,9.0
0.9649595907829379,0.5702786722501372,0.07730443388459449,9.0
0.9673131507604573,0.5704648091748878,0.07908739379009307,9.0
0.9696667107379767,0.5706551304852491,0.08086529010481977,9.0
0.972020270715496,0.5708496241564149,0.08263807722073228,9.0
0.9743738306930154,0.5710482780491652,0.08440570652452448,9.0
0.9767273906705348,0.5712510799026923,0.08616812635503744,9.0
0.9790809506480541,0.5714580173274543,0.08792528201472717,9.0
0.9814345106255735,0.5716690777981766,0.08967711583229615,9.0
0.9837880706030928,0.5718842486471161,0.09142356727455987,9.0
0.9861416305806122,0.5721035170577048,0.0931645731076223,9.0
0.9884951905581316,0.5723268700586819,0.09490006760421328,9.0
0.9908487505356509,0.5725542945188214,0.0966299827970499,9.0
0.9932023105131703,0.5727857771423622,0.09835424877713822,9.0
0.9955558704906896,0.5730213044652394,0.10007279403407564,9.0
0.997909430468209,0.5732608628522166,0.10178554583925258,9.0
1.0002629904457283,0.5735044384950111,0.1034924306672224,9.0
1.0026165504232478,0.5737520174115007,0.10519337465560746,9.0
1.0049701104007671,0.5740035854460928,0.10688830409883733,9.0
1.0073236703782864,0.5742591282713307,0.10857714597413101,9.0
1.009677230355806,0.5745186313908053,0.11025982849523984,9.0
1.0120307903333252,0.5747820801434251,0.11193628169080123,9.0
1.0143843503108445,0.5750494597090968,0.11360643800272432,9.0
1.0167379102883638,0.5753207551158509,0.11527023290051788,9.0
1.0190914702658833,0.5755959512484374,0.11692760550620404,9.0
1.0214450302434026,0.5758750328584099,0.11857849922590472,9.0
1.023798590220922,0.5761579845756941,0.12022286238162186,9.0
1.0261521501984414,0.5764447909216377,0.12186064883964869,9.0
1.0285057101759607,0.5767354363235141,0.12349181862903662,9.0
1.03085927015348,0.5770299051304486,0.12511633854551316,9.0
1.0332128301309995,0.5773281816307183,0.12673418273541642,9.0
1.0355663901085188,0.5776302500703683,0.12834533325480588,9.0
1.037919950086038,0.5779360946730712,0.12994978059798667,9.0
1.0402735100635576,0.5782456996611498,0.13154752419138366,9.0
1.042627070041077,0.578559049277667,0.13313857284715058,9.0
1.0449806300185962,0.578876127809479,0.1347229451726897,9.0
1.0473341899961155,0.5791969196111383,0.13630066993125198,9.0
1.049687749973635,0.5795214091295208,0.13787178634998631,9.0
1.0520413099511543,0.5798495809290446,0.1394363443712536,9.0
1.0543948699286736,0.5801814197173412,0.14099440484462386,9.0
1.056748429906193,0.5805169103712282,0.1425460396555019,9.0
1.0591019898837124,0.580856037962834,0.14409133178891922,9.0
1.0614555498612317,0.5811987877857114,0.14563037532559778,9.0
1.0638091098387512,0.5815451453807801,0.14716327536878598,9.0
1.0661626698162705,0.5818950965619308,0.14869014790084317,9.0
1.0685162297937898,0.5822486274411255,0.1502111195684556,9.0
1.0708697897713093,0.5826057244528227,0.1517263273968575,9.0
1.0732233497488286,0.5829663743775636,0.15323591843236187,9.0
1.075576909726348,0.5833305643645501,0.15474004931469906,9.0
1.0779304697038672,0.583698281953055,0.1562388857803129,9.0
1.0802840296813867,0.5840695150925022,0.15773260209770315,9.0
1.082637589658906,0.5844442521610661,0.1592213804378601,9.0
1.0849911496364253,0.5848224819826396,0.16070541018126566,9.0
1.0873447096139448,0.585204193842032,0.16218488716596088,9.0
1.089698269591464,0.5855893774982639,0.16366001287879334,9.0
1.0920518295689834,0.5859780231958348,0.1651309935939928,9.0
1.094405389546503,0.5863701216738508,0.16659803946413762,9.0
1.0967589495240222,0.5867656641729083,0.1680613635665092,9.0
1.0991125095015415,0.587164642439642,0.1695211809108415,9.0
1.101466069479061,0.5875670487288576,0.17097770741310478,9.0
1.1038196294565803,0.5879728758031807,0.17243115884000482,9.0
1.1061731894340996,0.5883821169301678,0.17388174973064158,9.0
1.1085267494116189,0.5887947658768361,0.17532969230009263,9.0
1.1108803093891384,0.5892108169015849,0.1767751953308384,9.0
1.1132338693666577,0.5896302647434932,0.17821846305793423,9.0
1.115587429344177,0.5900531046089906,0.1796596940533337,9.0
1.1179409893216965,0.590479332155916,0.18109908011546758,9.0
1.1202945492992158,0.5909089434749872,0.18253680516950138,9.0
1.122648109276735,0.5913419350687212,0.183973044183981,9.0
1.1250016692542546,0.591778303827856,0.18540796210969163,9.0
1.127355229231774,0.5922180470053403,0.186841712845441,9.0
1.1297087892092932,0.5926611621879632,0.1882744382362814,9.0
1.1320623491868125,0.5931076472657175,0.18970626710984137,9.0
1.134415909164332,0.5935575003989916,0.1911373143539499,9.0
1.1367694691418513,0.5940107199837013,0.19256768004159505,9.0
1.1391230291193706,0.5944673046144833,0.19399744860683374,9.0
1.14147658909689,0.5949272530460754,0.1954266880748018,9.0
1.1438301490744094,0.5953905641530259,0.19685544935161658,9.0
1.1461837090519287,0.5958572368878738,0.19828376557448,9.0
1.1485372690294482,0.5963272702379537,0.1997116515277193,9.0
1.1508908290069675,0.5968006631809846,0.20113910312570019,9.0
1.1532443889844868,0.5972774146396047,0.2025660969654204,9.0
1.1555979489620063,0.5977575234350233,0.20399258995067915,9.0
1.1579515089395256,0.5982409882399584,0.20541851898951372,9.0
1.1603050689170449,0.5987278075310384,0.20684380076562517,9.0
1.1626586288945642,0.5992179795408427,0.20826833158544822,9.0
1.1650121888720837,0.5997115022097592,0.20969198730031777,9.0
1.167365748849603,0.6002083731378389,0.21111462330501315,9.0
1.1697193088271223,0.6007085895368238,0.2125360746115854,9.0
1.1720728688046418,0.6012121481825257,0.21395615599846687,9.0
1.174426428782161,0.6017190453677316,0.21537466223403973,9.0
1.1767799887596804,0.6022292768558064,0.21679136837320637,9.0
1.1791335487371999,0.6027428378351645,0.21820603012606057,9.0
1.1814871087147192,0.603259722874772,0.21961838429643868,9.0
1.1838406686922385,0.6037799258808441,0.2210281492891108,9.0
1.186194228669758,0.60430344005489,0.22243502568299142,9.0
1.1885477886472773,0.6048302578532577,0.22383869686756305,9.0
1.1909013486247966,0.6053603709483215,0.22523882974183637,9.0
1.1932549086023159,0.6058937701914496,0.22663507546994174,9.0
1.1956084685798354,0.606430445577885,0.22802707029409874,9.0
1.1979620285573547,0.6069703862136584,0.22941443639884415,9.0
1.200315588534874,0.6075135802846559,0.2307967828251189,9.0
1.2026691485123935,0.608060015027943,0.23217370643053192,9.0
1.2050227084899128,0.6086096767054519,0.23354479289204663,9.0
1.207376268467432,0.6091625505801187,0.23490961774830244,9.0
1.2097298284449516,0.6097186535372544,0.23628161697486305,8.0
1.2120833884224709,0.6102780319399472,0.2376733153333163,8.0
1.2144369483999902,0.6108407294736856,0.2390835751428101,8.0
1.2167905083775097,0.6114067865398176,0.2405110010107076,8.0
1.219144068355029,0.6119762398183136,0.24195401176740544,8.0
1.2214976283325483,0.6125491219902066,0.24341090831126055,8.0
1.2238511883100676,0.6131254616034177,0.24487993453159562,8.0
1.226204748287587,0.613705283061184,0.24635932940078395,8.0
1.2285583082651064,0.6142886067098761,0.24784736920407224,8.0
1.2309118682426257,0.6148754490024045,0.24934239965577018,8.0
1.2332654282201452,0.615465822714339,0.25084285829700503,8.0
1.2356189881976645,0.6160597371919554,0.25234728806117257,8.0
1.2379725481751838,0.6166571986143038,0.2538543432311862,8.0
1.2403261081527033,0.6172582102547058,0.2553627891970975,8.0
1.2426796681302226,0.6178627727305409,0.25687149748029453,8.0
1.2450332281077419,0.6184708842335119,0.25837943743928415,8.0
1.2473867880852614,0.6190825407355994,0.2598856659400574,8.0
1.2497403480627807,0.6196977361685001,0.2613893160900392,8.0
1.2520939080403,0.6203164625764308,0.2628895859211537,8.0
1.2544474680178193,0.6209387102437425,0.26438572768705004,8.0
1.2568010279953388,0.6215644677998605,0.2658770382293582,8.0
1.259154587972858,0.6221937223046989,0.26736285068108506,8.0
1.2615081479503774,0.6228264593179536,0.2688425276170538,8.0
1.2638617079278969,0.6234626629556516,0.2703154556394556,8.0
1.2662152679054162,0.6241023159370968,0.27178104129699193,8.0
1.2685688278829355,0.624745399624978,0.27323870817986096,8.0
1.270922387860455,0.6253918940609661,0.2746878950029542,8.0
1.2732759478379743,0.6260417779986678,0.2761280544830718,8.0
1.2756295078154936,0.6266950289353698,0.27755865282450515,8.0
